Wall time,Step,Value
1718018233.3171875,722525,4966.4287109375
1718018312.4907863,732525,5026.0634765625
1718018392.6427794,742525,5072.21337890625
1718018472.385448,752309,5071.10888671875
1718018555.2869985,762309,5117.9638671875
1718018639.7578678,772075,5151.115234375
1718018723.5974774,782075,5242.873046875
1718018804.7549045,792075,5365.69189453125
1718018872.9277453,800835,5356.2900390625
1718018964.4640827,810835,5397.47900390625
1718019043.8466778,820835,5415.87841796875
1718019123.471392,830382,5393.48193359375
1718019201.6997435,840382,5398.26025390625
1718019279.545702,849641,5372.21142578125
1718019368.5891645,859641,5381.5595703125
1718019434.988208,867692,5291.75244140625
1718019507.513786,876946,5255.09033203125
1718019585.2443466,886885,5256.29443359375
1718019660.6282496,896527,5309.79052734375
1718019734.09743,905746,5271.10546875
1718019817.9732327,915746,5266.017578125
1718019899.0462945,925505,5281.78076171875
1718019981.5180445,935505,5282.91162109375
1718020064.017641,945505,5321.1923828125
1718020139.95316,954679,5274.64404296875
1718020223.655193,964679,5387.82080078125
1718020300.1822968,974388,5420.146484375
1718020389.973312,984388,5425.47900390625
1718020472.3488505,994388,5447.4052734375
1718020546.2454877,1003370,5434.5439453125
1718020628.372592,1013370,5441.68310546875
1718020710.4404306,1023370,5453.46044921875
1718020791.2616684,1033115,5438.24755859375
1718020870.278943,1042687,5421.41455078125
1718020949.8187437,1052228,5451.95556640625
1718021028.7912827,1061847,5438.74853515625
1718021102.600579,1070732,5394.81396484375
1718021182.8306398,1080335,5379.333984375
1718021235.8720763,1086890,5187.6396484375
1718021298.8234532,1094844,5135.79833984375
1718021370.2932348,1103866,5077.4990234375
1718021437.6217797,1112469,5000.9814453125
1718021508.5669227,1120876,4936.3896484375
1718021554.654012,1126615,4718.31591796875
1718021602.5513475,1132462,4509.0654296875
1718021661.9165447,1139713,4374.705078125
1718021723.1182656,1147305,4294.931640625
1718021788.3901424,1155537,4198.8955078125
1718021848.044443,1163064,4244.470703125
1718021917.8188596,1171508,4268.6083984375
1718021995.636091,1180931,4295.732421875
1718022056.6854217,1188397,4233.5791015625
1718022121.4530582,1196346,4196.310546875
1718022180.6217058,1203376,4276.154296875
1718022252.7577562,1212431,4454.7587890625
1718022331.1694987,1221943,4578.75927734375
1718022406.6775296,1231278,4677.30615234375
1718022476.8050194,1239885,4715.44873046875
1718022527.6438642,1246298,4658.1357421875
1718022595.479957,1254827,4669.34375
1718022668.3455005,1263845,4644.40771484375
1718022723.851196,1270795,4621.85693359375
1718022803.0549114,1280795,4745.916015625
1718022879.534416,1290090,4877.22900390625
1718022968.525953,1299432,4899.49609375
1718023021.1268203,1305891,4734.1650390625
1718023084.6314614,1313589,4640.802734375
1718023165.855818,1323539,4725.47119140625
1718023227.9228363,1331143,4801.95703125
1718023303.4115071,1339934,4822.2490234375
1718023351.9932873,1346003,4656.82177734375
1718023417.0249119,1353800,4701.3359375
1718023486.7977138,1362535,4642.5107421875
1718023560.2028737,1371771,4641.04345703125
1718023642.691724,1381771,4679.56787109375
1718023718.4561727,1390898,4829.76513671875
1718023801.3787196,1400898,4971.31103515625
1718023881.205122,1410528,4950.91943359375
1718023964.306971,1420528,5091.966796875
1718024040.110155,1429599,5106.9296875
1718024121.6174393,1439599,5334.2880859375
1718024192.24992,1448543,5403.68994140625
1718024270.9790382,1458543,5475.1923828125
1718024346.5154371,1468173,5504.24560546875
1718024436.1298962,1478000,5510.35302734375
1718024512.929197,1487375,5531.8115234375
1718024588.0783186,1496780,5511.4091796875
1718024677.4904246,1506780,5545.6083984375
1718024757.4813778,1516293,5524.07421875
1718024831.4611244,1525391,5534.24755859375
1718024903.6338348,1534134,5473.82568359375
1718024983.9232674,1544134,5548.27392578125
1718025066.0945196,1554134,5556.62158203125
1718025137.3719897,1562705,5498.99609375
1718025218.5161333,1572705,5510.794921875
1718025297.0026274,1582705,5559.82421875
1718025369.8285596,1591829,5543.44970703125
1718025439.4697611,1600351,5457.21875
1718025515.5821466,1609663,5446.67822265625
1718025596.7543676,1619663,5513.19677734375
1718025672.8346708,1629262,5561.04833984375
1718025749.835206,1639045,5549.5810546875
1718025832.1064978,1648962,5553.08740234375
1718025903.3383691,1657787,5577.666015625
1718025985.2150283,1667787,5586.22216796875
1718026058.1549106,1677056,5543.47412109375
1718026136.3918688,1687056,5607.84765625
1718026203.5307126,1695243,5594.80126953125
1718026286.3795125,1705243,5625.70166015625
1718026364.393323,1715075,5603.21923828125
1718026426.021792,1722826,5498.12841796875
1718026501.0464737,1730885,5404.6669921875
1718026586.550009,1740885,5391.3720703125
1718026659.686293,1749628,5373.81787109375
1718026740.8514345,1759628,5361.451171875
1718026827.1418552,1769628,5395.0673828125
1718026905.1312747,1778702,5321.0908203125
1718026986.784179,1788702,5409.939453125
1718027061.4775052,1797918,5364.13330078125
1718027137.449298,1807511,5342.85107421875
1718027217.6379147,1817511,5479.71533203125
1718027290.5341175,1826714,5541.71044921875
1718027372.7305105,1836714,5551.47265625
1718027449.5151906,1845856,5580.05615234375
1718027536.2367053,1855856,5578.77880859375
1718027623.5368516,1865856,5589.61474609375
1718027706.5302906,1875856,5661.27197265625
1718027788.7725666,1885754,5674.05712890625
1718027867.684575,1895289,5711.8212890625
1718027953.7615511,1905289,5758.13623046875
1718028034.8823164,1915289,5766.6357421875
1718028117.1482954,1925289,5822.4375
1718028195.9575944,1935289,5843.474609375
1718028272.8768365,1945098,5903.93505859375
1718028352.290222,1955098,5930.5146484375
1718028432.037083,1964879,5935.51318359375
1718028510.9929037,1974454,5926.09521484375
1718028589.348829,1984454,5949.765625
1718028667.032228,1994454,5996.22900390625
1718028751.40667,2004107,6000.640625
1718028825.967267,2013192,5962.36328125
1718028908.998671,2023192,5976.146484375
1718028989.076676,2032756,5955.693359375
1718029077.9243405,2042756,5969.455078125
1718029159.7031868,2052756,5972.38525390625
1718029241.6388938,2062756,5984.08251953125
1718029320.4755247,2072756,6011.8125
1718029399.7370493,2082756,6019.513671875
1718029472.0391884,2091624,5957.81787109375
1718029547.171952,2100752,5917.97998046875
1718029626.7852397,2110752,5977.3896484375
1718029697.4778504,2119727,5921.2509765625
1718029773.8972523,2128826,5897.7568359375
1718029853.63073,2138826,5903.40234375
1718029921.931819,2147146,5806.67431640625
1718029995.250411,2156467,5770.7587890625
1718030073.6104002,2166467,5766.095703125
1718030151.6281214,2176323,5749.423828125
1718030225.8665636,2185429,5755.8427734375
1718030305.3359609,2195429,5806.08251953125
1718030380.6616488,2205005,5777.44873046875
1718030452.7725122,2214142,5783.79833984375
1718030531.392188,2223806,5815.89990234375
1718030614.011064,2233806,5814.58935546875
1718030696.8460248,2243806,5915.6943359375
1718030771.7262213,2252916,5901.2001953125
1718030868.3035452,2262916,5908.24169921875
1718030950.2861226,2272916,5926.0205078125
1718031029.1057959,2282916,5989.4404296875
1718031103.8632615,2292413,5967.92822265625
1718031188.4684536,2302181,5987.9150390625
1718031264.9560757,2311337,5993.25732421875
1718031342.4163802,2321040,6001.580078125
1718031421.1358209,2331040,6010.787109375
1718031488.5122254,2339631,5927.74560546875
1718031568.917166,2348254,5903.76904296875
1718031653.8525,2358208,5902.2646484375
1718031718.5512655,2366386,5778.396484375
1718031797.238602,2376386,5763.2080078125
1718031876.1676672,2386386,5764.75732421875
1718031957.5076747,2396386,5755.98974609375
1718032040.872598,2406386,5801.49462890625
1718032122.7819903,2416386,5810.533203125
1718032203.1988988,2426386,5804.916015625
1718032279.7780168,2435511,5833.603515625
1718032363.0551724,2445511,5917.04736328125
1718032444.8791366,2455325,5908.42626953125
1718032522.9193394,2464754,5997.45068359375
1718032601.5294843,2474167,5981.66015625
1718032682.8074906,2484167,6011.50927734375
1718032759.1633506,2493360,5977.8857421875
1718032834.171536,2502369,5927.0869140625
1718032911.5926023,2511844,5902.88427734375
1718032993.3361378,2521435,5869.93212890625
1718033073.1434116,2531435,5924.24072265625
1718033156.2631657,2541435,5917.03125
1718033235.7038877,2551115,5904.6748046875
1718033315.3092713,2560262,5875.27978515625
1718033410.222423,2570262,5904.3330078125
1718033492.5115833,2580262,5904.28759765625
1718033573.5005336,2590262,5957.50146484375
1718033654.240782,2600262,6027.09228515625
1718033742.4115977,2610262,6072.52734375
1718033824.15233,2620262,6118.51318359375
1718033906.6159616,2630262,6138.47021484375
1718033989.1277037,2640262,6159.37255859375
1718034082.8120933,2650262,6204.31884765625
1718034165.9215884,2660262,6284.537109375
1718034249.30326,2670262,6306.91650390625
1718034326.0853035,2679441,6274.45166015625
1718034411.2085652,2689441,6296.67529296875
1718034485.2214293,2698060,6219.28271484375
1718034563.4169621,2707397,6185.49365234375
1718034639.0695803,2716490,6123.54736328125
1718034720.228104,2726490,6130.02587890625
1718034801.85545,2736490,6141.5947265625
1718034885.043142,2746490,6148.22412109375
1718034966.757625,2756490,6165.677734375
1718035047.826091,2766490,6176.69189453125
1718035124.606968,2775734,6188.8916015625
1718035204.809149,2785339,6169.9697265625
1718035278.9784708,2794248,6183.8759765625
1718035348.8084607,2802607,6115.669921875
1718035426.6761508,2811997,6141.9853515625
1718035521.6743476,2821997,6141.7763671875
1718035596.4199426,2831175,6083.41748046875
1718035679.9586277,2841175,6070.42138671875
1718035761.4108384,2851175,6048.52099609375
1718035842.4194846,2861175,6030.763671875
1718035918.4828732,2870495,6041.05126953125
1718035995.567011,2879906,6036.7822265625
1718036073.3539064,2889240,6074.88916015625
1718036154.2320454,2899240,6190.89501953125
1718036226.4198503,2908117,6174.6328125
1718036309.9725988,2918117,6174.88330078125
1718036392.7756047,2928117,6220.11962890625
1718036469.4526029,2937595,6189.853515625
1718036548.1634438,2946993,6158.26025390625
1718036632.7640817,2956993,6145.25244140625
1718036715.4174533,2966993,6158.95263671875
1718036789.4251556,2976199,6114.18701171875
1718036863.7221735,2985382,6088.5810546875
1718036950.1911144,2995382,6094.38037109375
1718037032.675722,3005376,6167.31591796875
1718037110.706494,3014888,6130.2255859375
1718037191.255381,3024777,6113.31396484375
1718037270.8759103,3034573,6107.78173828125
1718037355.3397815,3044573,6140.33349609375
1718037438.797025,3054573,6158.42919921875
1718037523.1294973,3064573,6174.0224609375
1718037605.7121265,3074366,6229.95751953125
1718037697.8971927,3084366,6301.3486328125
1718037780.0089304,3094366,6299.58251953125
1718037861.4533663,3104366,6298.95849609375
1718037942.7673173,3114366,6347.01708984375
1718038027.6461992,3124366,6381.0166015625
1718038103.0945172,3133440,6369.60302734375
1718038188.409825,3143440,6388.67333984375
1718038273.2294278,3153440,6399.81689453125
1718038340.9744983,3161573,6284.8544921875
1718038427.250397,3171573,6299.55029296875
1718038510.3283346,3181573,6285.74169921875
1718038586.274982,3190601,6207.10107421875
1718038655.2703187,3199108,6093.49462890625
1718038727.7147136,3207392,5960.17333984375
1718038809.5675955,3217392,5941.2236328125
1718038871.364687,3224796,5822.06103515625
1718038941.3216405,3233148,5695.22314453125
1718039022.830909,3243148,5675.1396484375
1718039119.5481248,3253148,5782.81884765625
1718039203.7337728,3263148,5781.23095703125
1718039286.0352707,3273148,5785.05029296875
1718039367.51754,3283148,5861.900390625
1718039457.2839608,3293148,5974.107421875
1718039537.4174309,3302223,6046.50830078125
1718039620.1564581,3312223,6076.44091796875
1718039695.6450188,3321483,6217.90087890625
1718039776.7885585,3331483,6345.70751953125
1718039868.4757466,3341483,6366.95166015625
1718039952.1189387,3351483,6382.39892578125
1718040036.4028447,3361483,6392.86865234375
1718040121.178061,3371483,6405.0908203125
1718040208.798581,3381483,6410.9833984375
1718040290.7108793,3391483,6415.63037109375
1718040366.743131,3400557,6420.17333984375
1718040435.7294085,3408837,6311.2998046875
1718040507.6746056,3417501,6279.16259765625
1718040576.450795,3425534,6147.0546875
1718040627.0439596,3431525,5877.40478515625
1718040704.0582893,3440663,5837.8125
1718040785.5988324,3450663,5849.9072265625
1718040877.8706143,3460663,5856.43310546875
1718040967.3233304,3470663,5857.65380859375
1718041051.8135176,3480663,5845.6982421875
1718041133.7686505,3490296,5879.462890625
1718041217.9550843,3500296,5980.8251953125
1718041295.733059,3509376,5999.43310546875
1718041377.1380005,3518924,6099.21533203125
1718041459.057474,3528924,6376.04833984375
1718041540.7040343,3538924,6422.55712890625
1718041631.97417,3548924,6403.06298828125
1718041712.7403848,3557861,6333.65380859375
1718041785.8565934,3566622,6247.501953125
1718041848.7606978,3574296,6095.5869140625
1718041935.5879292,3584296,6117.888671875
1718042031.3835304,3594256,6118.84814453125
1718042113.5768678,3604082,6159.7734375
1718042192.1533859,3613367,6142.3251953125
1718042274.8564756,3623367,6125.33837890625
1718042352.1218095,3632335,6050.6162109375
1718042432.5156562,3641709,6013.94775390625
1718042510.5242596,3650830,6015.310546875
1718042595.0029783,3660830,6096.474609375
1718042676.6258385,3670830,6256.189453125
1718042758.9713624,3680830,6253.98046875
1718042843.8528893,3690830,6256.5546875
1718042927.9446502,3700680,6261.11279296875
1718043012.8822093,3710680,6302.322265625
1718043098.215931,3720680,6310.92578125
1718043169.93784,3729169,6284.1025390625
1718043252.206357,3738878,6299.55908203125
1718043333.9591267,3748878,6353.912109375
1718043422.6192653,3758435,6334.408203125
1718043505.3650262,3768435,6327.03857421875
1718043589.8315485,3778435,6314.62255859375
1718043673.9226265,3788435,6301.32470703125
1718043754.974792,3797714,6265.98779296875
1718043841.6802592,3807714,6264.623046875
1718043924.6824515,3817714,6265.46630859375
1718044005.8961537,3827714,6371.490234375
1718044084.2856605,3837381,6380.845703125
1718044169.990848,3847381,6394.04052734375
1718044251.2467384,3857213,6408.587890625
1718044335.235115,3867213,6420.00537109375
1718044417.008125,3877213,6436.537109375
1718044514.1738777,3887213,6454.73681640625
1718044603.9248917,3897213,6511.67529296875
1718044687.8532643,3907213,6520.826171875
1718044770.5647912,3917213,6519.37890625
1718044866.2158427,3927213,6511.12939453125
1718044948.4504988,3937006,6508.34033203125
1718045031.456535,3947006,6490.1806640625
1718045112.8821478,3957006,6494.88037109375
1718045188.1632464,3966269,6440.9453125
1718045266.8102193,3975862,6406.58642578125
1718045350.3025787,3985862,6403.48876953125
1718045431.8383617,3995862,6395.060546875
1718045512.6723723,4005862,6393.7861328125
1718045598.9470036,4015087,6340.34423828125
1718045687.8091872,4025087,6351.298828125
1718045771.8950496,4035087,6381.2314453125
1718045849.069032,4044669,6366.7822265625
1718045939.898035,4054669,6370.05126953125
1718046020.0229883,4063995,6374.890625
1718046102.060161,4073995,6409.7919921875
1718046182.893258,4083995,6407.96484375
1718046265.909848,4093995,6414.28076171875
1718046362.9504032,4103995,6425.56201171875
1718046439.4922519,4113297,6441.611328125
1718046521.614791,4123297,6430.99267578125
1718046597.916312,4132660,6387.42041015625
1718046693.9933767,4142660,6423.16552734375
1718046768.7131069,4151774,6372.36572265625
1718046852.4568946,4161774,6431.27587890625
1718046922.449085,4170431,6353.50634765625
1718047005.143693,4180431,6360.82470703125
1718047092.2773397,4190264,6339.0244140625
1718047174.5346014,4200264,6331.8486328125
1718047255.681793,4210264,6376.1484375
1718047343.3961856,4220264,6377.431640625
1718047425.4836693,4230264,6421.0732421875
1718047508.2954066,4240264,6424.2060546875
1718047586.4696221,4249771,6451.49462890625
1718047666.128718,4259618,6440.0478515625
1718047746.8932326,4269194,6502.7998046875
1718047831.7689762,4278364,6447.96337890625
1718047892.255888,4285698,6279.7060546875
1718047966.9633868,4294938,6217.32666015625
1718048050.2545896,4304938,6202.14892578125
1718048152.2284086,4314938,6178.55224609375
1718048219.6412725,4323075,6032.5185546875
1718048295.4098718,4332161,5948.671875
1718048361.6514347,4340370,5853.16357421875
1718048434.6444256,4349423,5794.4072265625
1718048523.0866814,4358498,5743.771484375
1718048606.582353,4368498,5789.89794921875
1718048688.767348,4378498,5974.5029296875
1718048765.9292052,4387849,5989.5068359375
1718048866.600581,4397849,6000.6962890625
1718048950.247753,4407849,6037.97265625
1718049034.0956209,4417849,6185.46923828125
1718049102.3380568,4426311,6169.34912109375
1718049193.1138783,4436311,6296.6279296875
1718049276.9526284,4446257,6361.44287109375
1718049350.84334,4455322,6363.40234375
1718049431.760016,4465322,6374.763671875
1718049525.5154598,4475322,6382.2685546875
1718049608.7021115,4485267,6432.14599609375
1718049692.2022252,4495267,6443.634765625
1718049774.8182433,4505267,6437.90185546875
1718049849.7012937,4514427,6381.83642578125
1718049942.4327614,4524427,6487.5009765625
1718050025.9942343,4534427,6497.869140625
1718050099.4258611,4543247,6425.8486328125
1718050161.428882,4550842,6330.48291015625
1718050241.0411615,4560842,6328.16796875
1718050324.0646448,4570842,6331.74853515625
1718050407.3182993,4580842,6344.62841796875
1718050483.4315238,4589919,6283.5244140625
1718050552.3447626,4598524,6197.91748046875
1718050631.567908,4608524,6254.1669921875
1718050707.4246647,4617686,6196.85302734375
1718050791.2910795,4627686,6180.55859375
1718050871.9305396,4637686,6243.88818359375
1718050960.8186946,4647686,6406.16650390625
1718051048.0296357,4657686,6401.07177734375
1718051120.8760593,4666383,6303.79248046875
1718051203.051728,4676383,6265.38623046875
1718051276.5849812,4685485,6251.7763671875
1718051377.6460497,4695485,6329.3623046875
1718051459.4029593,4705485,6328.01953125
1718051542.180545,4715485,6371.76513671875
1718051622.0306427,4725485,6374.66357421875
1718051704.3150527,4734596,6321.7255859375
1718051793.977068,4744596,6324.77734375
1718051871.9703646,4753960,6289.9912109375
1718051940.386774,4762208,6273.42529296875
1718052019.4714868,4772208,6312.33740234375
1718052107.3578162,4782208,6392.556640625
1718052185.566113,4791543,6361.009765625
1718052269.2148118,4801543,6365.21142578125
1718052342.6830757,4810714,6317.67919921875
1718052419.194244,4818852,6199.63134765625
1718052510.0045607,4828678,6260.02587890625
1718052592.7316082,4838678,6264.07666015625
1718052644.823852,4845117,6058.46484375
1718052719.2664285,4854479,6128.1298828125
1718052785.8157537,4862830,6016.19970703125
1718052874.5095854,4872830,6021.2177734375
1718052953.3929467,4882179,6028.76171875
1718053031.6190774,4891653,5995.64990234375
1718053103.88836,4900738,5993.35791015625
1718053186.0621235,4910738,6125.22119140625
1718053269.1906557,4920738,6135.064453125
1718053351.099226,4930738,6139.115234375
1718053425.558179,4940080,6344.57275390625
1718053510.67689,4950080,6376.6962890625
1718053583.1187463,4958420,6354.42333984375
1718053652.9063475,4966657,6209.69873046875
1718053737.0204759,4976657,6243.484375
