Wall time,Step,Value
1717933663.5636714,2007040,488.28814697265625
1717933733.1202526,2027520,487.00604248046875
1717933803.6306734,2048000,490.0118103027344
1717933874.3063974,2068480,514.2666015625
1717933944.7094803,2088960,501.40130615234375
1717934016.4274035,2109440,517.607421875
1717934089.1733887,2129920,503.7203674316406
1717934160.528853,2150400,522.11083984375
1717934231.0993705,2170880,510.56024169921875
1717934301.1939447,2191360,542.57373046875
1717934371.9234116,2211840,524.9487915039062
1717934442.606588,2232320,527.8976440429688
1717934512.959592,2252800,498.6173400878906
1717934583.474306,2273280,532.38671875
1717934654.5844057,2293760,504.9306640625
1717934725.1763177,2314240,487.8360595703125
1717934796.7533221,2334720,497.6495666503906
1717934867.5756402,2355200,510.2658996582031
1717934939.5089195,2375680,527.8181762695312
1717935011.613959,2396160,523.51318359375
1717935082.0519576,2416640,506.5394287109375
1717935152.7557878,2437120,510.41021728515625
1717935223.1684337,2457600,498.03271484375
1717935292.8033593,2478080,511.4623718261719
1717935362.77153,2498560,507.8044738769531
1717935432.7715771,2519040,487.9019775390625
1717935504.2387252,2539520,518.1270141601562
1717935574.711931,2560000,485.4634094238281
1717935645.9743054,2580480,518.0269165039062
1717935717.4651053,2600960,480.5633544921875
1717935788.71284,2621440,461.8680114746094
1717935860.5520978,2641920,461.50604248046875
1717935932.7799227,2662400,471.8838806152344
1717936003.6811788,2682880,487.78594970703125
1717936075.2966588,2703360,495.2878723144531
1717936147.153707,2723840,507.16070556640625
1717936218.0078394,2744320,505.4354553222656
1717936289.2226994,2764800,527.969970703125
1717936360.8359153,2785280,527.156005859375
1717936431.470125,2805760,512.8709106445312
1717936502.158828,2826240,519.6324462890625
1717936572.5954452,2846720,535.4649658203125
1717936643.8153782,2867200,535.0947875976562
1717936715.0012105,2887680,540.4857788085938
1717936787.8139436,2908160,547.3001098632812
1717936860.0961304,2928640,526.366943359375
1717936930.8873787,2949120,543.0831909179688
1717937001.873586,2969600,539.83642578125
1717937072.5004933,2990080,531.7059326171875
1717937142.7024734,3010560,515.531494140625
1717937213.77247,3031040,506.1656188964844
1717937285.1847076,3051520,547.9287109375
1717937355.4205148,3072000,539.8343505859375
1717937426.1219118,3092480,516.4832763671875
1717937496.691516,3112960,539.2799682617188
1717937567.477413,3133440,527.1486206054688
1717937637.6119244,3153920,523.4189453125
1717937707.978239,3174400,530.2747192382812
1717937780.1362288,3194880,517.0291748046875
1717937853.3165023,3215360,527.9641723632812
1717937924.2330399,3235840,502.10150146484375
1717937995.6416035,3256320,492.0107421875
1717938065.408155,3276800,485.2547912597656
1717938135.6143665,3297280,508.7795104980469
1717938206.7729175,3317760,503.0108947753906
1717938277.7966533,3338240,507.4755554199219
1717938349.0050678,3358720,503.7441711425781
1717938419.7116036,3379200,502.9644775390625
1717938490.64967,3399680,494.5538330078125
1717938563.2674692,3420160,505.90740966796875
1717938634.430575,3440640,512.0313110351562
1717938706.1657984,3461120,507.100830078125
1717938778.1852462,3481600,491.4743957519531
1717938849.583477,3502080,489.13616943359375
1717938921.7116005,3522560,500.921142578125
1717938992.9237988,3543040,486.29547119140625
1717939064.490976,3563520,478.4258117675781
1717939135.5122905,3584000,483.0884094238281
1717939206.647242,3604480,532.5787963867188
1717939279.5661964,3624960,514.5753173828125
1717939351.6592517,3645440,511.81689453125
1717939424.0640328,3665920,519.80322265625
1717939496.3895981,3686400,528.614501953125
1717939566.5395842,3706880,497.8863525390625
1717939637.3207433,3727360,502.2920227050781
1717939707.9305844,3747840,514.6135864257812
1717939779.2361622,3768320,513.255615234375
1717939850.3285239,3788800,522.7755737304688
1717939921.4187202,3809280,509.85406494140625
1717939992.1568942,3829760,504.8509826660156
1717940063.3144395,3850240,509.6153869628906
1717940133.4645576,3870720,474.97125244140625
1717940204.544001,3891200,471.2742919921875
1717940275.3210483,3911680,481.7779846191406
1717940349.2684124,3932160,479.7213134765625
1717940420.9004564,3952640,506.96844482421875
1717940491.0808728,3973120,503.5200500488281
1717940560.98119,3993600,513.6699829101562
1717940632.0087507,4014080,523.9104614257812
1717940702.7095485,4034560,523.8792724609375
1717940773.9756474,4055040,524.1469116210938
1717940846.8525436,4075520,520.8534545898438
1717940918.3318229,4096000,533.8656616210938
1717940990.0583181,4116480,543.6677856445312
1717941060.3616192,4136960,540.0023193359375
1717941131.827908,4157440,540.8267211914062
1717941202.3643212,4177920,506.1659851074219
1717941273.6384478,4198400,501.93792724609375
1717941345.1327457,4218880,512.8756713867188
1717941416.4443688,4239360,507.90936279296875
1717941487.1469674,4259840,511.3561706542969
1717941557.7747474,4280320,507.0048522949219
1717941628.607452,4300800,387.71612548828125
1717941698.2780347,4321280,401.2405700683594
1717941771.4522665,4341760,454.8230895996094
1717941841.4595265,4362240,491.0087890625
1717941912.4819643,4382720,487.09033203125
1717941982.6288238,4403200,508.8997497558594
1717942054.1797516,4423680,505.7888488769531
1717942124.5901399,4444160,491.1192626953125
1717942195.6536593,4464640,506.1900634765625
1717942266.5421958,4485120,530.401123046875
1717942337.6528606,4505600,524.7271728515625
1717942407.528121,4526080,504.2584228515625
1717942476.7561524,4546560,515.3259887695312
1717942547.9445584,4567040,504.9298400878906
1717942618.8541737,4587520,513.2691650390625
1717942690.3672853,4608000,494.26666259765625
1717942760.384688,4628480,516.6891479492188
1717942830.9489331,4648960,512.5652465820312
1717942901.9319668,4669440,519.7459106445312
1717942971.9869568,4689920,528.9618530273438
1717943042.1254437,4710400,511.8163757324219
1717943112.3619432,4730880,524.8040161132812
1717943183.7335315,4751360,529.6393432617188
1717943255.773206,4771840,509.9826354980469
1717943328.4777462,4792320,535.2669067382812
1717943400.8140216,4812800,542.464111328125
1717943471.5308096,4833280,519.85888671875
1717943541.9964619,4853760,534.8153686523438
1717943612.5656202,4874240,508.9643859863281
1717943683.3577452,4894720,517.0719604492188
1717943753.0292544,4915200,498.3458557128906
1717943824.3461092,4935680,492.0777587890625
1717943894.668886,4956160,535.6503295898438
1717943967.58805,4976640,503.0721740722656
1717944039.3215303,4997120,510.6636657714844
