Wall time,Step,Value
1717932250.7579503,1597440,-0.044418010860681534
1717932321.7923758,1617920,-0.032796189188957214
1717932392.1879535,1638400,-0.04926665872335434
1717932463.2565293,1658880,-0.05005626752972603
1717932535.0038629,1679360,-0.03318635746836662
1717932605.587371,1699840,-0.045043885707855225
1717932676.151009,1720320,-0.045860860496759415
1717932745.8396258,1740800,-0.03923359513282776
1717932815.2794852,1761280,-0.04620784521102905
1717932885.625124,1781760,-0.045277189463377
1717932955.2281525,1802240,-0.007556278258562088
1717933025.0930977,1822720,-0.040882937610149384
1717933095.1968853,1843200,-0.045449066907167435
1717933168.3591423,1863680,-0.02279389090836048
1717933240.032316,1884160,-0.04390677064657211
1717933311.1218278,1904640,-0.04559176787734032
1717933381.585342,1925120,-0.03530464321374893
1717933452.8836958,1945600,-0.039907194674015045
1717933523.2523973,1966080,-0.03919510915875435
1717933593.7452807,1986560,-0.017646050080657005
1717933663.5636714,2007040,-0.04083666205406189
1717933733.1205263,2027520,-0.04268484190106392
1717933803.6306734,2048000,-0.042441777884960175
1717933874.306695,2068480,-0.035595208406448364
1717933944.7094803,2088960,-0.03422265872359276
1717934016.4284043,2109440,-0.049976326525211334
1717934089.1733887,2129920,-0.03389415889978409
1717934160.528853,2150400,-0.04180232807993889
1717934231.100407,2170880,-0.038487840443849564
1717934301.1944702,2191360,-0.05110473185777664
1717934371.9234116,2211840,-0.02207065373659134
1717934442.606588,2232320,-0.03705064579844475
1717934512.9598503,2252800,-0.013475758023560047
1717934583.475034,2273280,-0.03111758828163147
1717934654.5844057,2293760,-0.02661331370472908
1717934725.1763177,2314240,-0.03148261085152626
1717934796.7533221,2334720,-0.033176735043525696
1717934867.5756402,2355200,-0.031137052923440933
1717934939.5091734,2375680,-0.04503396898508072
1717935011.613959,2396160,-0.02779034897685051
1717935082.0519576,2416640,-0.030103454366326332
1717935152.7557878,2437120,0.010418972000479698
1717935223.1684337,2457600,0.002755987225100398
1717935292.8033593,2478080,-0.00772985490038991
1717935362.77153,2498560,-0.040204063057899475
1717935432.7725754,2519040,-0.023736441507935524
1717935504.2387252,2539520,-0.029740484431385994
1717935574.711931,2560000,-0.0398617722094059
1717935645.9743054,2580480,-0.02448221482336521
1717935717.4651053,2600960,-0.019970722496509552
1717935788.71284,2621440,-0.026386242359876633
1717935860.5520978,2641920,-0.03570084273815155
1717935932.780923,2662400,-0.04754463955760002
1717936003.6821787,2682880,-0.03308768942952156
1717936075.2966588,2703360,-0.04373069480061531
1717936147.153707,2723840,0.0012825392186641693
1717936218.0078394,2744320,-0.026934560388326645
1717936289.2226994,2764800,-0.030909743160009384
1717936360.8364446,2785280,-0.03996118903160095
1717936431.470125,2805760,-0.036553699523210526
1717936502.158828,2826240,-0.03231290355324745
1717936572.5954452,2846720,-0.014988712966442108
1717936643.8153782,2867200,-0.019602810963988304
1717936715.0012105,2887680,-0.028824297711253166
1717936787.8139436,2908160,-0.02154575288295746
1717936860.0961304,2928640,-0.027449026703834534
1717936930.8873787,2949120,-0.03547889366745949
1717937001.873586,2969600,-0.021290991455316544
1717937072.5010164,2990080,0.004875266924500465
1717937142.7024734,3010560,-0.031666647642850876
1717937213.77247,3031040,-0.030207104980945587
1717937285.184961,3051520,-0.0210078377276659
1717937355.4205148,3072000,-0.039633870124816895
1717937426.1219118,3092480,-0.024867964908480644
1717937496.691516,3112960,-0.0362282320857048
1717937567.477413,3133440,-0.03586558997631073
1717937637.6121187,3153920,-0.023443179205060005
1717937707.978239,3174400,-0.03863581642508507
1717937780.1362288,3194880,-0.026036497205495834
1717937853.3165023,3215360,0.18716411292552948
1717937924.2330399,3235840,-0.037251122295856476
1717937995.6416035,3256320,-0.03088284470140934
1717938065.408155,3276800,-0.03604787588119507
1717938135.6143665,3297280,-0.03969687223434448
1717938206.7734382,3317760,-0.03297434747219086
1717938277.7966533,3338240,-0.03395755961537361
1717938349.0050678,3358720,-0.03972744196653366
1717938419.7116036,3379200,-0.009697920642793179
1717938490.64967,3399680,-0.015862349420785904
1717938563.2674692,3420160,-0.020374391227960587
1717938634.430575,3440640,-0.020266400650143623
1717938706.1657984,3461120,0.0011510620824992657
1717938778.1857646,3481600,-0.03551602363586426
1717938849.583477,3502080,-0.027740489691495895
1717938921.7116005,3522560,0.23815056681632996
1717938992.9237988,3543040,-0.026309778913855553
1717939064.4912977,3563520,-0.038748785853385925
1717939135.5132902,3584000,-0.02940833754837513
1717939206.647242,3604480,-0.023042278364300728
1717939279.5661964,3624960,-0.02211221493780613
1717939351.6592517,3645440,-0.025336673483252525
1717939424.064537,3665920,0.014506771229207516
1717939496.3895981,3686400,-0.022483056411147118
1717939566.5395842,3706880,-0.03224114701151848
1717939637.3218598,3727360,-0.027248354628682137
1717939707.9315822,3747840,-0.020031588152050972
1717939779.2361622,3768320,-0.03519999235868454
1717939850.3285239,3788800,-0.03594917431473732
1717939921.4187202,3809280,0.05066949129104614
1717939992.1568942,3829760,-0.030774051323533058
1717940063.3144395,3850240,-0.02014937251806259
1717940133.4645576,3870720,-0.034427009522914886
1717940204.544001,3891200,-0.025469180196523666
1717940275.3210483,3911680,-0.03363604471087456
1717940349.2694116,3932160,-0.02925838530063629
1717940420.9004564,3952640,-0.010740755125880241
1717940491.0808728,3973120,-0.01621689274907112
1717940560.98119,3993600,-0.031657200306653976
1717940632.0087507,4014080,-0.03112255409359932
1717940702.7105758,4034560,-0.03429457172751427
1717940773.9756474,4055040,-0.012745157815515995
1717940846.852715,4075520,-0.01810654066503048
1717940918.3360996,4096000,-0.02522444911301136
1717940990.0583181,4116480,-0.03356064856052399
1717941060.3616192,4136960,-0.031262289732694626
1717941131.827908,4157440,-0.01573469117283821
1717941202.3643212,4177920,-0.018536435440182686
1717941273.6384478,4198400,-0.020466361194849014
1717941345.133745,4218880,-0.005320027470588684
1717941416.4443688,4239360,0.02002398855984211
1717941487.1469674,4259840,-0.01946653053164482
1717941557.7747474,4280320,-0.019656283780932426
1717941628.607452,4300800,-0.030736416578292847
1717941698.2780347,4321280,-0.02846108004450798
1717941771.4522665,4341760,-0.028466833755373955
1717941841.4595265,4362240,-0.009710890240967274
1717941912.4819643,4382720,-0.02242434211075306
1717941982.6288238,4403200,-0.032644305378198624
1717942054.1809688,4423680,0.018280327320098877
1717942124.5901399,4444160,-0.030651060864329338
1717942195.6536593,4464640,-0.03021881729364395
1717942266.5421958,4485120,-0.019210085272789
1717942337.6528606,4505600,-0.012427620589733124
1717942407.528121,4526080,-0.02836459130048752
1717942476.7561524,4546560,-0.016647614538669586
1717942547.9455585,4567040,-0.038896046578884125
1717942618.8541737,4587520,-0.020009996369481087
1717942690.3672853,4608000,-0.02256162278354168
1717942760.384688,4628480,-0.020635010674595833
1717942830.9489331,4648960,0.004476027097553015
1717942901.9319668,4669440,-0.014524562284350395
1717942971.9869568,4689920,-0.02039979211986065
1717943042.1258857,4710400,-0.009489974938333035
1717943112.3619432,4730880,-0.02075813338160515
1717943183.7335315,4751360,-0.0327695868909359
1717943255.773206,4771840,-0.015579448081552982
1717943328.4777462,4792320,-0.013032819144427776
1717943400.8140216,4812800,-0.01519028190523386
1717943471.5308096,4833280,-0.014602410607039928
1717943541.9964619,4853760,-0.009964697994291782
1717943612.5656202,4874240,0.0029512220062315464
1717943683.3577452,4894720,-0.04542742297053337
1717943753.0292544,4915200,-0.015110699459910393
1717943824.3461092,4935680,-0.013503356836736202
1717943894.668886,4956160,-0.031167322769761086
1717943967.58805,4976640,-0.012524592690169811
1717944039.3215303,4997120,-0.0114030372351408
