Wall time,Step,Value
1717933803.6306734,2048000,0.4945312440395355
1717933874.3063974,2068480,0.4765625
1717933944.7094803,2088960,0.532421886920929
1717934016.4284043,2109440,0.497314453125
1717934089.1733887,2129920,0.49760740995407104
1717934160.528853,2150400,0.510449230670929
1717934231.100407,2170880,0.515917956829071
1717934301.1944702,2191360,0.4673828184604645
1717934371.9234116,2211840,0.505664050579071
1717934442.606588,2232320,0.515869140625
1717934512.9598503,2252800,0.532910168170929
1717934583.4748492,2273280,0.509228527545929
1717934654.5844057,2293760,0.591552734375
1717934725.1763177,2314240,0.5081542730331421
1717934796.7533221,2334720,0.5503906011581421
1717934867.5756402,2355200,0.5762695074081421
1717934939.5089195,2375680,0.4971679747104645
1717935011.613959,2396160,0.5536133050918579
1717935082.0519576,2416640,0.5076659917831421
1717935152.7557878,2437120,0.627246081829071
1717935223.1684337,2457600,0.603515625
1717935292.8033593,2478080,0.598193347454071
1717935362.77153,2498560,0.4937988221645355
1717935432.7725754,2519040,0.589892566204071
1717935504.2387252,2539520,0.5570312738418579
1717935574.711931,2560000,0.531201183795929
1717935645.9743054,2580480,0.537060558795929
1717935717.4651053,2600960,0.547314465045929
1717935788.71284,2621440,0.6005859375
1717935860.5520978,2641920,0.5830078125
1717935932.780923,2662400,0.500683605670929
1717936003.6811788,2682880,0.5064941644668579
1717936075.2966588,2703360,0.502685546875
1717936147.153707,2723840,0.5772460699081421
1717936218.0078394,2744320,0.514208972454071
1717936289.2226994,2764800,0.5550292730331421
1717936360.8364446,2785280,0.5248047113418579
1717936431.470125,2805760,0.5060058832168579
1717936502.158828,2826240,0.543701171875
1717936572.5954452,2846720,0.589062511920929
1717936643.8153782,2867200,0.560009777545929
1717936715.0012105,2887680,0.521533191204071
1717936787.8139436,2908160,0.57958984375
1717936860.0961304,2928640,0.5689941644668579
1717936930.8873787,2949120,0.54248046875
1717937001.873586,2969600,0.5670410394668579
1717937072.5004933,2990080,0.62451171875
1717937142.7024734,3010560,0.530712902545929
1717937213.77247,3031040,0.555419921875
1717937285.1847076,3051520,0.5445801019668579
1717937355.4205148,3072000,0.539746105670929
1717937426.1219118,3092480,0.535839855670929
1717937496.691516,3112960,0.522900402545929
1717937567.477413,3133440,0.529492199420929
1717937637.6121187,3153920,0.5753418207168579
1717937707.978239,3174400,0.535205066204071
1717937780.1362288,3194880,0.5928710699081421
1717937853.3165023,3215360,0.742382824420929
1717937924.2330399,3235840,0.50390625
1717937995.6416035,3256320,0.5244140625
1717938065.408155,3276800,0.541796863079071
1717938135.6143665,3297280,0.512255847454071
1717938206.7729175,3317760,0.533398449420929
1717938277.7966533,3338240,0.5400390625
1717938349.0050678,3358720,0.5845702886581421
1717938419.7116036,3379200,0.605273425579071
1717938490.64967,3399680,0.5790039300918579
1717938563.2674692,3420160,0.5890136957168579
1717938634.430575,3440640,0.576367199420929
1717938706.1657984,3461120,0.625927746295929
1717938778.1852462,3481600,0.5145019292831421
1717938849.583477,3502080,0.5895019769668579
1717938921.7116005,3522560,0.6953125
1717938992.9237988,3543040,0.5204101800918579
1717939064.490976,3563520,0.509472668170929
1717939135.5122905,3584000,0.55908203125
1717939206.647242,3604480,0.5648437738418579
1717939279.5661964,3624960,0.583203136920929
1717939351.6592517,3645440,0.5777343511581421
1717939424.064537,3665920,0.61083984375
1717939496.3895981,3686400,0.5704590082168579
1717939566.5395842,3706880,0.586669921875
1717939637.3207433,3727360,0.6005859375
1717939707.9315822,3747840,0.596728503704071
1717939779.2361622,3768320,0.562207043170929
1717939850.3285239,3788800,0.5498046875
1717939921.4187202,3809280,0.6915038824081421
1717939992.1568942,3829760,0.574511706829071
1717940063.3144395,3850240,0.567919909954071
1717940133.4645576,3870720,0.48188477754592896
1717940204.544001,3891200,0.5901855230331421
1717940275.3210483,3911680,0.5367187261581421
1717940349.2684124,3932160,0.5508788824081421
1717940420.9004564,3952640,0.6285644769668579
1717940491.0808728,3973120,0.630078136920929
1717940560.98119,3993600,0.48710936307907104
1717940632.0087507,4014080,0.602246105670929
1717940702.7105758,4034560,0.533935546875
1717940773.9756474,4055040,0.633349597454071
1717940846.8525436,4075520,0.600830078125
1717940918.3318229,4096000,0.560351550579071
1717940990.0583181,4116480,0.5243164300918579
1717941060.3616192,4136960,0.522900402545929
1717941131.827908,4157440,0.572314441204071
1717941202.3643212,4177920,0.575732409954071
1717941273.6384478,4198400,0.533007800579071
1717941345.133745,4218880,0.63818359375
1717941416.4443688,4239360,0.6399902105331421
1717941487.1469674,4259840,0.5562988519668579
1717941557.7747474,4280320,0.534912109375
1717941628.607452,4300800,0.550585925579071
1717941698.2780347,4321280,0.581250011920929
1717941771.4522665,4341760,0.5406249761581421
1717941841.4595265,4362240,0.579541027545929
1717941912.4819643,4382720,0.576611340045929
1717941982.6288238,4403200,0.544873058795929
1717942054.180759,4423680,0.668408215045929
1717942124.5901399,4444160,0.5628906488418579
1717942195.6536593,4464640,0.538867175579071
1717942266.5421958,4485120,0.6255859136581421
1717942337.6528606,4505600,0.5896972417831421
1717942407.528121,4526080,0.5347656011581421
1717942476.7561524,4546560,0.600830078125
1717942547.9445584,4567040,0.559619128704071
1717942618.8541737,4587520,0.567431628704071
1717942690.3672853,4608000,0.549560546875
1717942760.384688,4628480,0.5682128667831421
1717942830.9489331,4648960,0.6451660394668579
1717942901.9319668,4669440,0.638476550579071
1717942971.9869568,4689920,0.5779784917831421
1717943042.1254437,4710400,0.628466784954071
1717943112.3619432,4730880,0.596923828125
1717943183.7335315,4751360,0.529052734375
1717943255.773206,4771840,0.6187499761581421
1717943328.4777462,4792320,0.605664074420929
1717943400.8140216,4812800,0.591992199420929
1717943471.5308096,4833280,0.593554675579071
1717943541.9964619,4853760,0.638232409954071
1717943612.5656202,4874240,0.578808605670929
1717943683.3577452,4894720,0.5077148675918579
1717943753.0292544,4915200,0.6434081792831421
1717943824.3461092,4935680,0.615478515625
1717943894.668886,4956160,0.5474609136581421
1717943967.58805,4976640,0.598339855670929
1717944039.3215303,4997120,0.6145995855331421
