Wall time,Step,Value
1717986911.9793792,686996,-36.76593780517578
1717987076.8118882,701424,-38.748252868652344
1717987107.1735024,704086,-37.84812927246094
1717987144.9164531,707386,-37.96982192993164
1717987320.6226053,722719,-37.450477600097656
1717987385.33819,728355,-38.33680725097656
1717987392.4739592,728983,-36.84886169433594
1717987406.890501,730238,-36.69832229614258
1717987539.7707646,741811,-37.726104736328125
1717987608.4503107,747778,-38.45173263549805
1717987633.5240002,749969,-38.587974548339844
1717987701.7997496,755921,-38.59641647338867
1717987723.263969,757802,-36.72929382324219
1717987798.8539975,764381,-36.2149543762207
1717987921.1810782,775050,-37.108943939208984
1717987937.4883142,776466,-38.318809509277344
1717987942.8168905,776935,-38.3880615234375
1717988079.2102673,788833,-37.84276580810547
1717988082.8214855,789149,-38.200111389160156
1717988179.7089272,797616,-36.97462463378906
1717988230.3294241,802009,-38.32112121582031
1717988418.632201,818431,-36.654998779296875
1717988596.8251884,832521,-38.36164093017578
1717988628.6299727,835028,-38.37310791015625
1717988656.4498315,837215,-38.48763656616211
1717988777.7420194,846734,-39.85595703125
1717988821.671089,850179,-37.74413299560547
1717988966.7652586,861579,-37.136531829833984
1717988970.7442315,861894,-37.846519470214844
1717989034.541707,866904,-39.55039596557617
1717989110.416351,872854,-38.90731430053711
1717989263.2355702,884895,-37.307777404785156
1717989293.053879,887235,-38.26924514770508
1717989380.558613,894114,-39.31672668457031
1717989549.739903,907422,-39.5200309753418
1717989583.6946867,910088,-37.01685333251953
1717989589.6907415,910556,-38.209747314453125
1717989657.3608499,915873,-39.27888107299805
1717989661.3412569,916184,-38.01538848876953
1717989675.206257,917270,-36.239967346191406
1717989747.316836,922897,-38.10734176635742
1717989789.1866674,926174,-37.391624450683594
1717989837.1175985,929926,-37.37921905517578
1717989859.0319,931643,-37.60188293457031
1717989913.3370934,935874,-34.65068054199219
1717989953.3127484,939009,-37.88848114013672
1717990174.6500034,956389,-35.2921028137207
1717990194.581269,957956,-37.90968322753906
1717990294.4910884,965805,-37.095558166503906
1717990332.4627233,968788,-36.296058654785156
1717990358.3207812,970824,-38.67839050292969
1717990370.1557813,971760,-38.55469512939453
1717990396.016255,973791,-37.1009521484375
1717990509.197713,982705,-38.42155075073242
1717990555.0015836,986302,-37.9388313293457
1717990564.9111192,987082,-37.795631408691406
1717990612.6630998,990840,-40.60136795043945
1717990656.175744,994282,-36.77043151855469
1717990681.9220867,996320,-36.31989288330078
1717990729.62736,1000067,-38.45069885253906
1717990920.2567565,1015094,-39.87761688232422
1717990967.7169652,1018847,-37.5142822265625
1717991074.4261196,1027294,-37.10277557373047
1717991094.3259563,1028868,-38.306575775146484
1717991131.8338978,1031836,-39.22877502441406
1717991238.803412,1040307,-38.67351150512695
1717991316.0876043,1046422,-36.31319808959961
1717991322.006328,1046889,-38.41158676147461
1717991345.643345,1048762,-39.96331024169922
1717991407.016552,1053619,-36.17094039916992
1717991611.6666374,1069920,-39.04369354248047
1717991627.52322,1071184,-36.48649978637695
1717991656.578002,1073536,-36.54070281982422
1717991844.02426,1088715,-36.340858459472656
1717991895.9848475,1092787,-37.301536560058594
1717991938.3172147,1096226,-37.81825256347656
1717992117.401822,1110619,-38.881065368652344
1717992132.9612508,1111867,-37.8359375
1717992212.1776478,1118300,-36.95123291015625
1717992330.3296046,1127845,-39.10478973388672
1717992390.185317,1132702,-38.00189208984375
1717992513.6247709,1142710,-36.09101867675781
1717992548.379008,1145520,-36.84331512451172
1717992567.583849,1147072,-38.570701599121094
1717992569.543262,1147229,-37.277774810791016
1717992606.3537512,1150205,-37.53388977050781
1717992650.9099014,1153813,-37.419227600097656
1717992687.3059187,1156788,-37.189453125
1717992781.9084072,1164459,-38.05254364013672
1717992801.0233433,1166020,-38.521629333496094
1717992806.7596052,1166487,-37.484375
1717992835.9327285,1168842,-35.667484283447266
1717992899.9195468,1173998,-39.628753662109375
1717993089.1511736,1189358,-37.43418502807617
1717993157.1512864,1194857,-39.42542266845703
1717993240.3901324,1201580,-38.8547477722168
1717993252.015029,1202520,-36.9295654296875
1717993383.6879401,1213008,-37.45903778076172
1717993439.145066,1217387,-38.598419189453125
1717993459.0667207,1218955,-39.19752502441406
1717993528.3094354,1224440,-37.938316345214844
1717993660.9878948,1234932,-38.190673828125
1717993724.5596337,1239935,-38.011009216308594
1717993841.5667317,1249163,-37.807579040527344
1717993911.2215025,1254660,-37.58641815185547
1717993933.2016876,1256379,-37.20079803466797
1717993956.8298707,1258266,-38.076629638671875
1717993990.3715596,1260927,-41.02897262573242
1717994215.7440188,1278773,-39.41979217529297
1717994283.2007294,1284250,-39.796756744384766
1717994294.7533045,1285185,-38.779685974121094
1717994428.3114378,1295982,-37.45728302001953
1717994513.8971534,1302874,-36.68122863769531
1717994569.984382,1307415,-37.910945892333984
1717994579.6840634,1308197,-40.978782653808594
1717994596.9314048,1309603,-37.55607986450195
1717994770.4068606,1323701,-39.53232955932617
1717994776.1294591,1324172,-38.02680969238281
1717994830.1917365,1328563,-39.733909606933594
1717994849.3278787,1330127,-36.164772033691406
1717994961.7513897,1339211,-38.868141174316406
1717995029.6469278,1344702,-37.5583381652832
1717995093.6108496,1349872,-37.229896545410156
1717995095.5230906,1350028,-40.2119255065918
1717995214.3350713,1359395,-37.863059997558594
1717995457.0779746,1378799,-37.541770935058594
1717995462.8610485,1379266,-37.92980194091797
1717995570.8937347,1388034,-38.0902214050293
1717995584.3959036,1389133,-39.179954528808594
1717995621.1781156,1392114,-36.41545867919922
1717995627.0303686,1392586,-37.14277648925781
1717995667.6878018,1395881,-39.29917907714844
1717995681.2303748,1396979,-38.91624450683594
1717995725.6205099,1400584,-36.033287048339844
1717995758.3811743,1403242,-38.10027313232422
1717995792.879994,1406052,-37.1410026550293
1717995804.4903271,1406992,-37.329261779785156
1717995823.7444725,1408558,-36.42204666137695
1717995912.17365,1415766,-37.047027587890625
1717995927.5814917,1417018,-38.3172492980957
1717996215.690792,1442498,-39.31254577636719
1717996227.9878428,1443597,-36.22827911376953
1717996275.4137287,1447819,-39.247802734375
1717996373.11577,1456586,-37.69824981689453
1717996429.118268,1461599,-38.499183654785156
1717996465.8655353,1464892,-36.11630630493164
1717996540.4596434,1471593,-40.04762268066406
1717996545.670021,1472060,-35.2514762878418
1717996580.5355484,1475198,-37.95331954956055
1717996592.8060234,1476295,-37.864013671875
1717996638.3045816,1480362,-36.37334442138672
1717996760.1437519,1491289,-37.77837371826172
1717996775.7145817,1492687,-37.38172912597656
1717996787.9343863,1493785,-38.407470703125
1717996810.4501567,1495812,-37.36432647705078
1717996848.5395992,1499248,-35.277774810791016
1717996915.078625,1505208,-35.96128845214844
1717996967.7312245,1509895,-39.735260009765625
1717997007.7577186,1513492,-39.11133575439453
1717997039.1972241,1516310,-37.928428649902344
1717997161.1937902,1527261,-37.59346008300781
1717997286.584666,1538520,-37.50468444824219
1717997291.7979023,1538987,-38.374549865722656
1717997361.6556735,1545250,-36.70545959472656
1717997403.6988761,1549018,-37.62371826171875
1717997516.716587,1559181,-37.89656066894531
1717997655.1695218,1571396,-39.665382385253906
1717997664.0345156,1572177,-38.555179595947266
1717997669.3849785,1572647,-39.91938781738281
1717997715.5099437,1576719,-35.126991271972656
1717997793.6322281,1583599,-37.7408447265625
1717997865.0372562,1589860,-37.83074188232422
1717997895.2549405,1592520,-38.21247482299805
1717998021.8307035,1603622,-37.470191955566406
1717998057.684334,1606763,-37.78395080566406
1717998070.1896105,1607860,-39.37627410888672
1717998271.6348963,1625550,-38.15901565551758
1717998277.008813,1626025,-38.99763488769531
1717998314.168299,1629290,-37.52722930908203
1717998419.0859516,1638516,-39.98582458496094
1717998436.8275788,1640084,-36.098358154296875
1717998443.9575317,1640714,-38.5522346496582
1717998495.3872569,1645250,-38.78905487060547
1717998554.102962,1650429,-38.19032287597656
1717998646.094265,1658575,-37.830326080322266
1717998675.791391,1661243,-37.744285583496094
1717998700.0801487,1663440,-39.60783767700195
1717998727.9527986,1665947,-35.8929443359375
1717998757.8821807,1668611,-38.21106719970703
1717998827.2761502,1674886,-34.37477111816406
1717998906.8949876,1682069,-37.27157974243164
1717998908.659007,1682226,-38.09175491333008
1717998946.867242,1685676,-36.273399353027344
1717998959.1110878,1686780,-38.51114273071289
1717999007.5630422,1691154,-34.75365447998047
1717999024.9166703,1692714,-38.107967376708984
1717999033.5573442,1693494,-36.87091064453125
1717999052.7769797,1695217,-38.285499572753906
1717999068.483269,1696631,-38.582923889160156
1717999092.7227046,1698818,-37.7678337097168
1717999158.5864635,1704760,-40.11201477050781
1717999163.8161767,1705230,-37.1844367980957
1717999222.5166564,1710545,-36.36420822143555
1717999229.4373603,1711171,-37.229618072509766
1717999269.1224923,1714763,-38.804100036621094
1717999279.469846,1715700,-40.22473907470703
1717999282.9468708,1716013,-38.47116470336914
1717999352.316909,1722262,-40.576576232910156
1717999362.6957574,1723201,-36.077552795410156
1717999385.3570418,1725237,-36.43041229248047
1717999393.9294047,1726014,-36.52458190917969
1717999504.6745894,1736026,-36.60071563720703
1717999537.755907,1739007,-38.67626190185547
1717999553.4307814,1740419,-37.95198440551758
1717999631.4312804,1747456,-37.16642379760742
1717999672.3019488,1751046,-39.408321380615234
1717999675.773074,1751359,-39.65013885498047
1717999677.5086336,1751517,-38.41096496582031
1717999780.4037898,1760759,-38.02171325683594
1717999801.3809254,1762644,-36.95272445678711
1718000056.9639003,1785672,-38.23606872558594
1718000148.9353244,1793946,-37.23378372192383
1718000183.8271358,1797078,-37.58811569213867
1718000237.7600818,1801932,-37.907222747802734
1718000253.4897506,1803346,-38.30720520019531
1718000283.033392,1806014,-35.699161529541016
1718000312.5785682,1808674,-38.79490280151367
1718000366.2609267,1813524,-36.730125427246094
1718000454.5272126,1821492,-39.05000305175781
1718000494.7262964,1825101,-38.26108932495117
1718000519.0759559,1827292,-39.401371002197266
1718000647.4963498,1838873,-39.60350799560547
1718000845.5051925,1856740,-36.932342529296875
1718000975.1597598,1868459,-37.079803466796875
1718001011.5516098,1871753,-39.05762481689453
1718001020.0952938,1872530,-37.971988677978516
1718001044.36222,1874719,-37.66012954711914
1718001070.426756,1877073,-38.24534606933594
1718001082.6590288,1878169,-37.695648193359375
1718001136.604579,1883022,-37.74045944213867
1718001304.4123814,1898181,-38.22165298461914
1718001349.5126739,1902258,-36.96512985229492
1718001356.4094486,1902882,-39.46302032470703
1718001384.222268,1905392,-36.145591735839844
1718001457.538568,1911992,-38.86980438232422
1718001568.4418333,1921997,-38.96630859375
1718001573.6004837,1922464,-40.61666488647461
1718001601.312196,1924971,-37.765663146972656
1718001768.1831143,1940026,-36.3182373046875
1718001821.93923,1944878,-40.39257049560547
1718001860.4159045,1948329,-36.93196105957031
1718002025.3773355,1963192,-35.487884521484375
1718002150.4379797,1974489,-39.374813079833984
1718002230.0028079,1981682,-37.94416809082031
1718002278.6689548,1986075,-37.394859313964844
1718002381.575566,1995326,-37.955291748046875
1718002409.3924675,1997835,-39.39228439331055
1718002463.0050886,2002690,-37.424774169921875
1718002565.1858337,2011919,-37.71656036376953
1718002587.7075112,2013956,-39.292205810546875
1718002620.6341913,2016927,-39.223838806152344
1718002694.9481683,2023649,-35.65386962890625
1718002729.3356693,2026772,-39.39303207397461
1718002829.7885609,2035845,-37.12834167480469
1718002859.310251,2038515,-36.39801788330078
1718002906.0353825,2042754,-38.29949188232422
1718002942.325481,2046041,-36.12788772583008
1718002962.899605,2047902,-35.06222915649414
1718002988.941401,2050245,-36.692874908447266
1718002995.8323154,2050871,-36.69624328613281
1718003025.191819,2053532,-36.982181549072266
1718003087.5429466,2059159,-35.900054931640625
1718003156.6519248,2065415,-38.13231658935547
1718003213.6387076,2070578,-36.73537063598633
1718003341.3457594,2082149,-38.67431640625
1718003403.7134824,2087785,-38.48554229736328
1718003495.6647496,2096102,-37.46842575073242
1718003502.5951238,2096727,-37.40325164794922
1718003537.1671028,2099853,-38.434364318847656
1718003621.838973,2107511,-35.30141067504883
1718003671.9332561,2112038,-38.6165771484375
1718003744.5546436,2118605,-38.10714340209961
1718003832.7269886,2126598,-37.498260498046875
1718003858.6745472,2128950,-36.78327178955078
1718003872.558058,2130206,-37.39595031738281
1718003882.9839675,2131150,-37.36023712158203
1718003974.5932267,2139458,-40.02608108520508
1718003979.7016525,2139924,-37.6225471496582
1718004048.715022,2146182,-37.01312255859375
1718004091.918981,2150107,-37.006561279296875
1718004142.0393524,2154638,-37.69811248779297
1718004201.0727563,2159969,-37.522857666015625
1718004261.5339632,2165453,-35.83068084716797
1718004301.3922179,2169055,-35.78699493408203
1718004329.062909,2171561,-39.47801208496094
1718004420.4638937,2179836,-39.422786712646484
1718004454.9874482,2182970,-38.629032135009766
1718004460.1638522,2183440,-39.60919952392578
1718004477.482685,2185003,-37.26393508911133
1718004487.8584394,2185944,-40.46602249145508
1718004525.961285,2189390,-38.322959899902344
1718004667.3988338,2202203,-37.883399963378906
1718004911.1926992,2224265,-37.95672607421875
1718005025.3820748,2234592,-38.10852813720703
1718005027.1220276,2234749,-38.49417495727539
1718005037.4964514,2235681,-35.375343322753906
1718005053.006779,2237089,-35.55915069580078
1718005082.5235255,2239750,-36.90857696533203
1718005103.241503,2241626,-37.275413513183594
1718005113.5814342,2242561,-36.67829895019531
1718005215.856547,2251799,-39.872161865234375
1718005302.5222423,2259634,-40.25548553466797
1718005383.5999565,2266983,-38.54895782470703
1718005445.8899145,2272628,-37.51533889770508
1718005487.3113096,2276375,-38.214500427246094
1718005492.5296738,2276845,-35.59769058227539
1718005622.3175726,2288596,-36.97599792480469
1718005632.7021859,2289540,-38.684112548828125
1718005684.5732012,2294237,-38.04172134399414
1718005700.1287456,2295644,-36.59571075439453
1718005707.053306,2296267,-37.28938293457031
1718005717.450535,2297209,-37.734283447265625
1718005819.4022481,2306440,-38.64585876464844
1718005876.4044218,2311617,-37.79793167114258
1718005878.1319826,2311774,-39.48527526855469
1718005891.9438922,2313026,-37.0528564453125
1718005898.8635712,2313653,-37.34759521484375
1718005928.2561386,2316306,-39.70491027832031
1718006039.4821486,2326343,-37.823402404785156
1718006072.398564,2329324,-36.03115463256836
1718006129.2019029,2334477,-39.45722579956055
1718006130.88436,2334633,-37.60831069946289
1718006172.3789139,2338392,-37.4876594543457
1718006305.3937502,2350433,-37.1573600769043
1718006414.217604,2360281,-37.37919616699219
1718006486.749861,2366856,-38.27901077270508
1718006493.6839924,2367483,-38.45262908935547
1718006569.5721946,2374363,-39.868980407714844
1718006602.3257408,2377331,-35.83094787597656
1718006717.6824021,2387802,-36.50702667236328
1718006817.398745,2396853,-39.424659729003906
1718006857.1720634,2400454,-36.226707458496094
1718006997.181629,2413125,-38.24143600463867
1718007045.2928452,2417502,-37.07106018066406
1718007074.663527,2420159,-36.997100830078125
1718007078.0366871,2420466,-38.935707092285156
1718007133.3115458,2425472,-38.80103302001953
1718007186.7854111,2430329,-37.37335205078125
1718007288.6496987,2439558,-39.577369689941406
1718007535.0501194,2461949,-37.46361541748047
1718007576.445631,2465711,-37.92692184448242
1718007592.122823,2467127,-36.93168640136719
1718007602.5309699,2468067,-38.210235595703125
1718007681.8692396,2475264,-37.428932189941406
1718007687.0533764,2475736,-38.52019500732422
1718007719.8689632,2478707,-37.12813186645508
1718007752.7224004,2481687,-39.199745178222656
1718007948.4447627,2499366,-37.635276794433594
1718007972.5857902,2501562,-39.50175476074219
1718008081.3764331,2511426,-37.04291534423828
1718008148.734102,2517539,-39.480316162109375
1718008185.1591103,2520837,-39.548057556152344
1718008287.1197364,2530068,-38.741973876953125
1718008309.5840788,2532096,-38.340423583984375
1718008326.780662,2533659,-36.81855010986328
1718008333.7261302,2534291,-37.48590850830078
1718008414.7636256,2541641,-38.82774353027344
1718008538.8820934,2552906,-37.540714263916016
1718008576.6782353,2556338,-36.588951110839844
1718008606.0308712,2558989,-39.77061080932617
1718008685.4132836,2566172,-38.09653854370117
1718008744.4854083,2571494,-35.893009185791016
1718008857.3286746,2581688,-37.72332000732422
1718008950.978595,2590162,-37.03570556640625
1718008996.0224612,2594223,-38.29737854003906
1718009004.7315257,2595008,-37.82337951660156
1718009129.4922771,2606100,-35.40546417236328
1718009191.4560616,2611727,-37.92729949951172
1718009275.961422,2619389,-35.471710205078125
1718009383.0896232,2629117,-38.915565490722656
1718009384.824833,2629276,-38.14598083496094
1718009427.9972239,2633203,-37.80010223388672
1718009443.4847436,2634612,-35.8441162109375
1718009467.510582,2636804,-38.09220504760742
1718009539.8003607,2643363,-37.15210723876953
1718009827.6487484,2669501,-36.58852767944336
1718009880.8167477,2674340,-38.38599395751953
1718009939.176263,2679648,-40.23741149902344
1718009978.696816,2683244,-37.76887130737305
1718010044.033257,2689194,-38.357547760009766
1718010061.288711,2690756,-39.49903106689453
1718010125.0902414,2696553,-38.0471305847168
1718010138.9105332,2697812,-36.270912170410156
1718010163.0122428,2700008,-36.00635528564453
1718010181.907386,2701729,-38.566688537597656
1718010212.8444455,2704545,-38.28759002685547
1718010216.3823965,2704863,-39.24040222167969
1718010256.2025943,2708477,-37.312408447265625
1718010257.934758,2708633,-36.258583068847656
1718010259.6899993,2708792,-35.75453567504883
1718010264.8712592,2709263,-36.09362030029297
1718010297.6800983,2712243,-37.914466857910156
1718010357.9681647,2717728,-37.86235809326172
1718010387.1912336,2720393,-37.902809143066406
1718010411.279888,2722581,-36.89964294433594
1718010447.3065386,2725868,-39.47482681274414
1718010478.4403734,2728688,-39.09015655517578
1718010495.6321926,2730249,-38.466026306152344
1718010649.394782,2744185,-38.331138610839844
1718010673.571932,2746379,-37.12076950073242
1718010683.9791436,2747319,-37.62725067138672
1718010708.0957353,2749511,-36.74913024902344
1718010723.657378,2750921,-37.83546447753906
1718010735.8456728,2752021,-38.748199462890625
1718010737.5620868,2752178,-38.07001876831055
1718010744.4344406,2752803,-37.54202651977539
1718010787.63627,2756721,-38.3707275390625
1718010804.8384774,2758286,-36.39353942871094
1718010839.376749,2761424,-38.23760986328125
1718010863.539492,2763611,-37.167205810546875
1718010958.5097861,2772219,-36.97394943237305
1718011043.0523632,2779885,-34.58293914794922
1718011044.7740595,2780041,-38.183570861816406
1718011100.0044742,2785067,-35.914268493652344
1718011165.5350027,2791020,-39.26593017578125
1718011357.2303572,2808398,-39.01299285888672
1718011372.8486788,2809812,-37.48933029174805
1718011400.5049043,2812312,-39.58409118652344
1718011405.6585944,2812782,-37.777259826660156
1718011421.3332403,2814188,-39.50494384765625
1718011469.7636974,2818582,-37.86445236206055
1718011530.353462,2824074,-38.08919143676758
1718011551.137706,2825955,-39.22022247314453
1718011618.580315,2832059,-37.7784309387207
1718011661.7243447,2835973,-37.32854080200195
1718011691.0487826,2838639,-37.891090393066406
1718011766.9236236,2845522,-38.099525451660156
1718011808.4433534,2849275,-36.73167419433594
1718011846.3972125,2852726,-37.27025604248047
1718011894.786372,2857116,-38.264793395996094
1718011987.7484787,2865557,-38.49103546142578
1718012063.5287495,2872433,-37.41962432861328
1718012218.4637318,2886355,-37.56224822998047
1718012220.2335122,2886514,-39.37358474731445
1718012370.8882487,2900128,-38.59202575683594
1718012384.7695773,2901382,-37.69932556152344
1718012462.0892253,2908421,-38.868804931640625
1718012565.503599,2917803,-37.94542694091797
1718012670.5963824,2927348,-37.296669006347656
1718012682.761997,2928452,-37.25938034057617
1718012732.9222133,2932994,-38.93559265136719
1718012796.8792992,2938787,-36.03565216064453
1718012898.622866,2948030,-38.18040466308594
1718012982.0540457,2955557,-36.18986511230469
1718013051.2304165,2961832,-37.14500045776367
1718013094.3021832,2965741,-37.667945861816406
1718013127.3011446,2968715,-37.626502990722656
1718013135.933735,2969497,-37.55158233642578
1718013175.6602292,2973099,-37.9345817565918
1718013213.6604486,2976544,-37.082977294921875
1718013250.2983377,2979835,-39.606964111328125
1718013367.5362616,2990470,-36.08192825317383
1718013458.9503012,2998758,-37.10530090332031
1718013559.1111944,3007845,-36.079200744628906
1718013635.2496822,3014742,-40.17803192138672
1718013642.1353743,3015366,-39.56507110595703
1718013685.3043923,3019270,-39.52534484863281
1718014005.1118226,3048226,-39.82402038574219
1718014030.9578583,3050568,-38.573753356933594
1718014036.1864893,3051042,-40.2601318359375
1718014074.897209,3054491,-38.18114471435547
1718014085.4813573,3055426,-37.34722137451172
1718014170.7246284,3062938,-38.09807586669922
1718014196.7242763,3065290,-37.200138092041016
1718014265.736914,3071545,-39.48834991455078
1718014276.200343,3072488,-37.802242279052734
1718014300.4767077,3074687,-37.86421585083008
1718014319.4088979,3076413,-38.72513198852539
1718014335.055557,3077831,-40.3460693359375
1718014414.3357413,3085031,-39.35577392578125
1718014426.4782448,3086126,-38.07292175292969
1718014433.4698908,3086757,-37.935707092285156
1718014443.8027463,3087697,-38.232513427734375
1718014545.780289,3096929,-36.971832275390625
1718014592.5178413,3101159,-38.57579040527344
1718014632.231018,3104754,-38.72551345825195
1718014753.1441863,3115710,-37.16432189941406
1718014791.1610887,3119149,-36.83940505981445
1718014848.0931365,3124320,-39.681758880615234
1718014877.4334369,3126986,-36.335147857666016
1718014889.5253413,3128087,-38.58375549316406
1718014958.6954217,3134363,-39.89536666870117
1718014981.2323785,3136405,-39.02104187011719
1718014989.9672565,3137193,-39.25701904296875
1718015000.3383818,3138129,-40.17975616455078
1718015005.5255175,3138599,-40.139404296875
1718015137.044681,3150483,-38.161338806152344
1718015138.8282676,3150642,-38.777252197265625
1718015142.2595146,3150952,-37.37549591064453
1718015214.8757124,3157531,-36.622108459472656
1718015220.0323417,3158002,-37.48411560058594
1718015273.587859,3162855,-41.83004379272461
1718015320.3356972,3167085,-36.590553283691406
1718015325.521445,3167555,-39.10431671142578
1718015334.1043847,3168335,-39.17121887207031
1718015430.9887846,3177105,-36.96949005126953
1718015456.8799868,3179449,-35.94975280761719
