Wall time,Step,Value
1717983144.949786,348323,15.619999885559082
1717983146.7584262,348483,15.65999984741211
1717983180.2340474,351606,15.670000076293945
1717983188.6144812,352386,15.670000076293945
1717983264.3002443,359420,15.640000343322754
1717983284.5967696,361303,15.6899995803833
1717983343.5354512,366770,15.680000305175781
1717983402.9903579,372258,15.720000267028809
1717983404.6712143,372414,15.699999809265137
1717983482.4710424,379628,15.6899995803833
1717983511.354696,382286,15.640000343322754
1717983514.7478843,382600,15.649999618530273
1717983523.2212012,383383,15.649999618530273
1717983566.6277616,387299,15.649999618530273
1717983568.4010015,387457,15.670000076293945
1717983586.1733599,389023,15.65999984741211
1717983589.5643177,389334,15.59000015258789
1717983598.0675604,390121,15.699999809265137
1717983647.2283502,394663,15.649999618530273
1717983673.502272,397012,15.630000114440918
1717983683.615676,397953,15.699999809265137
1717983909.3308964,418546,15.539999961853027
1717984005.1601062,427138,15.600000381469727
1717984029.5905957,429325,15.619999885559082
1717984091.0372727,434810,15.649999618530273
1717984277.725135,451528,15.619999885559082
1717984399.4937685,462669,15.619999885559082
1717984474.3436458,469548,15.630000114440918
1717984521.6763175,473777,15.670000076293945
1717984526.9444015,474248,15.699999809265137
1717984627.7541459,483354,15.710000038146973
1717984733.87057,493067,15.670000076293945
1717984793.8396735,498547,15.630000114440918
1717984852.2759266,503871,15.75
1717984876.3609903,506068,15.65999984741211
1717984879.8093946,506381,15.649999618530273
1717984881.506332,506537,15.65999984741211
1717984981.6066015,515628,15.59000015258789
1717985159.1468866,531723,15.640000343322754
1717985229.8727217,538131,15.6899995803833
1717985285.2448826,542992,15.6899995803833
1717985495.9409313,561771,15.640000343322754
1717985527.679177,564594,15.710000038146973
1717985531.175585,564906,15.710000038146973
1717985619.142993,572720,15.65999984741211
1717985717.9900854,581498,15.550000190734863
1717985744.5002635,583849,15.630000114440918
1717985836.0545251,591982,15.609999656677246
1717985873.1365354,595271,15.680000305175781
1717985885.4748292,596366,15.649999618530273
1717985961.1675487,603093,15.59000015258789
1717986073.7163434,613086,15.680000305175781
1717986123.1628237,617469,15.569999694824219
1717986172.5509906,621847,15.59000015258789
1717986264.4852784,629996,15.649999618530273
1717986374.523825,639712,15.710000038146973
1717986394.0130582,641439,15.710000038146973
1717986523.4439564,652864,15.579999923706055
1717986548.3109941,655054,15.710000038146973
1717986558.8604991,655989,15.630000114440918
1717986603.5140066,659912,15.710000038146973
1717986612.4391685,660699,15.720000267028809
1717986667.5476868,665554,15.640000343322754
1717986740.6681876,671954,15.640000343322754
1717986763.761428,673984,15.609999656677246
1717986767.3073819,674297,15.630000114440918
1717986911.9793792,686996,15.630000114440918
1717987076.8118882,701424,15.680000305175781
1717987107.1732929,704086,15.609999656677246
1717987144.9164531,707386,15.75
1717987320.6226053,722719,15.59000015258789
1717987385.33819,728355,15.630000114440918
1717987392.4739592,728983,15.680000305175781
1717987406.890501,730238,15.6899995803833
1717987539.7707646,741811,15.510000228881836
1717987608.4503107,747778,15.65999984741211
1717987633.5240002,749969,15.65999984741211
1717987701.7997496,755921,15.65999984741211
1717987723.263969,757802,15.6899995803833
1717987798.8539975,764381,15.65999984741211
1717987921.1810782,775050,15.739999771118164
1717987937.4883142,776466,15.739999771118164
1717987942.8168905,776935,15.710000038146973
1717988079.2102673,788833,15.640000343322754
1717988082.8214855,789149,15.670000076293945
1717988179.7089272,797616,15.630000114440918
1717988230.3294241,802009,15.670000076293945
1717988418.632201,818431,15.609999656677246
1717988596.8251884,832521,15.760000228881836
1717988628.6299727,835028,15.670000076293945
1717988656.4498315,837215,15.630000114440918
1717988777.7420194,846734,15.649999618530273
1717988821.671089,850179,15.680000305175781
1717988966.7652586,861579,15.609999656677246
1717988970.7442315,861894,15.65999984741211
1717989034.541707,866904,15.579999923706055
1717989110.416351,872854,15.65999984741211
1717989263.2355702,884895,15.680000305175781
1717989293.053879,887235,15.539999961853027
1717989380.558613,894114,15.630000114440918
1717989549.739903,907422,15.579999923706055
1717989583.6946867,910088,15.649999618530273
1717989589.6907415,910556,15.640000343322754
1717989657.3608499,915873,15.6899995803833
1717989661.3412569,916184,15.649999618530273
1717989675.206257,917270,15.539999961853027
1717989747.316836,922897,15.600000381469727
1717989789.1866674,926174,15.630000114440918
1717989837.1175985,929926,15.600000381469727
1717989859.0319,931643,15.59000015258789
1717989913.3370934,935874,15.649999618530273
1717989953.3127484,939009,15.649999618530273
1717990174.6500034,956389,15.65999984741211
1717990194.581269,957956,15.670000076293945
1717990294.4910884,965805,15.720000267028809
1717990332.4627233,968788,15.680000305175781
1717990358.3207812,970824,15.670000076293945
1717990370.1557813,971760,15.649999618530273
1717990396.016255,973791,15.680000305175781
1717990509.197713,982705,15.699999809265137
1717990555.0015836,986302,15.649999618530273
1717990564.9111192,987082,15.619999885559082
1717990612.6630998,990840,15.710000038146973
1717990656.1717377,994282,15.65999984741211
1717990681.9220867,996320,15.670000076293945
1717990729.62736,1000067,15.670000076293945
1717990920.2567565,1015094,15.710000038146973
1717990967.7169652,1018847,15.579999923706055
1717991074.4261196,1027294,15.649999618530273
1717991094.3259563,1028868,15.739999771118164
1717991131.8338978,1031836,15.649999618530273
1717991238.803412,1040307,15.65999984741211
1717991316.0876043,1046422,15.6899995803833
1717991322.006328,1046889,15.619999885559082
1717991345.643345,1048762,15.630000114440918
1717991407.016552,1053619,15.670000076293945
1717991611.6666374,1069920,15.779999732971191
1717991627.52322,1071184,15.829999923706055
1717991656.578002,1073536,15.699999809265137
1717991844.02426,1088715,15.630000114440918
1717991895.9848475,1092787,15.680000305175781
1717991938.3172147,1096226,15.670000076293945
1717992117.401822,1110619,15.680000305175781
1717992132.9612508,1111867,15.600000381469727
1717992212.1776478,1118300,15.649999618530273
1717992330.3296046,1127845,15.699999809265137
1717992390.185317,1132702,15.680000305175781
1717992513.6247709,1142710,15.680000305175781
1717992548.379008,1145520,15.619999885559082
1717992567.583849,1147072,15.520000457763672
1717992569.543262,1147229,15.529999732971191
1717992606.3537512,1150205,15.640000343322754
1717992650.9099014,1153813,15.6899995803833
1717992687.3059187,1156788,15.600000381469727
1717992781.9084072,1164459,15.670000076293945
1717992801.0233433,1166020,15.609999656677246
1717992806.7596052,1166487,15.630000114440918
1717992835.9327285,1168842,15.699999809265137
1717992899.9195468,1173998,15.579999923706055
1717993089.1511736,1189358,15.670000076293945
1717993157.1512864,1194857,15.710000038146973
1717993240.3901324,1201580,15.640000343322754
1717993252.015029,1202520,15.630000114440918
1717993383.6879401,1213008,15.5600004196167
1717993439.145066,1217387,15.670000076293945
1717993459.0667207,1218955,15.680000305175781
1717993528.3094354,1224440,15.75
1717993660.9878948,1234932,15.609999656677246
1717993724.5596337,1239935,15.609999656677246
1717993841.5667317,1249163,15.609999656677246
1717993911.2215025,1254660,15.75
1717993933.2016876,1256379,15.619999885559082
1717993956.8298707,1258266,15.720000267028809
1717993990.3715596,1260927,15.670000076293945
1717994215.7440188,1278773,15.600000381469727
1717994283.2007294,1284250,15.710000038146973
1717994294.7533045,1285185,15.600000381469727
1717994428.3114378,1295982,15.6899995803833
1717994513.8971534,1302874,15.6899995803833
1717994569.984382,1307415,15.619999885559082
1717994579.6840634,1308197,15.640000343322754
1717994596.926429,1309603,15.630000114440918
1717994770.4068606,1323701,15.649999618530273
1717994776.1294591,1324172,15.630000114440918
1717994830.1917365,1328563,15.6899995803833
1717994849.3278787,1330127,15.640000343322754
1717994961.7513897,1339211,15.579999923706055
1717995029.6469278,1344702,15.720000267028809
1717995093.6108496,1349872,15.649999618530273
1717995095.5230906,1350028,15.640000343322754
1717995214.3350713,1359395,15.579999923706055
1717995457.0779746,1378799,15.619999885559082
1717995462.8610485,1379266,15.600000381469727
1717995570.8937347,1388034,15.710000038146973
1717995584.3959036,1389133,15.710000038146973
1717995621.1781156,1392114,15.680000305175781
1717995627.0303686,1392586,15.670000076293945
1717995667.6878018,1395881,15.699999809265137
1717995681.2303748,1396979,15.6899995803833
1717995725.6205099,1400584,15.65999984741211
1717995758.3811743,1403242,15.65999984741211
1717995792.879994,1406052,15.630000114440918
1717995804.4903271,1406992,15.649999618530273
1717995823.7444725,1408558,15.65999984741211
1717995912.17365,1415766,15.699999809265137
1717995927.5814917,1417018,15.670000076293945
1717996215.690792,1442498,15.65999984741211
1717996227.9878428,1443597,15.65999984741211
1717996275.4137287,1447819,15.5600004196167
1717996373.11577,1456586,15.6899995803833
1717996429.118268,1461599,15.600000381469727
1717996465.8655353,1464892,15.609999656677246
1717996540.4596434,1471593,15.600000381469727
1717996545.670021,1472060,15.569999694824219
1717996580.5355484,1475198,15.699999809265137
1717996592.8060234,1476295,15.670000076293945
1717996638.3045816,1480362,15.680000305175781
1717996760.1437519,1491289,15.65999984741211
1717996775.7145817,1492687,15.550000190734863
1717996787.9343863,1493785,15.630000114440918
1717996810.4501567,1495812,15.649999618530273
1717996848.5395992,1499248,15.6899995803833
1717996915.078625,1505208,15.710000038146973
1717996967.7312245,1509895,15.609999656677246
1717997007.7577186,1513492,15.65999984741211
1717997039.1972241,1516310,15.630000114440918
1717997161.1937902,1527261,15.619999885559082
1717997286.584666,1538520,15.6899995803833
1717997291.7979023,1538987,15.65999984741211
1717997361.6556735,1545250,15.729999542236328
1717997403.6988761,1549018,15.729999542236328
1717997516.716587,1559181,15.600000381469727
1717997655.1695218,1571396,15.649999618530273
1717997664.0345156,1572177,15.609999656677246
1717997669.3849785,1572647,15.630000114440918
1717997715.5099437,1576719,15.6899995803833
1717997793.6322281,1583599,15.619999885559082
1717997865.0372562,1589860,15.630000114440918
1717997895.2549405,1592520,15.640000343322754
1717998021.8307035,1603622,15.670000076293945
1717998057.684334,1606763,15.710000038146973
1717998070.1896105,1607860,15.640000343322754
1717998271.6348963,1625550,15.630000114440918
1717998277.008813,1626025,15.65999984741211
1717998314.168299,1629290,15.520000457763672
1717998419.0859516,1638516,15.6899995803833
1717998436.8275788,1640084,15.680000305175781
1717998443.9575317,1640714,15.75
1717998495.3872569,1645250,15.619999885559082
1717998554.102962,1650429,15.729999542236328
1717998646.094265,1658575,15.680000305175781
1717998675.791391,1661243,15.710000038146973
1717998700.0801487,1663440,15.680000305175781
1717998727.9527986,1665947,15.6899995803833
1717998757.8821807,1668611,15.6899995803833
1717998827.2761502,1674886,15.670000076293945
1717998906.8949876,1682069,15.680000305175781
1717998908.659007,1682226,15.680000305175781
1717998946.867242,1685676,15.6899995803833
1717998959.1110878,1686780,15.760000228881836
1717999007.5630422,1691154,15.579999923706055
1717999024.9166703,1692714,15.600000381469727
1717999033.5573442,1693494,15.609999656677246
1717999052.7769797,1695217,15.680000305175781
1717999068.483269,1696631,15.729999542236328
1717999092.7227046,1698818,15.630000114440918
1717999158.5864635,1704760,15.649999618530273
1717999163.8161767,1705230,15.630000114440918
1717999222.5166564,1710545,15.609999656677246
1717999229.4373603,1711171,15.630000114440918
1717999269.1224923,1714763,15.619999885559082
1717999279.469846,1715700,15.649999618530273
1717999282.9468708,1716013,15.670000076293945
1717999352.316909,1722262,15.569999694824219
1717999362.6957574,1723201,15.609999656677246
1717999385.3570418,1725237,15.649999618530273
1717999393.9294047,1726014,15.569999694824219
1717999504.673587,1736026,15.59000015258789
1717999537.755907,1739007,15.65999984741211
1717999553.4307814,1740419,15.670000076293945
1717999631.4312804,1747456,15.619999885559082
1717999672.3019488,1751046,15.640000343322754
1717999675.773074,1751359,15.649999618530273
1717999677.5086336,1751517,15.65999984741211
1717999780.4037898,1760759,15.710000038146973
1717999801.3809254,1762644,15.710000038146973
1718000056.9639003,1785672,15.6899995803833
1718000148.9353244,1793946,15.609999656677246
1718000183.8271358,1797078,15.6899995803833
1718000237.7600818,1801932,15.680000305175781
1718000253.4897506,1803346,15.710000038146973
1718000283.033392,1806014,15.670000076293945
1718000312.5785682,1808674,15.619999885559082
1718000366.2609267,1813524,15.649999618530273
1718000454.5272126,1821492,15.569999694824219
1718000494.7262964,1825101,15.720000267028809
1718000519.0759559,1827292,15.630000114440918
1718000647.4963498,1838873,15.65999984741211
1718000845.5051925,1856740,15.65999984741211
1718000975.1597598,1868459,15.619999885559082
1718001011.5516098,1871753,15.680000305175781
1718001020.0952938,1872530,15.609999656677246
1718001044.36222,1874719,15.630000114440918
1718001070.426756,1877073,15.699999809265137
1718001082.6590288,1878169,15.6899995803833
1718001136.604579,1883022,15.670000076293945
1718001304.4123814,1898181,15.670000076293945
1718001349.5126739,1902258,15.680000305175781
1718001356.4094486,1902882,15.65999984741211
1718001384.222268,1905392,15.710000038146973
1718001457.538568,1911992,15.649999618530273
1718001568.4418333,1921997,15.529999732971191
1718001573.6004837,1922464,15.5600004196167
1718001601.312196,1924971,15.739999771118164
1718001768.1831143,1940026,15.770000457763672
1718001821.93923,1944878,15.649999618530273
1718001860.4159045,1948329,15.65999984741211
1718002025.3773355,1963192,15.680000305175781
1718002150.4379797,1974489,15.6899995803833
1718002230.0028079,1981682,15.720000267028809
1718002278.6689548,1986075,15.640000343322754
1718002381.575566,1995326,15.649999618530273
1718002409.3924675,1997835,15.6899995803833
1718002463.0050886,2002690,15.649999618530273
1718002565.1858337,2011919,15.619999885559082
1718002587.7075112,2013956,15.65999984741211
1718002620.6341913,2016927,15.630000114440918
1718002694.9471781,2023649,15.680000305175781
1718002729.3356693,2026772,15.59000015258789
1718002829.7885609,2035845,15.670000076293945
1718002859.310251,2038515,15.699999809265137
1718002906.0353825,2042754,15.680000305175781
1718002942.325481,2046041,15.600000381469727
1718002962.899605,2047902,15.5
1718002988.941401,2050245,15.600000381469727
1718002995.8323154,2050871,15.619999885559082
1718003025.191819,2053532,15.649999618530273
1718003087.5429466,2059159,15.699999809265137
1718003156.6519248,2065415,15.609999656677246
1718003213.6387076,2070578,15.579999923706055
1718003341.3457594,2082149,15.609999656677246
1718003403.7134824,2087785,15.649999618530273
1718003495.6647496,2096102,15.75
1718003502.5951238,2096727,15.710000038146973
1718003537.1671028,2099853,15.630000114440918
1718003621.838973,2107511,15.670000076293945
1718003671.9332561,2112038,15.65999984741211
1718003744.5546436,2118605,15.6899995803833
1718003832.7269886,2126598,15.710000038146973
1718003858.6745472,2128950,15.640000343322754
1718003872.558058,2130206,15.670000076293945
1718003882.9839675,2131150,15.720000267028809
1718003974.5932267,2139458,15.699999809265137
1718003979.7016525,2139924,15.619999885559082
1718004048.715022,2146182,15.569999694824219
1718004091.918981,2150107,15.699999809265137
1718004142.0393524,2154638,15.630000114440918
1718004201.0727563,2159969,15.739999771118164
1718004261.5339632,2165453,15.6899995803833
1718004301.3922179,2169055,15.680000305175781
1718004329.062909,2171561,15.65999984741211
1718004420.4638937,2179836,15.720000267028809
1718004454.9874482,2182970,15.680000305175781
1718004460.1638522,2183440,15.670000076293945
1718004477.482685,2185003,15.630000114440918
1718004487.8584394,2185944,15.670000076293945
1718004525.961285,2189390,15.680000305175781
1718004667.3988338,2202203,15.65999984741211
1718004911.1926992,2224265,15.699999809265137
1718005025.3820748,2234592,15.609999656677246
1718005027.1220276,2234749,15.630000114440918
1718005037.4964514,2235681,15.5600004196167
1718005053.006779,2237089,15.649999618530273
1718005082.5235255,2239750,15.729999542236328
1718005103.241503,2241626,15.630000114440918
1718005113.5814342,2242561,15.640000343322754
1718005215.856547,2251799,15.649999618530273
1718005302.5222423,2259634,15.699999809265137
1718005383.5999565,2266983,15.699999809265137
1718005445.8899145,2272628,15.65999984741211
1718005487.3113096,2276375,15.630000114440918
1718005492.5296738,2276845,15.670000076293945
1718005622.3175726,2288596,15.699999809265137
1718005632.7021859,2289540,15.720000267028809
1718005684.5732012,2294237,15.680000305175781
1718005700.1287456,2295644,15.65999984741211
1718005707.053306,2296267,15.59000015258789
1718005717.450535,2297209,15.649999618530273
1718005819.4022481,2306440,15.670000076293945
1718005876.4044218,2311617,15.680000305175781
1718005878.1319826,2311774,15.680000305175781
1718005891.9438922,2313026,15.649999618530273
1718005898.8635712,2313653,15.6899995803833
1718005928.2561386,2316306,15.569999694824219
1718006039.4821486,2326343,15.710000038146973
1718006072.398564,2329324,15.65999984741211
1718006129.2019029,2334477,15.619999885559082
1718006130.88436,2334633,15.609999656677246
1718006172.3789139,2338392,15.6899995803833
1718006305.3937502,2350433,15.600000381469727
1718006414.217604,2360281,15.670000076293945
1718006486.749861,2366856,15.680000305175781
1718006493.6839924,2367483,15.699999809265137
1718006569.5721946,2374363,15.680000305175781
1718006602.3257408,2377331,15.630000114440918
1718006717.6824021,2387802,15.630000114440918
1718006817.398745,2396853,15.640000343322754
1718006857.1720634,2400454,15.59000015258789
1718006997.181629,2413125,15.609999656677246
1718007045.2928452,2417502,15.640000343322754
1718007074.663527,2420159,15.630000114440918
1718007078.0366871,2420466,15.579999923706055
1718007133.3115458,2425472,15.670000076293945
1718007186.7854111,2430329,15.720000267028809
1718007288.6496987,2439558,15.569999694824219
1718007535.0501194,2461949,15.699999809265137
1718007576.445631,2465711,15.640000343322754
1718007592.122823,2467127,15.729999542236328
1718007602.5309699,2468067,15.729999542236328
1718007681.8692396,2475264,15.720000267028809
1718007687.0533764,2475736,15.710000038146973
1718007719.8689632,2478707,15.600000381469727
1718007752.7224004,2481687,15.710000038146973
1718007948.4447627,2499366,15.619999885559082
1718007972.5857902,2501562,15.65999984741211
1718008081.3764331,2511426,15.600000381469727
1718008148.734102,2517539,15.699999809265137
1718008185.1591103,2520837,15.75
1718008287.1197364,2530068,15.619999885559082
1718008309.5840788,2532096,15.600000381469727
1718008326.780662,2533659,15.630000114440918
1718008333.7261302,2534291,15.720000267028809
1718008414.7626245,2541641,15.609999656677246
1718008538.8742836,2552906,15.65999984741211
1718008576.6782353,2556338,15.539999961853027
1718008606.0308712,2558989,15.579999923706055
1718008685.4132836,2566172,15.649999618530273
1718008744.4854083,2571494,15.649999618530273
1718008857.3286746,2581688,15.699999809265137
1718008950.978595,2590162,15.699999809265137
1718008996.0224612,2594223,15.640000343322754
1718009004.7315257,2595008,15.670000076293945
1718009129.4922771,2606100,15.670000076293945
1718009191.4560616,2611727,15.609999656677246
1718009275.961422,2619389,15.5600004196167
1718009383.0896232,2629117,15.569999694824219
1718009384.824833,2629276,15.600000381469727
1718009427.9972239,2633203,15.640000343322754
1718009443.4847436,2634612,15.670000076293945
1718009467.510582,2636804,15.6899995803833
1718009539.8003607,2643363,15.5
1718009827.6487484,2669501,15.65999984741211
1718009880.8167477,2674340,15.609999656677246
1718009939.176263,2679648,15.699999809265137
1718009978.696816,2683244,15.640000343322754
1718010044.033257,2689194,15.729999542236328
1718010061.288711,2690756,15.619999885559082
1718010125.0902414,2696553,15.670000076293945
1718010138.9105332,2697812,15.75
1718010163.0122428,2700008,15.710000038146973
1718010181.907386,2701729,15.649999618530273
1718010212.8444455,2704545,15.649999618530273
1718010216.3823965,2704863,15.699999809265137
1718010256.2025943,2708477,15.680000305175781
1718010257.934758,2708633,15.65999984741211
1718010259.6899993,2708792,15.670000076293945
1718010264.8712592,2709263,15.649999618530273
1718010297.6800983,2712243,15.720000267028809
1718010357.9681647,2717728,15.699999809265137
1718010387.1912336,2720393,15.640000343322754
1718010411.279888,2722581,15.609999656677246
1718010447.3065386,2725868,15.649999618530273
1718010478.4403734,2728688,15.720000267028809
1718010495.6321926,2730249,15.609999656677246
1718010649.394782,2744185,15.65999984741211
1718010673.571932,2746379,15.680000305175781
1718010683.9791436,2747319,15.670000076293945
1718010708.0957353,2749511,15.630000114440918
1718010723.657378,2750921,15.65999984741211
1718010735.8456728,2752021,15.710000038146973
1718010737.5619433,2752178,15.710000038146973
1718010744.4344406,2752803,15.680000305175781
1718010787.63627,2756721,15.739999771118164
1718010804.8384774,2758286,15.649999618530273
1718010839.376749,2761424,15.6899995803833
1718010863.539492,2763611,15.609999656677246
1718010958.5097861,2772219,15.619999885559082
1718011043.0523632,2779885,15.649999618530273
1718011044.7740595,2780041,15.670000076293945
1718011100.0044742,2785067,15.680000305175781
1718011165.5350027,2791020,15.649999618530273
1718011357.2303572,2808398,15.59000015258789
1718011372.8486788,2809812,15.699999809265137
1718011400.5049043,2812312,15.600000381469727
1718011405.6585944,2812782,15.630000114440918
1718011421.3332403,2814188,15.619999885559082
1718011469.7636974,2818582,15.710000038146973
1718011530.353462,2824074,15.729999542236328
1718011551.137706,2825955,15.65999984741211
1718011618.580315,2832059,15.630000114440918
1718011661.7243447,2835973,15.680000305175781
1718011691.0487826,2838639,15.649999618530273
1718011766.9236236,2845522,15.720000267028809
1718011808.4433534,2849275,15.680000305175781
1718011846.3972125,2852726,15.710000038146973
1718011894.786372,2857116,15.65999984741211
1718011987.7484787,2865557,15.520000457763672
1718012063.5287495,2872433,15.670000076293945
1718012218.4637318,2886355,15.600000381469727
1718012220.2335122,2886514,15.630000114440918
1718012370.8882487,2900128,15.640000343322754
1718012384.7695773,2901382,15.649999618530273
1718012462.0892253,2908421,15.6899995803833
1718012565.503599,2917803,15.670000076293945
1718012670.5963824,2927348,15.619999885559082
1718012682.761997,2928452,15.670000076293945
1718012732.9222133,2932994,15.609999656677246
1718012796.8792992,2938787,15.729999542236328
1718012898.622866,2948030,15.569999694824219
1718012982.0540457,2955557,15.699999809265137
1718013051.2304165,2961832,15.670000076293945
1718013094.3021832,2965741,15.699999809265137
1718013127.3011446,2968715,15.720000267028809
1718013135.933735,2969497,15.630000114440918
1718013175.6602292,2973099,15.6899995803833
1718013213.6604486,2976544,15.670000076293945
1718013250.2983377,2979835,15.670000076293945
1718013367.5362616,2990470,15.609999656677246
1718013458.9503012,2998758,15.680000305175781
1718013559.1111944,3007845,15.649999618530273
1718013635.2496822,3014742,15.600000381469727
1718013642.1353743,3015366,15.640000343322754
1718013685.3043923,3019270,15.600000381469727
1718014005.1113162,3048226,15.65999984741211
1718014030.9578583,3050568,15.640000343322754
1718014036.1864893,3051042,15.65999984741211
1718014074.897209,3054491,15.640000343322754
1718014085.4713573,3055426,15.579999923706055
1718014170.7246284,3062938,15.670000076293945
1718014196.7242763,3065290,15.680000305175781
1718014265.736914,3071545,15.609999656677246
1718014276.200343,3072488,15.680000305175781
1718014300.4767077,3074687,15.680000305175781
1718014319.4088979,3076413,15.680000305175781
1718014335.055557,3077831,15.720000267028809
1718014414.3357413,3085031,15.649999618530273
1718014426.4782448,3086126,15.640000343322754
1718014433.4698908,3086757,15.6899995803833
1718014443.8027463,3087697,15.710000038146973
1718014545.780289,3096929,15.680000305175781
1718014592.5178413,3101159,15.649999618530273
1718014632.231018,3104754,15.630000114440918
1718014753.1441863,3115710,15.640000343322754
1718014791.1610887,3119149,15.649999618530273
1718014848.0931365,3124320,15.649999618530273
1718014877.4334369,3126986,15.65999984741211
1718014889.5253413,3128087,15.6899995803833
1718014958.6954217,3134363,15.75
1718014981.2323785,3136405,15.670000076293945
1718014989.9672565,3137193,15.710000038146973
1718015000.3383818,3138129,15.680000305175781
1718015005.5255175,3138599,15.649999618530273
1718015137.044681,3150483,15.630000114440918
1718015138.8282676,3150642,15.65999984741211
1718015142.2595146,3150952,15.619999885559082
1718015214.8757124,3157531,15.649999618530273
1718015220.0323417,3158002,15.649999618530273
1718015273.587859,3162855,15.619999885559082
1718015320.3356972,3167085,15.630000114440918
1718015325.521445,3167555,15.640000343322754
1718015334.1043847,3168335,15.609999656677246
1718015430.9887846,3177105,15.699999809265137
1718015456.875449,3179449,15.619999885559082
1718015472.3424857,3180854,15.600000381469727
1718015475.7935243,3181166,15.59000015258789
1718015543.0888681,3187265,15.670000076293945
1718015560.313225,3188820,15.550000190734863
1718015584.4670463,3191013,15.710000038146973
1718015658.6134324,3197748,15.6899995803833
1718015736.1393719,3204791,15.619999885559082
1718015806.9490516,3211220,15.65999984741211
1718015829.3026197,3213256,15.630000114440918
1718015830.9710379,3213409,15.59000015258789
1718015865.5054197,3216547,15.6899995803833
1718015869.0140324,3216862,15.720000267028809
1718015877.592393,3217643,15.670000076293945
1718015896.6724367,3219373,15.710000038146973
1718016087.5832815,3236609,15.710000038146973
1718016089.3079376,3236765,15.710000038146973
1718016126.0761676,3240056,15.65999984741211
1718016243.431416,3250680,15.710000038146973
1718016245.1801028,3250835,15.670000076293945
1718016250.3552487,3251307,15.65999984741211
1718016252.1224706,3251463,15.65999984741211
1718016319.3319263,3257558,15.670000076293945
1718016334.8700943,3258966,15.65999984741211
1718016376.441824,3262714,15.600000381469727
1718016433.4192579,3267871,15.680000305175781
1718016476.5516791,3271786,15.670000076293945
1718016538.5302556,3277416,15.600000381469727
1718016604.0761518,3283362,15.600000381469727
1718016673.0049322,3289618,15.65999984741211
1718016686.9143794,3290873,15.699999809265137
1718016741.97407,3295869,15.619999885559082
1718016757.3748095,3297268,15.5600004196167
1718016764.2293673,3297893,15.569999694824219
