Wall time,Step,Value
1717983188.6144812,352386,74.42401123046875
1717983264.3002443,359420,74.27181243896484
1717983284.5967696,361303,74.50656127929688
1717983343.5354512,366770,74.44818878173828
1717983402.9903579,372258,74.6377944946289
1717983404.6712143,372414,74.5486831665039
1717983482.4710424,379628,74.50370025634766
1717983511.354696,382286,74.28876495361328
1717983514.7478843,382600,74.32183074951172
1717983523.2212012,383383,74.30427551269531
1717983566.6277616,387299,74.2874984741211
1717983568.4010015,387457,74.37629699707031
1717983586.1733599,389023,74.36074829101562
1717983589.5643177,389334,74.02766418457031
1717983598.0675604,390121,74.54800415039062
1717983647.2283502,394663,74.31781005859375
1717983673.502272,397012,74.21849822998047
1717983683.615676,397953,74.56733703613281
1717983909.3408966,418546,73.81478118896484
1717984005.1601062,427138,74.05748748779297
1717984029.5905957,429325,74.16970825195312
1717984091.0372727,434810,74.31452178955078
1717984277.725135,451528,74.17963409423828
1717984399.4937685,462669,74.168701171875
1717984474.3436458,469548,74.22686004638672
1717984521.6763883,473777,74.41726684570312
1717984526.9444015,474248,74.56072998046875
1717984627.7541459,483354,74.59420776367188
1717984733.87057,493067,74.43331146240234
1717984793.8396735,498547,74.20475769042969
1717984852.2759266,503871,74.78672790527344
1717984876.3609903,506068,74.3570785522461
1717984879.8093946,506381,74.3017349243164
1717984881.506332,506537,74.34771728515625
1717984981.6066015,515628,74.03266906738281
1717985159.1468866,531723,74.2606430053711
1717985229.8727217,538131,74.50188446044922
1717985285.2448826,542992,74.49771118164062
1717985495.9409313,561771,74.24964141845703
1717985527.679177,564594,74.60725402832031
1717985531.175585,564906,74.60950469970703
1717985619.142993,572720,74.36800384521484
1717985717.9900854,581498,73.84368133544922
1717985744.5002635,583849,74.21446990966797
1717985836.0545251,591982,74.1336898803711
1717985873.1365354,595271,74.46720123291016
1717985885.4748292,596366,74.3193130493164
1717985961.1675487,603093,74.03643798828125
1717986073.7163434,613086,74.44375610351562
1717986123.1628237,617469,73.91583251953125
1717986172.5509906,621847,74.02562713623047
1717986264.4852784,629996,74.29838562011719
1717986374.523825,639712,74.56958770751953
1717986394.0130582,641439,74.60590362548828
1717986523.4525514,652864,73.97820281982422
1717986548.3109941,655054,74.59034729003906
1717986558.8604991,655989,74.22663116455078
1717986603.5140066,659912,74.59925079345703
1717986612.4391685,660699,74.62905883789062
1717986667.5476868,665554,74.24188232421875
1717986740.6681876,671954,74.25182342529297
1717986763.761428,673984,74.14691925048828
1717986767.3073819,674297,74.21786499023438
1717986911.9793792,686996,74.21649932861328
1717987076.8118882,701424,74.43659210205078
1717987107.1735024,704086,74.1321029663086
1717987144.9164531,707386,74.7741928100586
1717987320.6226053,722719,74.02881622314453
1717987385.33819,728355,74.2022705078125
1717987392.4739592,728983,74.44190979003906
1717987406.890501,730238,74.49270629882812
1717987539.7707646,741811,73.63993835449219
1717987608.4503107,747778,74.36854553222656
1717987633.5240002,749969,74.3548355102539
1717987701.7997496,755921,74.34980010986328
1717987723.263969,757802,74.51488494873047
1717987798.8539975,764381,74.35433197021484
1717987921.1810782,775050,74.75152587890625
1717987937.4883142,776466,74.7345199584961
1717987942.8168905,776935,74.591796875
1717988079.2102673,788833,74.25635528564453
1717988082.8214855,789149,74.38911437988281
1717988179.7089272,797616,74.22581481933594
1717988230.3294241,802009,74.42266845703125
1717988418.632201,818431,74.09813690185547
1717988596.8251884,832521,74.82063293457031
1717988628.6299727,835028,74.4124984741211
1717988656.4498315,837215,74.21404266357422
1717988777.7420194,846734,74.3277587890625
1717988821.671089,850179,74.4276123046875
1717988966.7652586,861579,74.10118103027344
1717988970.7442315,861894,74.33902740478516
1717989034.541707,866904,73.97281646728516
1717989110.416351,872854,74.35257720947266
1717989263.2355702,884895,74.45610809326172
1717989293.053879,887235,73.80277252197266
1717989380.558613,894114,74.24186706542969
1717989549.739903,907422,73.95093536376953
1717989583.6946867,910088,74.31044006347656
1717989589.6907415,910556,74.2831039428711
1717989657.3608499,915873,74.48600769042969
1717989661.3412569,916184,74.3006362915039
1717989675.206257,917270,73.80254364013672
1717989747.316836,922897,74.08837127685547
1717989789.1866674,926174,74.21395874023438
1717989837.1175985,929926,74.05508422851562
1717989859.0319,931643,74.03058624267578
1717989913.3370934,935874,74.31330108642578
1717989953.3127484,939009,74.32244873046875
1717990174.6500034,956389,74.36972045898438
1717990194.581269,957956,74.39401245117188
1717990294.4910884,965805,74.62612915039062
1717990332.4627233,968788,74.45751953125
1717990358.3207812,970824,74.38782501220703
1717990370.1557813,971760,74.29727935791016
1717990396.016255,973791,74.4618148803711
1717990509.197713,982705,74.53909301757812
1717990555.0015836,986302,74.30352020263672
1717990564.9111192,987082,74.17481231689453
1717990612.6630998,990840,74.60088348388672
1717990656.175744,994282,74.37018585205078
1717990681.9220867,996320,74.40206146240234
1717990729.62736,1000067,74.41206359863281
1717990920.2567565,1015094,74.56547546386719
1717990967.7169652,1018847,73.97362518310547
1717991074.4261196,1027294,74.30736541748047
1717991094.3259563,1028868,74.71199798583984
1717991131.8338978,1031836,74.32685089111328
1717991238.803412,1040307,74.34992980957031
1717991316.0876043,1046422,74.51953125
1717991322.006328,1046889,74.18720245361328
1717991345.643345,1048762,74.236572265625
1717991407.016552,1053619,74.39784240722656
1717991611.6666374,1069920,74.91529083251953
1717991627.52322,1071184,75.1391372680664
1717991656.578002,1073536,74.52937316894531
1717991844.02426,1088715,74.21680450439453
1717991895.9848475,1092787,74.45787811279297
1717991938.3172147,1096226,74.39076232910156
1717992117.401822,1110619,74.4625015258789
1717992132.9612508,1111867,74.08621978759766
1717992212.1776478,1118300,74.3043212890625
1717992330.3296046,1127845,74.55120849609375
1717992390.185317,1132702,74.44638061523438
1717992513.6247709,1142710,74.47828674316406
1717992548.379008,1145520,74.17684936523438
1717992567.583849,1147072,73.70946502685547
1717992569.543262,1147229,73.75572204589844
1717992606.3537512,1150205,74.27464294433594
1717992650.9099014,1153813,74.5087661743164
1717992687.3059187,1156788,74.06156921386719
1717992781.9084072,1164459,74.39061737060547
1717992801.0233433,1166020,74.10514831542969
1717992806.7596052,1166487,74.2139663696289
1717992835.9327285,1168842,74.57421875
1717992899.9195468,1173998,73.9934310913086
1717993089.1511736,1189358,74.39799499511719
1717993157.1512864,1194857,74.57539367675781
1717993240.3901324,1201580,74.25765991210938
1717993252.015029,1202520,74.24370574951172
1717993383.6879401,1213008,73.85858154296875
1717993439.145066,1217387,74.39608764648438
1717993459.0667207,1218955,74.4695053100586
1717993528.3094354,1224440,74.78321075439453
1717993660.9878948,1234932,74.099365234375
1717993724.5596337,1239935,74.11438751220703
1717993841.5667317,1249163,74.08695983886719
1717993911.2215025,1254660,74.77152252197266
1717993933.2016876,1256379,74.17778778076172
1717993956.8298707,1258266,74.6489028930664
1717993990.3715596,1260927,74.40838623046875
1717994215.7440188,1278773,74.08180236816406
1717994283.2007294,1284250,74.5852279663086
1717994294.7533045,1285185,74.0611343383789
1717994428.3114378,1295982,74.50321197509766
1717994513.8971534,1302874,74.50652313232422
1717994569.984382,1307415,74.16043090820312
1717994579.6840634,1308197,74.24565887451172
1717994596.926429,1309603,74.20726013183594
1717994770.4068606,1323701,74.30067443847656
1717994776.1294591,1324172,74.2244644165039
1717994830.1917365,1328563,74.5116195678711
1717994849.3278787,1330127,74.25125122070312
1717994961.7513897,1339211,73.9626693725586
1717995029.6469278,1344702,74.63226318359375
1717995093.6108496,1349872,74.3047866821289
1717995095.5230906,1350028,74.2539291381836
1717995214.3350713,1359395,73.95932006835938
1717995457.0779746,1378799,74.17028045654297
1717995462.8610485,1379266,74.07584381103516
1717995570.8937347,1388034,74.59049224853516
1717995584.3959036,1389133,74.58171844482422
1717995621.1781156,1392114,74.46292114257812
1717995627.0303686,1392586,74.42294311523438
1717995667.6878018,1395881,74.54369354248047
1717995681.2303748,1396979,74.52044677734375
1717995725.6205099,1400584,74.36534881591797
1717995758.3811743,1403242,74.34494018554688
1717995792.879994,1406052,74.21186065673828
1717995804.4903271,1406992,74.31834411621094
1717995823.7444725,1408558,74.37483215332031
1717995912.17365,1415766,74.53129577636719
1717995927.5814917,1417018,74.40626525878906
1717996215.690792,1442498,74.34253692626953
1717996227.9878428,1443597,74.36243438720703
1717996275.4137287,1447819,73.86937713623047
1717996373.11577,1456586,74.50534057617188
1717996429.118268,1461599,74.08507537841797
1717996465.8655353,1464892,74.10591888427734
1717996540.4596434,1471593,74.07852172851562
1717996545.670021,1472060,73.92971801757812
1717996580.5355484,1475198,74.53968811035156
1717996592.8060234,1476295,74.39948272705078
1717996638.3045816,1480362,74.46449279785156
1717996760.1437519,1491289,74.36632537841797
1717996775.7145817,1492687,73.85921478271484
1717996787.9343863,1493785,74.20841217041016
1717996810.4501567,1495812,74.30152893066406
1717996848.5395992,1499248,74.46741485595703
1717996915.078625,1505208,74.59032440185547
1717996967.7312245,1509895,74.11592864990234
1717997007.7577186,1513492,74.3407974243164
1717997039.1972241,1516310,74.23384094238281
1717997161.1937902,1527261,74.16624450683594
1717997286.584666,1538520,74.48357391357422
1717997291.7979023,1538987,74.33562469482422
1717997361.6556735,1545250,74.6959228515625
1717997403.6988761,1549018,74.67383575439453
1717997516.716587,1559181,74.07158660888672
1717997655.1695218,1571396,74.32074737548828
1717997664.0345156,1572177,74.11990356445312
1717997669.3849785,1572647,74.21529388427734
1717997715.5099437,1576719,74.49546813964844
1717997793.6322281,1583599,74.16404724121094
1717997865.0372562,1589860,74.21073913574219
1717997895.2549405,1592520,74.24959564208984
1717998021.8307035,1603622,74.3978042602539
1717998057.684334,1606763,74.61123657226562
1717998070.1896105,1607860,74.2739486694336
1717998271.6348963,1625550,74.19337463378906
1717998277.008813,1626025,74.34133911132812
1717998314.168299,1629290,73.693603515625
1717998419.0859516,1638516,74.5076675415039
1717998436.8275788,1640084,74.44943237304688
1717998443.9575317,1640714,74.78435516357422
1717998495.3872569,1645250,74.19597625732422
1717998554.102962,1650429,74.67804718017578
1717998646.094265,1658575,74.45628356933594
1717998675.791391,1661243,74.59829711914062
1717998700.0801487,1663440,74.45878601074219
1717998727.9527986,1665947,74.4900894165039
1717998757.8821807,1668611,74.475341796875
1717998827.2761502,1674886,74.39561462402344
1717998906.8949876,1682069,74.44478607177734
1717998908.659007,1682226,74.44397735595703
1717998946.867242,1685676,74.4773178100586
1717998959.1110878,1686780,74.83673858642578
1717999007.5630422,1691154,73.98430633544922
1717999024.9166703,1692714,74.04988098144531
1717999033.5573442,1693494,74.09616088867188
1717999052.7769797,1695217,74.43899536132812
1717999068.483269,1696631,74.67320251464844
1717999092.7227046,1698818,74.18850708007812
1717999158.5864635,1704760,74.30341339111328
1717999163.8161767,1705230,74.2147216796875
1717999222.5166564,1710545,74.10581970214844
1717999229.4373603,1711171,74.21133422851562
1717999269.1224923,1714763,74.14704132080078
1717999279.469846,1715700,74.28739929199219
1717999282.9468708,1716013,74.37699127197266
1717999352.316909,1722262,73.94100952148438
1717999362.6957574,1723201,74.13772583007812
1717999385.3570418,1725237,74.31836700439453
1717999393.9294047,1726014,73.9474105834961
1717999504.6745894,1736026,74.02619934082031
1717999537.755907,1739007,74.35384368896484
1717999553.4307814,1740419,74.38050842285156
1717999631.4312804,1747456,74.15473937988281
1717999672.3019488,1751046,74.25975799560547
1717999675.773074,1751359,74.31706237792969
1717999677.5086336,1751517,74.35462188720703
1717999780.4037898,1760759,74.59681701660156
1717999801.3809254,1762644,74.59208679199219
1718000056.9639003,1785672,74.50965881347656
1718000148.9353244,1793946,74.11013793945312
1718000183.8271358,1797078,74.490234375
1718000237.7600818,1801932,74.4604263305664
1718000253.4897506,1803346,74.58659362792969
1718000283.033392,1806014,74.40546417236328
1718000312.5785682,1808674,74.13079071044922
1718000366.2609267,1813524,74.30032348632812
1718000454.5272126,1821492,73.93727111816406
1718000494.7262964,1825101,74.64942169189453
1718000519.0759559,1827292,74.2338638305664
1718000647.4963498,1838873,74.35088348388672
1718000845.5051925,1856740,74.36119079589844
1718000975.1597598,1868459,74.17703247070312
1718001011.5516098,1871753,74.46038818359375
1718001020.0952938,1872530,74.11742401123047
1718001044.36222,1874719,74.2367935180664
1718001070.426756,1877073,74.52652740478516
1718001082.6590288,1878169,74.49188232421875
1718001136.604579,1883022,74.3989486694336
1718001304.4123814,1898181,74.40021514892578
1718001349.5126739,1902258,74.45291137695312
1718001356.4094486,1902882,74.34019470214844
1718001384.222268,1905392,74.60736846923828
1718001457.538568,1911992,74.3021011352539
1718001568.4418333,1921997,73.7569351196289
1718001573.6004837,1922464,73.90394592285156
1718001601.312196,1924971,74.74288177490234
1718001768.1831143,1940026,74.87676239013672
1718001821.93923,1944878,74.29837799072266
1718001860.4159045,1948329,74.3653793334961
1718002025.3773355,1963192,74.45553588867188
1718002150.4379797,1974489,74.5022964477539
1718002230.0028079,1981682,74.64656066894531
1718002278.6689548,1986075,74.25592041015625
1718002381.575566,1995326,74.32476043701172
1718002409.3924675,1997835,74.49693298339844
1718002463.0050886,2002690,74.30590057373047
1718002565.1858337,2011919,74.1899185180664
1718002587.7075112,2013956,74.36959075927734
1718002620.6341913,2016927,74.19615936279297
1718002694.9471781,2023649,74.43016052246094
1718002729.3356693,2026772,74.01690673828125
1718002829.7885609,2035845,74.40691375732422
1718002859.310251,2038515,74.56029510498047
1718002906.0353825,2042754,74.44876861572266
1718002942.325481,2046041,74.08501434326172
1718002962.899605,2047902,73.60851287841797
1718002988.941401,2050245,74.05797576904297
1718002995.8323154,2050871,74.1640396118164
1718003025.191819,2053532,74.3089599609375
1718003087.5429466,2059159,74.54169464111328
1718003156.6519248,2065415,74.12579345703125
1718003213.6387076,2070578,73.99163818359375
1718003341.3457594,2082149,74.1372299194336
1718003403.7134824,2087785,74.31752014160156
1718003495.6647496,2096102,74.76275634765625
1718003502.5951238,2096727,74.56193542480469
1718003537.1671028,2099853,74.20767211914062
1718003621.838973,2107511,74.39713287353516
1718003671.9332561,2112038,74.3725357055664
1718003744.5546436,2118605,74.47869110107422
1718003832.7269886,2126598,74.58253479003906
1718003858.6745472,2128950,74.27188110351562
1718003872.558058,2130206,74.41664123535156
1718003882.9839675,2131150,74.64990997314453
1718003974.5932267,2139458,74.56504821777344
1718003979.7016525,2139924,74.19049072265625
1718004048.715022,2146182,73.93075561523438
1718004091.918981,2150107,74.5361557006836
1718004142.0393524,2154638,74.21287536621094
1718004201.0727563,2159969,74.73014068603516
1718004261.5339632,2165453,74.49419403076172
1718004301.3922179,2169055,74.44886779785156
1718004329.062909,2171561,74.35357666015625
1718004420.4638937,2179836,74.63938903808594
1718004454.9874482,2182970,74.44759368896484
1718004460.1638522,2183440,74.39382934570312
1718004477.482685,2185003,74.2101821899414
1718004487.8584394,2185944,74.41182708740234
1718004525.961285,2189390,74.43816375732422
1718004667.3988338,2202203,74.36780548095703
1718004911.1926992,2224265,74.5251693725586
1718005025.3820748,2234592,74.12448120117188
1718005027.1220276,2234749,74.22489166259766
1718005037.4964514,2235681,73.885498046875
1718005053.006779,2237089,74.32353210449219
1718005082.5235255,2239750,74.68211364746094
1718005103.241503,2241626,74.21226501464844
1718005113.5814342,2242561,74.2531967163086
1718005215.856547,2251799,74.319580078125
1718005302.5222423,2259634,74.56098175048828
1718005383.5999565,2266983,74.53990173339844
1718005445.8899145,2272628,74.37572479248047
1718005487.3113096,2276375,74.21437072753906
1718005492.5296738,2276845,74.3863296508789
1718005622.3175726,2288596,74.56117248535156
1718005632.7021859,2289540,74.66919708251953
1718005684.5732012,2294237,74.44811248779297
1718005700.1287456,2295644,74.36459350585938
1718005707.053306,2296267,74.04859924316406
1718005717.450535,2297209,74.33859252929688
1718005819.4022481,2306440,74.38719940185547
1718005876.4044218,2311617,74.43659973144531
1718005878.1319826,2311774,74.42761993408203
1718005891.9438922,2313026,74.29669952392578
1718005898.8635712,2313653,74.50210571289062
1718005928.2561386,2316306,73.92171478271484
1718006039.4821486,2326343,74.59742736816406
1718006072.398564,2329324,74.3691177368164
1718006129.2019029,2334477,74.15020751953125
1718006130.88436,2334633,74.10438537597656
1718006172.3789139,2338392,74.49773406982422
1718006305.3937502,2350433,74.06938171386719
1718006414.217604,2360281,74.41722869873047
1718006486.749861,2366856,74.44486236572266
1718006493.6839924,2367483,74.55461120605469
1718006569.5721946,2374363,74.4608154296875
1718006602.3257408,2377331,74.22180938720703
1718006717.6824021,2387802,74.21885681152344
1718006817.398745,2396853,74.24706268310547
1718006857.1720634,2400454,74.03527069091797
1718006997.181629,2413125,74.11750030517578
1718007045.2928452,2417502,74.25713348388672
1718007074.663527,2420159,74.21155548095703
1718007078.0366871,2420466,73.97686004638672
1718007133.3115458,2425472,74.3979263305664
1718007186.7854111,2430329,74.68302154541016
1718007288.6496987,2439558,73.92686462402344
1718007535.0501194,2461949,74.55854034423828
1718007576.445631,2465711,74.25534057617188
1718007592.122823,2467127,74.66213989257812
1718007602.5309699,2468067,74.6839370727539
1718007681.8692396,2475264,74.64256286621094
1718007687.0533764,2475736,74.59717559814453
1718007719.8689632,2478707,74.05485534667969
1718007752.7224004,2481687,74.57637786865234
1718007948.4447627,2499366,74.1631851196289
1718007972.5857902,2501562,74.34024810791016
1718008081.3764331,2511426,74.03668212890625
1718008148.734102,2517539,74.5270004272461
1718008185.1591103,2520837,74.77021026611328
1718008287.1197364,2530068,74.17921447753906
1718008309.5840788,2532096,74.08369445800781
1718008326.780662,2533659,74.19450378417969
1718008333.7261302,2534291,74.6417236328125
1718008414.7626245,2541641,74.11654663085938
1718008538.8820934,2552906,74.3572769165039
1718008576.6782353,2556338,73.78753662109375
1718008606.0308712,2558989,73.97297668457031
1718008685.4132836,2566172,74.30937194824219
1718008744.4854083,2571494,74.30400085449219
1718008857.3286746,2581688,74.53211212158203
1718008950.978595,2590162,74.54460144042969
1718008996.0224612,2594223,74.25540924072266
1718009004.7315257,2595008,74.39362335205078
1718009129.4922771,2606100,74.41068267822266
1718009191.4560616,2611727,74.12108612060547
1718009275.961422,2619389,73.88218688964844
1718009383.0896232,2629117,73.91820526123047
1718009384.824833,2629276,74.05237579345703
1718009427.9972239,2633203,74.28099822998047
1718009443.4847436,2634612,74.3865737915039
1718009467.510582,2636804,74.49687194824219
1718009539.8003607,2643363,73.59517669677734
1718009827.6487484,2669501,74.34962463378906
1718009880.8167477,2674340,74.11986541748047
1718009939.176263,2679648,74.53624725341797
1718009978.696816,2683244,74.2522964477539
1718010044.033257,2689194,74.71189880371094
1718010061.288711,2690756,74.17280578613281
1718010125.0902414,2696553,74.41156768798828
1718010138.9105332,2697812,74.7821273803711
1718010163.0122428,2700008,74.58035278320312
1718010181.907386,2701729,74.31016540527344
1718010212.8444455,2704545,74.29644775390625
1718010216.3823965,2704863,74.52664947509766
1718010256.2025943,2708477,74.47265625
1718010257.934758,2708633,74.37628936767578
1718010259.6899993,2708792,74.4217758178711
1718010264.8712592,2709263,74.3185043334961
1718010297.6800983,2712243,74.6641845703125
1718010357.9681647,2717728,74.55680084228516
1718010387.1912336,2720393,74.28093719482422
1718010411.279888,2722581,74.13195037841797
1718010447.3065386,2725868,74.3038330078125
1718010478.4403734,2728688,74.63702392578125
1718010495.6321926,2730249,74.09130859375
1718010649.394782,2744185,74.34822845458984
1718010673.571932,2746379,74.46709442138672
1718010683.9791436,2747319,74.42626953125
1718010708.0957353,2749511,74.22373962402344
1718010723.657378,2750921,74.35335540771484
1718010735.8456728,2752021,74.61225128173828
1718010737.5620868,2752178,74.60382843017578
1718010744.4344406,2752803,74.44252014160156
1718010787.63627,2756721,74.73236846923828
1718010804.8384774,2758286,74.28356170654297
1718010839.376749,2761424,74.50930786132812
1718010863.539492,2763611,74.126708984375
1718010958.5097861,2772219,74.1376724243164
1718011043.0523632,2779885,74.30484008789062
1718011044.7740595,2780041,74.40007019042969
1718011100.0044742,2785067,74.44526672363281
1718011165.5350027,2791020,74.29298400878906
1718011357.2303572,2808398,74.04161834716797
1718011372.8486788,2809812,74.5643081665039
1718011400.5049043,2812312,74.0757827758789
1718011405.6585944,2812782,74.20564270019531
1718011421.3332403,2814188,74.15592193603516
1718011469.7636974,2818582,74.6080322265625
1718011530.353462,2824074,74.67575073242188
1718011551.137706,2825955,74.3660659790039
1718011618.580315,2832059,74.22390747070312
1718011661.7243447,2835973,74.45800018310547
1718011691.0487826,2838639,74.30280303955078
1718011766.9236236,2845522,74.64988708496094
1718011808.4433534,2849275,74.46155548095703
1718011846.3972125,2852726,74.60587310791016
1718011894.786372,2857116,74.35090637207031
1718011987.7484787,2865557,73.70704650878906
1718012063.5287495,2872433,74.40122985839844
1718012218.4637318,2886355,74.07291412353516
1718012220.2335122,2886514,74.21946716308594
1718012370.8882487,2900128,74.26447296142578
1718012384.7695773,2901382,74.30078125
1718012462.0892253,2908421,74.48139953613281
1718012565.503599,2917803,74.39037322998047
1718012670.5963824,2927348,74.16361999511719
1718012682.761997,2928452,74.40357971191406
1718012732.9222133,2932994,74.12325286865234
1718012796.8792992,2938787,74.70321655273438
1718012898.622866,2948030,73.92329406738281
1718012982.0540457,2955557,74.55121612548828
1718013051.2304165,2961832,74.42357635498047
1718013094.3021832,2965741,74.57281494140625
1718013127.3011446,2968715,74.63179016113281
1718013135.933735,2969497,74.21443939208984
1718013175.6602292,2973099,74.50019836425781
1718013213.6604486,2976544,74.41490173339844
1718013250.2983377,2979835,74.42440032958984
1718013367.5362616,2990470,74.11900329589844
1718013458.9503012,2998758,74.4681167602539
1718013559.1111944,3007845,74.29865264892578
1718013635.2496822,3014742,74.05880737304688
1718013642.1353743,3015366,74.26586151123047
1718013685.3043923,3019270,74.08171844482422
1718014005.1118226,3048226,74.36199951171875
1718014030.9578583,3050568,74.26656341552734
1718014036.1864893,3051042,74.35871124267578
1718014074.897209,3054491,74.26983642578125
1718014085.4713573,3055426,73.9807357788086
1718014170.7246284,3062938,74.40556335449219
1718014196.7242763,3065290,74.46210479736328
1718014265.736914,3071545,74.10372924804688
1718014276.200343,3072488,74.4547119140625
1718014300.4767077,3074687,74.45440673828125
1718014319.4088979,3076413,74.45696258544922
1718014335.055557,3077831,74.62763214111328
1718014414.3357413,3085031,74.30757904052734
1718014426.4782448,3086126,74.26760864257812
1718014433.4698908,3086757,74.49663543701172
1718014443.8027463,3087697,74.59048461914062
1718014545.780289,3096929,74.4658432006836
1718014592.5178413,3101159,74.30626678466797
1718014632.231018,3104754,74.20606994628906
1718014753.1441863,3115710,74.2560043334961
1718014791.1610887,3119149,74.31661224365234
1718014848.0931365,3124320,74.31385040283203
1718014877.4334369,3126986,74.3609390258789
1718014889.5253413,3128087,74.50684356689453
1718014958.6954217,3134363,74.75606536865234
1718014981.2323785,3136405,74.38761901855469
1718014989.9672565,3137193,74.601318359375
1718015000.3383818,3138129,74.46976470947266
1718015005.5255175,3138599,74.3320541381836
1718015137.044681,3150483,74.2149429321289
1718015138.8282676,3150642,74.35602569580078
1718015142.2595146,3150952,74.1656723022461
1718015214.8757124,3157531,74.29834747314453
1718015220.0323417,3158002,74.29639434814453
1718015273.587859,3162855,74.16677856445312
1718015320.3356972,3167085,74.2190170288086
1718015325.521445,3167555,74.26052856445312
1718015334.1043847,3168335,74.11473083496094
1718015430.9887846,3177105,74.55947875976562
1718015456.8799868,3179449,74.16622924804688
1718015472.3424857,3180854,74.0713882446289
1718015475.7935243,3181166,74.02931213378906
1718015543.0888681,3187265,74.40018463134766
1718015560.313225,3188820,73.84457397460938
1718015584.4670463,3191013,74.57352447509766
1718015658.6134324,3197748,74.47665405273438
1718015736.1393719,3204791,74.1604232788086
1718015806.9490516,3211220,74.35884857177734
1718015829.3026197,3213256,74.2132568359375
1718015830.9710379,3213409,74.01427459716797
1718015865.5054197,3216547,74.48178100585938
1718015869.0140324,3216862,74.63670349121094
1718015877.592393,3217643,74.40750122070312
1718015896.6724367,3219373,74.59339141845703
1718016087.5832815,3236609,74.59223175048828
1718016089.3079376,3236765,74.58226776123047
1718016126.0761676,3240056,74.36166381835938
1718016243.431416,3250680,74.59085083007812
1718016245.1801028,3250835,74.3956069946289
1718016250.3552487,3251307,74.34351348876953
1718016252.1224706,3251463,74.3470687866211
1718016319.3319263,3257558,74.39815521240234
1718016334.8700943,3258966,74.37649536132812
1718016376.441824,3262714,74.06584167480469
1718016433.4192579,3267871,74.45397186279297
1718016476.5616868,3271786,74.38760375976562
1718016538.5302556,3277416,74.06599426269531
1718016604.0761518,3283362,74.07231140136719
1718016673.0049322,3289618,74.3700180053711
1718016686.9143794,3290873,74.57354736328125
1718016741.97407,3295869,74.15492248535156
