Wall time,Step,Value
1718011570.2834623,221755,-29.880109786987305
1718011633.9554968,229581,-30.020771026611328
1718011657.5228162,232317,-30.577560424804688
1718011660.6397324,232690,-28.803497314453125
1718011669.8044958,233689,-31.337112426757812
1718011711.4681234,238660,-31.576601028442383
1718011729.959598,240773,-31.61234474182129
1718011745.2627203,242384,-30.568740844726562
1718011839.593923,253466,-31.37748146057129
1718011902.8127458,260926,-30.382495880126953
1718011996.7043889,272250,-29.607595443725586
1718012008.9302363,273748,-29.645841598510742
1718012042.0042834,277745,-30.112510681152344
1718012047.9668372,278491,-29.659500122070312
1718012068.3169386,280980,-29.874147415161133
1718012073.1999798,281599,-29.34865951538086
1718012119.1225116,287185,-29.5013484954834
1718012132.1428258,288684,-29.25667953491211
1718012168.212277,293046,-30.794708251953125
1718012204.1547854,297387,-31.17934799194336
1718012205.0970004,297509,-28.99760627746582
1718012253.7168117,303243,-31.687227249145508
1718012270.6856244,305362,-31.225486755371094
1718012273.1066434,305612,-30.86730194091797
1718012278.535776,306229,-31.045799255371094
1718012304.548079,309331,-30.63039779663086
1718012305.523974,309453,-31.431358337402344
1718012317.4422393,310946,-29.824905395507812
1718012323.0621421,311572,-31.17217445373535
1718012352.3616803,315164,-29.915952682495117
1718012367.6820016,317033,-30.95372200012207
1718012374.7263846,317783,-30.541425704956055
1718012510.7982426,334193,-29.508264541625977
1718012568.3145547,341017,-31.66944122314453
1718012618.3304956,347099,-28.62521743774414
1718012729.0351324,360416,-31.496906280517578
1718012803.4183605,369250,-31.070348739624023
1718012879.076213,378083,-30.478954315185547
1718012882.452421,378452,-32.33486557006836
1718012943.7155073,385660,-30.28636932373047
1718013008.712138,393371,-30.977924346923828
1718013083.7267444,401947,-32.25712585449219
1718013097.6148787,403686,-30.395294189453125
1718013100.1458778,403936,-30.936359405517578
1718013101.2989473,404059,-29.753400802612305
1718013162.4186997,411256,-32.02647018432617
1718013346.127119,433008,-29.345617294311523
1718013475.6293669,447950,-28.47290802001953
1718013494.7642953,450192,-30.103544235229492
1718013496.9664736,450442,-30.932043075561523
1718013550.96581,456663,-30.375022888183594
1718013628.1544843,465500,-31.52933120727539
1718013694.8566942,471967,-30.94509506225586
1718013725.298478,474580,-31.019472122192383
1718013736.5480373,475456,-31.952503204345703
1718013875.9059794,488762,-29.185039520263672
1718013908.1800091,492253,-31.23346519470215
1718013948.0230086,495750,-31.470779418945312
1718014016.825088,502208,-31.186031341552734
1718014091.3757064,509919,-30.756732940673828
1718014198.9289713,522110,-31.732467651367188
1718014236.1565986,525976,-29.19775390625
1718014241.628899,526598,-30.210777282714844
1718014341.5527532,537194,-30.584945678710938
1718014343.8500137,537444,-30.873451232910156
1718014438.4026704,547515,-31.00833511352539
1718014544.1293087,558964,-29.667518615722656
1718014564.6489344,561090,-31.135404586791992
1718014594.752102,563709,-30.969772338867188
1718014705.540082,575899,-30.742921829223633
1718014746.476202,580377,-30.949970245361328
1718014750.3796103,580871,-30.32876205444336
1718014758.7567062,581860,-30.97833251953125
1718014880.9684656,595791,-32.454322814941406
1718014897.288131,597549,-31.269683837890625
1718014937.8279548,602266,-31.026765823364258
1718014950.7616832,603760,-30.811317443847656
1718014994.394837,608999,-31.044906616210938
1718015075.114575,618581,-30.372711181640625
1718015078.2303298,618955,-32.15315246582031
1718015160.0740268,628413,-30.19917106628418
1718015162.0817015,628662,-31.811077117919922
1718015221.643542,635378,-30.105754852294922
1718015251.119415,638848,-31.513948440551758
1718015369.0339997,651913,-30.669086456298828
1718015469.6753771,663100,-29.162364959716797
1718015487.4446032,665091,-30.350656509399414
1718015503.6885753,666833,-31.15781021118164
1718015573.937974,674448,-31.84547233581543
1718015687.5839312,686516,-30.355318069458008
1718015725.3998702,690517,-29.35113525390625
1718015853.6589763,704830,-30.435728073120117
1718015870.5208063,706692,-30.594892501831055
1718015919.3727703,712161,-29.033153533935547
1718016012.2700312,722758,-30.315980911254883
1718016031.3763185,724868,-29.37468910217285
1718016034.5016077,725240,-30.170167922973633
1718016073.9656756,729723,-31.06011962890625
1718016081.5645363,730595,-29.93148422241211
1718016120.2254794,735078,-31.387500762939453
1718016142.4272146,737688,-29.414125442504883
1718016212.4797907,745409,-31.082012176513672
1718016234.6910243,747906,-31.614990234375
1718016357.6299012,761697,-30.892213821411133
1718016368.1208446,762934,-30.064085006713867
1718016445.7583346,771524,-31.582748413085938
1718016459.8140528,773142,-30.181591033935547
1718016466.7892299,773890,-33.019371032714844
1718016481.4580822,775505,-29.88841438293457
1718016543.542972,782609,-31.099590301513672
1718016568.7437394,785473,-31.37609100341797
1718016574.5180373,786093,-31.997812271118164
1718016640.9381733,793447,-31.06973648071289
1718016794.4554935,811357,-31.44371795654297
1718016851.7116678,818066,-32.13032913208008
1718016882.7459276,821669,-29.141803741455078
1718016940.7728355,828375,-30.78553581237793
1718016982.8861265,833242,-30.837265014648438
1718016986.7259395,833612,-31.24884605407715
1718016999.8114347,835104,-31.112525939941406
1718017034.224136,838954,-30.218280792236328
1718017149.0865214,851894,-31.572532653808594
1718017157.55605,852882,-29.839277267456055
1718017174.0491729,854740,-31.010866165161133
1718017282.520612,866850,-29.369518280029297
1718017310.9676116,870091,-30.875564575195312
1718017334.9128766,872843,-29.766145706176758
1718017430.7659063,884274,-30.298133850097656
1718017439.589391,885262,-30.549039840698242
1718017483.5856786,890367,-28.364089965820312
1718017584.9917889,901814,-30.22900390625
1718017651.7530086,909768,-31.441024780273438
1718017682.3684468,913240,-29.719711303710938
1718017683.5900767,913363,-31.170703887939453
1718017705.0974257,915721,-31.714813232421875
1718017730.5727758,918571,-29.937450408935547
1718017750.9993958,920939,-30.147676467895508
1718017805.2553182,927045,-29.462467193603516
1718017815.8856964,928289,-29.429197311401367
1718017818.9618888,928663,-32.36420822143555
1718017835.4678676,930533,-30.4578800201416
1718017871.5232074,934634,-30.750926971435547
1718018066.0617642,956549,-32.268428802490234
1718018073.083539,957301,-29.84878921508789
1718018146.5560138,965631,-30.44464111328125
1718018178.5010967,969120,-29.56844139099121
1718018188.9186568,970359,-29.880348205566406
1718018226.031879,974716,-31.47660255432129
1718018299.6637428,983047,-31.29522705078125
1718018334.338958,987011,-29.8739070892334
1718018397.6800385,994356,-30.563091278076172
1718018437.270562,998700,-31.678447723388672
1718018480.4576285,1003674,-30.748291015625
1718018607.6092784,1017856,-29.593780517578125
1718018645.5512254,1022212,-29.921445846557617
1718018651.731243,1022950,-29.34768295288086
1718018729.3989785,1031547,-31.33335304260254
1718018777.8104117,1037010,-31.780445098876953
1718018808.7384493,1040627,-29.604846954345703
1718018814.0788267,1041253,-32.51667785644531
1718018823.9244123,1042374,-31.56253433227539
1718018922.8603313,1053561,-30.058380126953125
1718018926.0417178,1053929,-30.523862838745117
1718018956.257993,1057430,-29.558834075927734
1718018967.6046953,1058675,-29.533878326416016
1718019032.812557,1065867,-29.16805648803711
1718019071.183314,1070226,-30.683147430419922
1718019108.1067023,1074453,-29.24167251586914
1718019174.5289836,1081925,-29.335765838623047
1718019315.1644282,1097362,-31.514137268066406
1718019318.1827214,1097739,-28.277477264404297
1718019378.2207737,1104746,-29.96072006225586
1718019407.5564446,1107978,-28.80559539794922
1718019410.630797,1108349,-30.513843536376953
1718019433.7446198,1110970,-30.174415588378906
1718019441.7825751,1111841,-30.200294494628906
1718019506.0882022,1119044,-30.338544845581055
1718019512.7345777,1119791,-30.78429412841797
1718019574.8758926,1126755,-31.08104705810547
1718019762.0282671,1148053,-28.599262237548828
1718019769.323627,1148918,-28.888992309570312
1718019797.253744,1152283,-30.866802215576172
1718019856.929969,1159246,-32.30999755859375
1718019892.187242,1163237,-29.560352325439453
1718019962.161146,1171218,-31.493356704711914
1718019965.215888,1171594,-29.675880432128906
1718019986.6602697,1174080,-31.234874725341797
1718020022.2524257,1178181,-31.72705078125
1718020111.5161188,1188018,-32.641876220703125
1718020118.8944077,1188897,-29.28095817565918
1718020132.3884542,1190503,-30.0624942779541
1718020196.4202218,1197976,-31.615346908569336
1718020229.2365499,1201712,-30.559307098388672
1718020254.5905704,1204580,-31.369609832763672
1718020274.3138115,1206816,-29.18043327331543
1718020351.110971,1215517,-30.473974227905273
1718020431.5918007,1224851,-30.650089263916016
1718020503.4863782,1232818,-29.400711059570312
1718020670.6220016,1251609,-29.554258346557617
1718020699.094311,1254844,-32.571510314941406
1718020791.976496,1265298,-31.33270835876465
1718020907.3201485,1278717,-31.54709243774414
1718020915.4602265,1279592,-29.878376007080078
1718021041.2029824,1293637,-29.568241119384766
1718021044.6437578,1294010,-29.182634353637695
1718021067.0212743,1296621,-29.72994613647461
1718021133.3017812,1303962,-29.02029037475586
1718021145.0194812,1305211,-29.715290069580078
1718021178.9730284,1309300,-29.856168746948242
1718021265.633338,1319877,-30.051776885986328
1718021282.9239748,1321996,-31.973594665527344
1718021296.5162644,1323738,-31.90223503112793
1718021312.12414,1325718,-30.424671173095703
1718021329.4105017,1327835,-29.410472869873047
1718021371.343058,1332805,-32.03532791137695
1718021419.73558,1338527,-29.027267456054688
1718021420.8963854,1338651,-30.35685920715332
1718021443.8930743,1341386,-29.713573455810547
1718021481.206889,1345745,-30.964378356933594
1718021508.4841418,1348986,-28.95079803466797
1718021517.784377,1350107,-28.845840454101562
1718021572.1184075,1356583,-29.94153594970703
1718021575.0893192,1356958,-31.900806427001953
1718021611.6066196,1361181,-29.628841400146484
1718021616.3168852,1361675,-31.18863296508789
1718021640.9610095,1364542,-31.376195907592773
1718021647.0140955,1365285,-31.214033126831055
1718021649.1421537,1365537,-30.31039047241211
1718021690.9721744,1370515,-33.107017517089844
1718021697.4209712,1371261,-31.354442596435547
1718021710.6887558,1372880,-33.26683044433594
1718021716.4090247,1373509,-30.78540802001953
1718021784.0756114,1381473,-31.292434692382812
1718021804.0203037,1383837,-30.62950897216797
1718021813.2638507,1384957,-30.06549644470215
1718021886.692048,1393412,-30.88103485107422
1718021888.6420052,1393661,-31.52346420288086
1718021889.5988793,1393783,-30.456281661987305
1718021950.4511452,1401140,-29.1893310546875
1718022118.1206636,1420913,-29.912193298339844
1718022175.4206734,1427515,-29.49029541015625
1718022195.546399,1430003,-29.503646850585938
1718022228.3031714,1433878,-29.87396240234375
1718022237.768227,1434999,-30.348838806152344
1718022256.0269291,1437111,-30.629043579101562
1718022274.4091687,1439232,-29.431947708129883
1718022306.885393,1443095,-28.97174835205078
1718022359.6252084,1449429,-31.049652099609375
1718022383.9038064,1452291,-28.989215850830078
1718022398.6320968,1454034,-31.842931747436523
1718022476.8904228,1463245,-30.44723129272461
1718022596.4171321,1477432,-29.025453567504883
1718022696.1144469,1489369,-29.28541374206543
1718022701.4611034,1489990,-31.261199951171875
1718022739.33545,1494456,-30.883787155151367
1718022771.7993917,1498305,-30.45380401611328
1718022872.9688308,1510396,-29.938871383666992
1718022899.4278357,1513623,-29.07852554321289
1718022903.3716557,1514117,-29.173784255981445
1718022920.7283156,1516107,-29.567081451416016
1718022965.6359358,1521343,-28.9665470123291
1718023033.044994,1529335,-29.93533706665039
1718023036.0394628,1529711,-29.02423858642578
1718023053.3030639,1531702,-28.407424926757812
1718023153.1369052,1543632,-31.40979766845703
1718023208.1489677,1550244,-30.7512149810791
1718023307.7193844,1562064,-30.79232406616211
1718023432.6020043,1576748,-31.64828872680664
1718023461.4759285,1580233,-29.13323974609375
1718023524.1282454,1587578,-30.975383758544922
1718023573.8364625,1593428,-29.45305633544922
1718023649.5203414,1602397,-31.200321197509766
1718023669.9989026,1604755,-31.06209945678711
1718023714.0106328,1610112,-30.51202392578125
1718023793.2984746,1619829,-30.38821792602539
1718023810.22859,1621938,-28.923053741455078
1718023837.224471,1625290,-29.28812599182129
1718023858.4660552,1627910,-30.70601463317871
1718023871.2150285,1629393,-30.03707504272461
1718023886.680289,1631259,-32.00312805175781
1718023890.790275,1631760,-30.137142181396484
1718023907.3414726,1633867,-32.081153869628906
1718023944.2612245,1638352,-31.536571502685547
1718023986.0280974,1643328,-29.353214263916016
1718024019.2126157,1647435,-29.10270118713379
1718024134.7700105,1661111,-30.273422241210938
1718024191.1724634,1667688,-30.17999267578125
1718024195.1968718,1668180,-29.96031951904297
1718024216.0324888,1670674,-29.774085998535156
1718024267.2421434,1676751,-29.874507904052734
1718024296.5134962,1680341,-30.487442016601562
1718024341.4630935,1685569,-29.522645950317383
1718024393.9733586,1691899,-30.853069305419922
1718024417.9923913,1694770,-29.4420108795166
1718024479.7166038,1702114,-29.367673873901367
1718024482.638123,1702482,-27.667999267578125
1718024551.0762181,1710575,-32.327720642089844
1718024581.313171,1714181,-29.432270050048828
1718024616.99226,1718392,-29.200340270996094
1718024653.8827348,1722736,-30.96906280517578
1718024693.768429,1727589,-31.770263671875
1718024769.2687447,1736657,-29.938255310058594
1718024790.5913851,1739018,-30.056957244873047
1718024814.2344964,1741752,-28.31201171875
1718024901.267213,1751943,-29.701013565063477
1718025049.6129577,1769493,-30.827835083007812
1718025119.0245788,1777725,-29.038415908813477
1718025126.7033353,1778595,-31.455345153808594
1718025136.247561,1779718,-30.308944702148438
1718025154.6712642,1781827,-30.7475528717041
1718025166.973236,1783315,-29.9886417388916
1718025173.3913784,1784056,-30.209482192993164
1718025236.046311,1791413,-33.34566116333008
1718025288.4476135,1797655,-29.71920394897461
1718025338.0315576,1803507,-30.272937774658203
1718025376.5456567,1807988,-31.438709259033203
1718025401.788258,1810975,-29.497554779052734
1718025404.7552147,1811347,-30.33289909362793
1718025483.559344,1820687,-31.52631187438965
1718025489.5991178,1821428,-30.278648376464844
1718025521.6829371,1825157,-31.538314819335938
1718025531.088301,1826275,-29.948423385620117
1718025535.0234337,1826771,-30.99840545654297
1718025542.028676,1827524,-29.826448440551758
1718025638.8756251,1838959,-31.629980087280273
1718025640.023992,1839084,-29.116731643676758
1718025648.7876322,1840079,-30.658096313476562
1718025653.540798,1840577,-32.03773498535156
1718025670.9675438,1842692,-29.100425720214844
1718025742.625912,1850658,-29.480907440185547
1718025762.3304768,1853021,-30.489042282104492
1718025797.0553179,1857243,-31.738431930541992
1718025899.2661903,1869798,-31.417160034179688
1718025963.0043278,1877630,-31.698036193847656
1718026011.9533262,1883363,-30.735393524169922
1718026058.9853604,1888844,-29.824363708496094
1718026079.0665362,1891212,-30.039384841918945
1718026148.2632742,1899541,-29.697093963623047
1718026209.8765192,1906752,-30.845882415771484
1718026233.828394,1909615,-27.69162368774414
1718026367.1267498,1925284,-31.002540588378906
1718026369.5577517,1925534,-30.94373321533203
1718026403.0291383,1929519,-27.643659591674805
1718026435.563586,1933382,-30.85923957824707
1718026496.8365946,1940748,-31.078205108642578
1718026649.7109628,1958517,-29.75218963623047
1718026675.613664,1961506,-30.02899742126465
1718026684.5394008,1962629,-29.674806594848633
1718026738.7336032,1969091,-28.83212661743164
1718026741.951595,1969463,-30.148780822753906
1718026897.1825671,1988239,-31.15038299560547
1718026910.8724694,1989973,-30.499771118164062
1718027016.0166404,2002674,-30.248294830322266
1718027038.2160332,2005287,-30.07263946533203
1718027176.8854449,2021835,-31.250244140625
1718027252.6726515,2030773,-30.205612182617188
1718027276.26248,2033516,-31.139314651489258
1718027293.791382,2035632,-29.742698669433594
1718027341.4699712,2041349,-29.82880973815918
1718027377.6327934,2045561,-30.861055374145508
1718027444.5299048,2053658,-28.562236785888672
1718027500.7652988,2060387,-30.836673736572266
1718027528.7073383,2063619,-30.414852142333984
1718027533.6775002,2064244,-30.32610511779785
1718027606.7760122,2073086,-29.57263946533203
1718027645.6549566,2077553,-29.388599395751953
1718027698.0123975,2083649,-31.77362060546875
1718027762.4282146,2091368,-29.898967742919922
1718027763.6331239,2091491,-31.719879150390625
1718027799.558972,2095724,-30.523548126220703
1718027813.8416965,2097463,-30.497432708740234
1718027856.6970503,2102672,-31.32966423034668
1718028033.992471,2123451,-30.703271865844727
1718028066.4330878,2127313,-31.206344604492188
1718028102.7711744,2131555,-29.856002807617188
1718028177.3487053,2140394,-30.889381408691406
1718028215.9702516,2144995,-29.80591583251953
1718028249.6372368,2149108,-29.68729019165039
1718028267.941388,2151352,-30.127180099487305
1718028269.9179657,2151598,-32.20602035522461
1718028293.9318962,2154453,-29.821758270263672
1718028295.0376332,2154579,-30.472522735595703
1718028296.0277228,2154704,-30.357135772705078
1718028298.974214,2155072,-29.677095413208008
1718028318.9333715,2157432,-29.270898818969727
1718028356.2269018,2161793,-32.32400131225586
1718028388.8738909,2165646,-32.200401306152344
1718028429.913207,2170498,-30.271766662597656
1718028440.1603556,2171748,-28.714048385620117
1718028532.9571977,2182828,-30.884357452392578
1718028547.1560216,2184561,-32.56707000732422
1718028577.0745847,2188195,-28.0148868560791
1718028584.5979538,2189070,-29.416290283203125
1718028585.66358,2189197,-30.039691925048828
1718028615.5768473,2192795,-29.780071258544922
1718028648.448555,2196521,-30.589336395263672
1718028721.334607,2205094,-30.7550106048584
1718028773.2391489,2211190,-29.43965721130371
1718028808.268412,2215289,-30.8032169342041
1718028846.4912198,2220005,-29.055742263793945
1718028961.1760614,2233808,-29.159812927246094
1718028986.1519253,2236922,-29.951190948486328
1718028989.1423035,2237295,-29.45328140258789
1718028998.1832483,2238414,-30.543659210205078
1718029027.436902,2241893,-29.702449798583984
1718029063.7029972,2246258,-30.729759216308594
1718029075.7490995,2247757,-30.847322463989258
1718029141.3317056,2255715,-30.344749450683594
1718029158.121764,2257822,-31.163599014282227
1718029228.5194693,2266284,-31.47687530517578
1718029251.5319183,2269021,-28.854642868041992
1718029281.0123632,2272502,-31.00265884399414
1718029339.5943108,2279218,-29.566879272460938
1718029479.4539378,2295762,-31.08182144165039
1718029480.407833,2295886,-29.21973419189453
1718029628.5989165,2313319,-29.46792221069336
1718029755.9189453,2328376,-30.54582977294922
1718029763.6320066,2329244,-31.295129776000977
1718029894.0413215,2344794,-29.51346778869629
1718029944.0551631,2350775,-30.16753578186035
1718030012.9919162,2358866,-29.2205867767334
1718030033.4047844,2361231,-29.711170196533203
1718030062.0127654,2364708,-30.818042755126953
1718030084.241404,2367458,-29.205678939819336
1718030105.2780304,2370053,-31.262924194335938
1718030173.224476,2378517,-30.161649703979492
1718030227.3045871,2385111,-29.411014556884766
1718030285.6220453,2392329,-29.224849700927734
1718030329.547438,2397805,-30.624225616455078
1718030358.468335,2401417,-29.933700561523438
1718030548.9835563,2424423,-30.305776596069336
1718030564.7821112,2426283,-31.564895629882812
1718030568.0209472,2426653,-31.127174377441406
1718030590.4433398,2429388,-29.41275405883789
1718030596.6244972,2430132,-28.58057403564453
1718030646.068143,2436107,-30.357500076293945
1718030663.3370798,2437975,-29.87310791015625
1718030711.0071757,2443700,-31.6954345703125
1718030725.5856102,2445439,-30.306209564208984
1718030737.6258981,2446800,-30.71197509765625
1718030794.269918,2453644,-30.217838287353516
1718030805.4365313,2455013,-30.014286041259766
1718030811.8628783,2455763,-29.84485626220703
1718030873.6584382,2463087,-31.03569793701172
1718030902.2276385,2466450,-29.68719482421875
1718030926.1375687,2469315,-30.750267028808594
1718030998.668936,2478016,-29.89418601989746
1718031022.0132043,2480753,-30.78380584716797
1718031057.502907,2484852,-28.74251365661621
1718031075.731071,2486965,-30.731765747070312
1718031083.5100183,2487834,-31.232891082763672
1718031126.5653427,2492798,-29.537015914916992
1718031146.9484463,2495033,-30.67125129699707
1718031153.5917964,2495779,-30.744853973388672
1718031157.2580223,2496149,-30.555505752563477
1718031239.8812866,2505610,-30.779781341552734
1718031240.9422493,2505734,-29.302410125732422
1718031243.485808,2505986,-27.12142562866211
1718031293.2480886,2511574,-29.084903717041016
1718031328.2760034,2515432,-31.173439025878906
1718031357.576303,2518783,-31.21211814880371
1718031360.8113472,2519157,-31.817066192626953
1718031366.2183464,2519774,-30.279888153076172
1718031429.1399448,2526735,-28.88210678100586
1718031445.9574566,2528599,-31.89927864074707
1718031456.1964161,2529719,-30.392253875732422
1718031458.3196404,2529965,-30.50754737854004
1718031513.4382133,2536077,-30.384803771972656
1718031576.6110768,2543190,-30.28067398071289
1718031626.959766,2548803,-29.78799057006836
1718031672.850794,2553896,-30.475261688232422
1718031687.3953063,2555506,-31.62225341796875
1718031688.6852949,2555631,-32.963478088378906
1718031713.0776517,2558382,-31.449325561523438
1718031718.5666494,2559004,-29.031051635742188
1718031731.1658053,2560373,-31.097408294677734
1718031855.2725737,2574196,-29.862314224243164
1718031877.2644231,2576818,-30.089048385620117
1718031952.3593457,2585396,-29.843412399291992
1718031955.6177647,2585769,-29.452796936035156
1718031956.665334,2585892,-31.560182571411133
1718032008.264901,2591872,-30.57137107849121
1718032034.0095468,2594851,-31.43741798400879
1718032092.672218,2602060,-31.1583194732666
1718032171.0134537,2611275,-30.354904174804688
1718032212.7129564,2616257,-28.57837677001953
1718032220.838148,2617259,-28.644012451171875
1718032255.0026994,2621244,-30.797019958496094
1718032267.8257127,2622863,-33.513912200927734
1718032336.4030707,2630810,-30.573627471923828
1718032403.775486,2638891,-29.711057662963867
1718032428.683092,2641754,-29.818077087402344
1718032516.8145003,2652225,-31.440383911132812
1718032519.9274273,2652602,-29.835613250732422
1718032524.9441435,2653223,-30.49626922607422
1718032596.5628917,2661548,-30.127212524414062
1718032615.3975627,2663777,-29.974308013916016
1718032694.1829672,2673100,-28.70355987548828
1718032736.560812,2677949,-28.585968017578125
1718032737.7178934,2678073,-30.050312042236328
1718032917.2157166,2697592,-30.69489097595215
1718032968.8972728,2702811,-30.170440673828125
1718032969.9993145,2702936,-30.839759826660156
1718033049.2585032,2711007,-32.230323791503906
1718033056.4299276,2711751,-29.915292739868164
1718033089.21142,2714994,-31.15858268737793
1718033116.1272092,2717614,-29.278491973876953
1718033123.4874027,2718364,-31.1474552154541
1718033197.998661,2725847,-31.64749526977539
1718033274.6366944,2733200,-29.791730880737305
1718033314.0679083,2737187,-32.49298095703125
1718033322.394626,2738051,-30.409503936767578
1718033555.3976245,2764679,-30.726144790649414
1718033583.958281,2767793,-30.76290512084961
1718033598.7417045,2769408,-30.18001937866211
1718033630.460528,2772768,-29.85972023010254
1718033639.3985124,2773636,-29.967357635498047
1718033656.7764876,2775624,-31.515443801879883
1718033665.5752234,2776619,-30.48731803894043
1718033680.049224,2778352,-31.8397159576416
1718033711.3379455,2781837,-28.042537689208984
1718033784.8868306,2790424,-32.60969543457031
1718033787.8536458,2790797,-29.914505004882812
1718033833.5511818,2796015,-30.959142684936523
1718033870.7609568,2800361,-31.009855270385742
1718033909.8068213,2804941,-30.940303802490234
1718034010.5182028,2816253,-31.29515838623047
1718034027.9967382,2818235,-31.418983459472656
1718034146.15624,2831544,-29.878786087036133
1718034153.3419573,2832409,-29.371410369873047
1718034165.7647345,2833898,-30.186248779296875
1718034220.456933,2840247,-32.7132568359375
1718034232.3981123,2841732,-29.050350189208984
1718034327.0809352,2852953,-30.967830657958984
1718034329.9827745,2853325,-29.551342010498047
1718034488.254317,2871602,-32.057655334472656
1718034492.2908921,2872105,-29.44625473022461
1718034493.328228,2872230,-31.06499671936035
1718034539.7188246,2877462,-28.41708755493164
1718034551.6452403,2878827,-31.6802978515625
1718034556.8853745,2879447,-29.56380844116211
1718034562.2857063,2880068,-30.732433319091797
1718034598.6168115,2884299,-28.892131805419922
1718034610.6147814,2885547,-30.995872497558594
1718034638.9291291,2888772,-29.56253433227539
1718034686.9176447,2894359,-30.787879943847656
1718034710.0738413,2897226,-30.74770164489746
1718034764.1049433,2903563,-31.248641967773438
1718034789.5383475,2906545,-30.527435302734375
1718034809.37149,2908919,-29.745773315429688
1718034823.6576293,2910653,-29.584775924682617
1718034858.9520867,2914766,-27.737224578857422
1718034989.1429,2928835,-29.68812370300293
1718035049.311083,2934932,-30.603626251220703
1718035151.5099509,2945021,-29.33477020263672
1718035164.486838,2946391,-29.876903533935547
1718035187.046445,2948870,-31.11272430419922
1718035249.0555682,2956321,-30.139406204223633
1718035263.118433,2957944,-30.45118522644043
1718035300.3772378,2962525,-30.2777099609375
1718035320.2998,2965007,-32.42414855957031
1718035331.3656,2966371,-30.596782684326172
1718035430.867594,2978331,-31.53476333618164
1718035580.5440502,2995877,-30.838794708251953
1718035623.1834457,3000730,-28.373004913330078
1718035653.6212273,3004346,-30.696086883544922
1718035694.557858,3009205,-30.53429412841797
1718035745.2604277,3015170,-29.758655548095703
1718035796.0806165,3021144,-28.997535705566406
1718035798.3881073,3021391,-31.262582778930664
1718035806.6233697,3022386,-30.701251983642578
1718035838.4181924,3026123,-31.92752456665039
1718035862.1259668,3028974,-31.023393630981445
1718035876.6444595,3030715,-31.725337982177734
1718035937.58205,3037804,-30.899629592895508
1718036085.416901,3055350,-29.637939453125
1718036089.3690069,3055848,-30.841455459594727
1718036153.537928,3063303,-31.040996551513672
1718036201.7657032,3069020,-28.204465866088867
1718036232.6835277,3072752,-30.665550231933594
1718036255.381295,3075499,-29.31249237060547
1718036264.0353475,3076500,-31.204578399658203
1718036390.059345,3091668,-31.217971801757812
1718036421.7346683,3095401,-28.598461151123047
1718036444.482833,3098147,-31.470012664794922
1718036478.84483,3102236,-29.877344131469727
1718036557.6168885,3111422,-30.254173278808594
1718036598.0651586,3116267,-30.07011604309082
1718036689.5275068,3126963,-30.460208892822266
1718036766.921759,3136043,-30.451953887939453
1718036792.5185447,3139148,-31.128116607666016
1718036805.5830605,3140755,-31.780000686645508
1718036815.8596904,3141871,-30.63216209411621
1718036899.7982266,3151691,-30.880558013916016
1718036961.2171302,3159034,-30.341167449951172
1718037080.420427,3173208,-29.73468017578125
1718037095.3373802,3175070,-29.758575439453125
1718037179.3162892,3184889,-30.31829261779785
