Wall time,Step,Value
1717929495.6432734,690550,0.7958208322525024
1717929509.8184347,694250,0.7892758846282959
1717929550.4170904,704050,0.7867301106452942
1717929577.503339,711100,0.7847879528999329
1717929591.8416076,714750,0.7782959938049316
1717929600.5602393,716950,0.7769804000854492
1717929621.617244,722400,0.7812265157699585
1717929659.7104015,731950,0.7774147987365723
1717929665.7553205,733450,0.775113582611084
1717929669.3572373,734400,0.7757039070129395
1717929687.3015554,739000,0.7763027548789978
1717929693.3045564,740500,0.7771430015563965
1717929706.2557375,743700,0.771276593208313
1717929709.9221992,744650,0.7711920142173767
1717929795.045662,766250,0.7854886054992676
1717929825.2714796,773700,0.7994489669799805
1717929825.6284342,773800,0.7988030910491943
1717929832.0009832,775400,0.7973778247833252
1717929878.206634,787050,0.8068132996559143
1717929883.0471776,788250,0.805239200592041
1717929950.7829285,805850,0.822513222694397
1717929975.1729844,812500,0.8227049708366394
1717929988.576053,816100,0.832207202911377
1717930059.098031,834900,0.8283519148826599
1717930079.641917,840500,0.8243823051452637
1717930088.0191774,842900,0.8250975012779236
1717930095.4727356,845000,0.8243287801742554
1717930126.1581929,853350,0.8174500465393066
1717930131.971082,854900,0.817241907119751
1717930169.1342533,864650,0.8072997331619263
1717930173.8823538,865900,0.8074304461479187
1717930178.1129742,867000,0.8055750131607056
1717930218.4507146,877200,0.7987467050552368
1717930220.9653325,877900,0.7987633943557739
1717930226.1558168,879350,0.7984896302223206
1717930227.5299828,879750,0.7994191646575928
1717930318.590991,903300,0.8034517765045166
1717930389.392892,922600,0.8042244911193848
1717930491.6228387,947950,0.80592942237854
1717930522.4452846,955850,0.799604594707489
1717930532.513007,958500,0.7963960766792297
1717930551.285006,963600,0.7920078635215759
1717930600.8577175,976600,0.7856175303459167
1717930621.192307,982050,0.7819432020187378
1717930623.7580862,982750,0.7825609445571899
1717930639.3240864,986600,0.7799146771430969
1717930661.5478294,992350,0.770185649394989
1717930678.7755635,996950,0.7603729367256165
1717930689.5816627,999800,0.7586042284965515
1717930697.244584,1001800,0.7532429099082947
1717930700.6339695,1002700,0.7555153369903564
1717930702.2777693,1003150,0.7557913661003113
1717930716.9717333,1006950,0.7504996061325073
1717930736.7208312,1012250,0.7481764554977417
1717930738.311271,1012650,0.7482364177703857
1717930752.0967877,1016200,0.7529767155647278
1717930774.60058,1022050,0.7475480437278748
1717930794.4270582,1027000,0.7529492974281311
1717930794.622546,1027050,0.7531980872154236
1717930799.261272,1028150,0.750704288482666
1717930802.4359725,1028950,0.7508479356765747
1717930841.5034459,1039000,0.7548070549964905
1717930842.0667117,1039150,0.7552145719528198
1717930851.6546717,1041600,0.7561531066894531
1717930856.3216574,1042800,0.7565894722938538
1717930901.7467573,1054050,0.7545213103294373
1717930913.6699188,1057250,0.7555869221687317
1717930926.0899444,1060500,0.7539007663726807
1717930931.7546127,1061650,0.7519822716712952
1717930948.3863575,1066000,0.7514405250549316
1717930962.5730484,1069600,0.7472261786460876
1717930988.8015897,1076200,0.7542440891265869
1717931053.0010452,1092450,0.7530834078788757
1717931084.1857035,1100350,0.7476138472557068
1717931129.1995833,1112300,0.7474915385246277
1717931138.141292,1114650,0.7427482008934021
1717931145.558793,1116550,0.7446203827857971
1717931150.7248805,1117950,0.7454990744590759
1717931172.9729905,1123650,0.7409254908561707
1717931243.2594802,1142050,0.734917163848877
1717931299.401533,1156950,0.7290712594985962
1717931301.3329656,1157450,0.7289177775382996
1717931309.3422897,1159650,0.7265702486038208
1717931313.9188006,1160950,0.725347638130188
1717931322.5891223,1163200,0.7215784192085266
1717931327.1258311,1164350,0.7232171297073364
1717931342.776305,1168100,0.7170330882072449
1717931356.0382617,1171400,0.7199015021324158
1717931378.8424828,1177050,0.7116835117340088
1717931404.448842,1183550,0.7039899230003357
1717931406.5569577,1184100,0.7064332365989685
1717931410.6822286,1185100,0.7063369750976562
1717931456.7966835,1196950,0.6960616111755371
1717931482.5163317,1204000,0.6886559724807739
1717931495.0251992,1207400,0.6931087970733643
1717931520.6593761,1214150,0.6767728328704834
1717931521.0517068,1214250,0.6769399642944336
1717931528.3328018,1216150,0.6747574210166931
1717931532.8635936,1217300,0.671330451965332
1717931586.0413704,1231100,0.6513582468032837
1717931605.0885105,1236000,0.6536406874656677
1717931606.5879347,1236400,0.6547821164131165
1717931640.1883252,1245100,0.6576111316680908
1717931646.349354,1246750,0.6572789549827576
1717931660.4775465,1250450,0.6516981720924377
1717931668.6381037,1252400,0.6487838625907898
1717931686.1886292,1256700,0.6521367430686951
1717931708.4591877,1262700,0.6622059345245361
1717931723.0262196,1266650,0.6597819328308105
1717931734.5318477,1269600,0.6620420217514038
1717931791.5168746,1284350,0.6585887670516968
1717931816.5824497,1290650,0.6533328294754028
1717931823.522077,1292400,0.6517115831375122
1717931838.367043,1296100,0.653786301612854
1717931866.424744,1303350,0.6527352333068848
1717931871.2129354,1304600,0.6545767784118652
1717931884.0528226,1307800,0.6539058685302734
1717931886.5545485,1308500,0.655463695526123
1717931911.7103045,1315200,0.6623016595840454
1717931930.4982276,1320200,0.6635956764221191
1717931943.2934318,1323550,0.655498743057251
1717932005.7980423,1339900,0.6554350256919861
1717932005.9891713,1339950,0.6560992002487183
1717932012.1233387,1341500,0.6539572477340698
1717932070.2909982,1357150,0.6461876630783081
1717932072.4630682,1357750,0.6480777859687805
1717932073.178333,1357950,0.6485483646392822
1717932073.3721511,1358000,0.6484770178794861
1717932094.993576,1363750,0.6465128660202026
1717932139.7161586,1375300,0.6632851362228394
1717932158.3587058,1380200,0.6637975573539734
1717932161.4921432,1381050,0.6678990125656128
1717932164.9850833,1381950,0.6679821610450745
1717932198.952043,1391300,0.6711375713348389
1717932215.4924064,1395850,0.6614149212837219
1717932221.9488907,1397550,0.6590694189071655
1717932225.3939528,1398450,0.6597377061843872
1717932291.6122148,1416100,0.6443756818771362
1717932313.3756998,1421950,0.6527389883995056
1717932315.777433,1422600,0.6510165333747864
1717932332.5387037,1427200,0.645802915096283
1717932337.5760117,1428650,0.6469103693962097
1717932344.527414,1430600,0.6473193168640137
1717932411.254069,1448550,0.6486154794692993
1717932416.1299102,1449850,0.6526836156845093
1717932424.0502865,1451900,0.6509779095649719
1717932428.8221562,1453150,0.6513010859489441
1717932454.7122064,1460100,0.6472724080085754
1717932466.3787158,1463200,0.6495049595832825
1717932505.1482744,1473600,0.6479350328445435
1717932507.984497,1474400,0.6463168263435364
1717932521.500157,1478100,0.6420720219612122
1717932530.741749,1480600,0.6391039490699768
1717932556.3068702,1487400,0.6311887502670288
1717932571.7665327,1491500,0.6217366456985474
1717932605.2480257,1500300,0.6237969398498535
1717932610.1553943,1501600,0.6252840757369995
1717932621.5756383,1504650,0.6253793835639954
1717932637.0849605,1508750,0.6309073567390442
1717932649.8748465,1512200,0.6336683630943298
1717932657.2442844,1514250,0.6313395500183105
1717932665.4288142,1516400,0.6262409090995789
1717932690.07924,1523000,0.6255845427513123
1717932692.0942657,1523550,0.6283725500106812
1717932719.5140676,1530650,0.6305886507034302
1717932737.9287724,1535350,0.635282576084137
1717932740.6685085,1536050,0.6353064775466919
1717932872.6966147,1570350,0.6336029767990112
1717932879.7186646,1572200,0.6331884264945984
1717932927.3082,1584850,0.6189925670623779
1717932947.8964496,1590450,0.6205280423164368
1717932959.9969723,1593700,0.6242488622665405
1717932961.2583802,1594050,0.6242126226425171
1717932971.3514829,1596850,0.6238930225372314
1717932972.9859133,1597300,0.6258658766746521
1717932984.1021159,1600250,0.6239148378372192
1717932986.5376978,1600900,0.6259975433349609
1717933016.3587754,1608750,0.6251641511917114
1717933022.346032,1610400,0.6248111128807068
1717933065.9721868,1621800,0.6244872212409973
1717933086.3020449,1627150,0.6202777028083801
1717933108.755569,1632900,0.6253499984741211
1717933118.4741812,1635350,0.6241311430931091
1717933130.945872,1638150,0.6251296401023865
1717933157.298334,1644750,0.6193022727966309
1717933158.7809052,1645150,0.617861270904541
1717933184.3624341,1651750,0.6220674514770508
1717933207.0113668,1657650,0.6131832003593445
1717933212.1449418,1659000,0.6160864233970642
1717933212.5948722,1659100,0.615967869758606
1717933229.4295027,1663600,0.6148727536201477
1717933242.2627764,1667100,0.6151377558708191
1717933248.421618,1668800,0.6165112853050232
1717933253.5251257,1670200,0.6201598644256592
1717933314.4168792,1686450,0.6262478232383728
1717933316.1452913,1686900,0.6245921850204468
1717933318.4608533,1687500,0.623839795589447
1717933321.9843268,1688450,0.6243124604225159
1717933325.1134338,1689300,0.6235403418540955
1717933334.801617,1692000,0.6294894814491272
1717933337.0311742,1692600,0.6294161677360535
1717933341.4528008,1693850,0.6309683918952942
1717933348.1036735,1695700,0.6304469108581543
1717933366.6452394,1700900,0.6297121047973633
1717933370.2877607,1701850,0.630587100982666
1717933390.2857819,1707100,0.6314653754234314
1717933433.1142247,1718150,0.6359497308731079
1717933437.1843576,1719200,0.6363350749015808
1717933447.12336,1721950,0.6305744051933289
1717933463.3520744,1726300,0.632538914680481
1717933477.4001923,1730000,0.6325583457946777
1717933512.6342065,1739200,0.6290192604064941
1717933615.6802435,1766700,0.6235180497169495
1717933619.8025079,1767750,0.6238016486167908
1717933621.2386982,1768150,0.6244462728500366
1717933623.9258041,1768900,0.6226986050605774
1717933643.9773345,1774200,0.6216273307800293
1717933660.379449,1778700,0.6252898573875427
1717933697.3515153,1788600,0.6329710483551025
1717933698.708253,1788950,0.6335200667381287
1717933712.1353219,1792500,0.6320350766181946
1717933730.9193022,1797700,0.6362034678459167
1717933733.9613764,1798550,0.6362160444259644
1717933745.8882558,1801900,0.6334061622619629
1717933785.0864098,1812350,0.6331993341445923
1717933790.524346,1813800,0.6344227194786072
1717933858.0569086,1831500,0.6362699270248413
1717933863.754112,1833000,0.6334587335586548
1717933867.4959764,1833950,0.6299788951873779
1717933884.078785,1838400,0.6313953995704651
1717933893.709704,1841000,0.6250088214874268
1717933899.4143965,1842550,0.621741771697998
1717933910.5776615,1845400,0.6182194948196411
1717933961.487362,1858500,0.6225539445877075
1717933967.9083707,1860150,0.6209394335746765
1717934016.1577268,1872800,0.6180928945541382
1717934022.2715888,1874500,0.6206666827201843
1717934074.342841,1888250,0.6248070001602173
1717934096.5995314,1893850,0.6310029625892639
1717934155.5910025,1909650,0.6284288763999939
1717934166.3877778,1912400,0.6254302263259888
1717934202.256042,1922000,0.6267824769020081
1717934205.3224304,1922800,0.6246569156646729
1717934207.3841062,1923350,0.6249417662620544
1717934242.119619,1932150,0.6304183006286621
1717934252.978173,1935050,0.6312755942344666
1717934256.714945,1936050,0.6310029029846191
1717934279.6322577,1942050,0.6357417106628418
1717934306.3756638,1949100,0.6319401860237122
1717934310.683054,1950300,0.6328649520874023
1717934336.8312163,1957100,0.6251647472381592
1717934355.3911145,1961900,0.6262392401695251
1717934366.648234,1964850,0.6282758712768555
1717934368.5870178,1965400,0.6286069750785828
1717934444.6095061,1985150,0.6416535973548889
1717934450.1718864,1986550,0.64206463098526
1717934459.99415,1989100,0.6415607929229736
1717934479.0756109,1993950,0.6441237330436707
1717934485.3108788,1995500,0.6454604864120483
1717934486.2663083,1995750,0.645246684551239
1717934506.551685,2001050,0.6343153119087219
1717934562.0602906,2014850,0.6394162774085999
1717934600.744217,2025050,0.6312361359596252
1717934630.222771,2032400,0.6311144828796387
1717934633.3624988,2033200,0.6314388513565063
1717934634.0897748,2033400,0.6310309171676636
1717934640.4070768,2035050,0.6317563056945801
1717934644.3257756,2036050,0.6294575333595276
1717934658.732662,2039700,0.627190113067627
1717934707.0805986,2052050,0.6256722211837769
1717934723.6592963,2056450,0.621461033821106
1717934745.8463733,2062250,0.6169872879981995
1717934750.8914807,2063600,0.6141067147254944
1717934764.1087286,2067100,0.6127943396568298
1717934777.5228686,2070500,0.615678071975708
1717934794.2616704,2074600,0.611961305141449
1717934804.05413,2077000,0.6057588458061218
1717934807.316282,2077800,0.6040377020835876
1717934868.9721932,2093600,0.6054858565330505
1717934897.01113,2100700,0.6109057664871216
1717934922.1708164,2106750,0.6086991429328918
1717934944.34593,2112250,0.611788809299469
1717934963.4898305,2117000,0.6023145914077759
1717934985.74848,2122550,0.6006438732147217
1717934990.0719316,2123450,0.599648654460907
1717935031.7550554,2133950,0.599888801574707
1717935089.3855262,2148250,0.6000909209251404
1717935092.480678,2149100,0.6001652479171753
1717935100.0804904,2151050,0.5992916822433472
1717935150.9305177,2163950,0.6014931201934814
1717935198.8743687,2175950,0.5932126045227051
1717935206.1298614,2177700,0.5935476422309875
1717935217.1722684,2180400,0.5923947691917419
1717935223.6026964,2182000,0.5945448875427246
1717935238.1125395,2185600,0.592873752117157
1717935243.4584267,2186950,0.5921584367752075
1717935244.227097,2187150,0.5903300046920776
1717935257.077035,2190300,0.5914002656936646
1717935292.8964443,2199050,0.5990251898765564
1717935295.5191739,2199700,0.6010528802871704
1717935311.6007326,2203700,0.6016787886619568
1717935312.4639404,2203900,0.6027047634124756
1717935319.8096511,2205700,0.6023146510124207
1717935336.9186225,2210050,0.6020367741584778
1717935338.280701,2210400,0.6020728945732117
1717935347.1598463,2212600,0.6047520637512207
1717935357.9818068,2215250,0.6037099361419678
1717935413.4521794,2229300,0.6035712361335754
1717935425.609799,2232300,0.6059753894805908
1717935456.8720388,2240150,0.6056913733482361
1717935459.640062,2240850,0.6056851148605347
1717935488.235024,2248250,0.6057199239730835
1717935513.9498968,2255250,0.6056399941444397
1717935553.0063741,2265550,0.617509663105011
1717935554.6985633,2266000,0.6173699498176575
1717935565.3126798,2268650,0.6179857850074768
1717935591.514657,2275400,0.6176313161849976
1717935598.6081526,2277200,0.6157703995704651
1717935621.429234,2282950,0.6151003837585449
1717935656.4259412,2292000,0.6147254705429077
1717935694.7241848,2301700,0.614051342010498
1717935705.9765227,2304550,0.6157184839248657
1717935721.3230062,2308500,0.6185243725776672
1717935728.105552,2310300,0.6179538369178772
1717935750.2531917,2315950,0.6250220537185669
1717935753.376125,2316750,0.6237120628356934
1717935768.6829078,2320700,0.6326231360435486
1717935785.1982262,2325000,0.6327999234199524
1717935921.3805492,2359950,0.6368366479873657
1717935930.1320617,2362100,0.63987797498703
1717935942.1527386,2365100,0.6402491331100464
1717935946.358848,2366100,0.6431538462638855
1717935969.3004777,2371900,0.6398053765296936
1717935979.4073355,2374500,0.6425064206123352
1717935991.3805625,2377500,0.6468371748924255
1717935998.7766156,2379300,0.6427231431007385
1717936009.9304292,2381950,0.6456866264343262
1717936013.1723638,2382800,0.6448453068733215
1717936015.8538184,2383500,0.6460916996002197
1717936020.4500117,2384700,0.6452060341835022
1717936022.7147543,2385300,0.6455573439598083
1717936030.5961733,2387250,0.6399691104888916
1717936033.3145802,2387950,0.6415971517562866
1717936057.8454275,2394150,0.6434073448181152
1717936070.5025728,2397400,0.6416329741477966
1717936074.9814694,2398550,0.6399401426315308
1717936095.918633,2403850,0.6367626190185547
1717936117.468724,2409100,0.6429627537727356
1717936126.5302641,2411400,0.6411572694778442
1717936185.9946165,2426150,0.6366203427314758
1717936251.1926723,2442250,0.6352654695510864
1717936277.465042,2449150,0.6396763324737549
1717936334.4552038,2463650,0.6329709887504578
1717936344.5657828,2466350,0.6357804536819458
1717936349.3553495,2467600,0.6361340284347534
1717936375.1128159,2473900,0.6355330348014832
1717936391.1685522,2477950,0.6410942673683167
1717936403.2768676,2481000,0.6396048665046692
1717936406.838451,2481950,0.6370533108711243
1717936479.4444547,2500350,0.6266874074935913
1717936489.1708946,2502850,0.6248431205749512
1717936507.92419,2507500,0.6325535774230957
1717936511.126236,2508300,0.6326382756233215
1717936517.0959804,2509800,0.6327846646308899
1717936531.1521444,2513450,0.6308384537696838
1717936552.5209997,2519150,0.6284235715866089
1717936599.2036633,2531500,0.6319727301597595
1717936599.5424156,2531600,0.6319074034690857
1717936635.4019873,2541000,0.635975182056427
1717936664.804009,2549000,0.6292523145675659
1717936694.6571114,2556750,0.6313381791114807
1717936711.8361626,2561400,0.6264089345932007
1717936723.621505,2564150,0.6304112672805786
1717936735.2815385,2567150,0.6293157935142517
1717936815.976692,2587550,0.6372198462486267
1717936825.1108103,2589950,0.6361008286476135
1717936826.6646137,2590350,0.6350648403167725
1717936854.7426355,2597750,0.6349741816520691
1717936863.8318431,2600100,0.6330857276916504
1717936876.633264,2603400,0.6296706199645996
1717936908.972796,2611900,0.6309394836425781
1717936919.1092985,2614650,0.6297128200531006
1717936930.781893,2617700,0.6289798617362976
1717936937.1875832,2619400,0.6261958479881287
1717936960.2496998,2625550,0.62986159324646
1717936963.5524917,2626450,0.627835750579834
1717936993.3179007,2634150,0.630219578742981
1717937017.1634362,2640150,0.6302642226219177
1717937037.2809262,2645350,0.6331535577774048
1717937043.5092475,2647000,0.6315264105796814
1717937055.9325557,2650200,0.6290469169616699
1717937057.7383041,2650700,0.6307916641235352
1717937072.6478276,2654650,0.6341652870178223
1717937075.1855927,2655400,0.6329656839370728
1717937129.3315644,2670100,0.6351408362388611
1717937130.7581306,2670500,0.6344018578529358
1717937141.8756597,2673450,0.6329314708709717
1717937144.3147142,2674150,0.6314055919647217
1717937186.5051625,2685350,0.6287478804588318
1717937187.876522,2685700,0.6280924081802368
1717937188.6050415,2685900,0.6284114122390747
1717937189.3970993,2686100,0.6295704245567322
1717937215.2311273,2693150,0.633266031742096
1717937221.633666,2694800,0.6332396268844604
1717937223.707462,2695350,0.6319079399108887
1717937254.5773118,2703650,0.62872314453125
1717937257.3729706,2704400,0.6289282441139221
1717937261.1148124,2705450,0.6291106343269348
1717937263.96565,2706200,0.6279905438423157
1717937286.1088827,2712100,0.6312588453292847
1717937328.2968206,2723350,0.6333509683609009
1717937358.0325782,2731300,0.6287014484405518
1717937362.3008943,2732400,0.6293623447418213
1717937370.6119716,2734600,0.6270886063575745
1717937376.3243418,2736000,0.6287274360656738
1717937392.6353006,2740400,0.6318449378013611
1717937416.8955495,2746900,0.6336476802825928
1717937425.2390065,2749150,0.6345202922821045
1717937464.4836998,2759700,0.629210889339447
1717937484.8893805,2765000,0.6235094666481018
1717937485.4111192,2765150,0.6228833198547363
1717937490.3425658,2766450,0.6235140562057495
1717937496.4030383,2768000,0.6237598061561584
1717937530.8204002,2776950,0.6244621276855469
1717937532.098388,2777200,0.6241165399551392
1717937533.5871804,2777600,0.6242883801460266
1717937565.0901709,2785700,0.6285964846611023
1717937574.9921217,2788350,0.6296442747116089
1717937611.7503579,2798350,0.621117115020752
1717937634.3775344,2804600,0.6180744767189026
1717937674.268102,2815250,0.6121708154678345
1717937680.7010958,2816900,0.6104149222373962
1717937688.7844353,2819000,0.6123287081718445
1717937698.8639703,2821650,0.6103428602218628
1717937713.014568,2825400,0.6073464751243591
1717937715.7703114,2826100,0.608951210975647
1717937717.0403123,2826450,0.6091519594192505
1717937732.350117,2830450,0.6081900000572205
1717937766.6955655,2839400,0.6042402982711792
1717937772.7796497,2841050,0.607074499130249
1717937805.906166,2850000,0.6047095060348511
1717937863.084095,2865000,0.6152499914169312
1717937864.185287,2865300,0.6148890852928162
1717937898.5950737,2874250,0.611882209777832
1717937952.6595454,2888050,0.6086487770080566
1717938055.5809457,2914800,0.6083658933639526
1717938065.5286255,2917350,0.6068865060806274
1717938083.9421763,2922050,0.6095456480979919
1717938106.4869738,2927850,0.6054850816726685
1717938116.9656527,2930600,0.6079205274581909
1717938122.9282703,2932100,0.6078134179115295
1717938137.723857,2936000,0.6061015129089355
1717938142.8651097,2937350,0.6053156852722168
1717938146.118552,2938200,0.6041989922523499
1717938151.0894544,2939450,0.6045469045639038
1717938194.8966472,2950750,0.5962928533554077
1717938197.9876866,2951550,0.5974511504173279
1717938199.133297,2951850,0.5979752540588379
1717938241.4745271,2963250,0.5988700985908508
1717938250.1048615,2965600,0.6008234620094299
1717938272.1070669,2971650,0.5976632833480835
1717938308.3304005,2981250,0.6023477911949158
1717938311.7222245,2982050,0.6040201783180237
1717938317.5690432,2983550,0.6063904762268066
1717938330.5438473,2986900,0.6063792109489441
1717938333.134843,2987600,0.6063104867935181
1717938396.0516095,3004350,0.5968771576881409
1717938413.5367215,3009000,0.5950556993484497
1717938414.7041554,3009300,0.5944595336914062
1717938418.7590718,3010400,0.5944738984107971
1717938436.3930404,3014900,0.592491090297699
1717938470.561141,3023800,0.5913854241371155
1717938475.8067749,3025200,0.5926949381828308
1717938493.4846828,3029850,0.5901884436607361
1717938508.0358548,3033600,0.586837887763977
1717938592.9657247,3056150,0.5840831995010376
1717938608.1010497,3060300,0.5909274220466614
1717938622.3619654,3063850,0.5862095952033997
1717938641.004051,3068700,0.5862870216369629
1717938643.2388694,3069300,0.585259735584259
1717938653.0408142,3071950,0.5871801972389221
1717938671.3435845,3076750,0.5897435545921326
1717938699.8491702,3084050,0.5778358578681946
1717938787.959649,3107000,0.5711686611175537
1717938802.7562575,3111000,0.5680124163627625
1717938858.9110665,3125850,0.5739155411720276
1717938865.335183,3127400,0.5716237425804138
1717938866.969101,3127800,0.5726547837257385
1717938929.3886204,3143750,0.5761451125144958
1717938958.1521728,3151250,0.5723215341567993
1717938994.8953488,3161050,0.5703168511390686
1717939020.2527595,3167950,0.5763371586799622
1717939033.3074164,3171450,0.5753929018974304
1717939033.4948645,3171500,0.5757896900177002
1717939049.5843978,3175700,0.5730754137039185
1717939080.0998468,3183600,0.5684800148010254
1717939101.5485399,3189100,0.5611100792884827
1717939117.2013106,3193300,0.556293785572052
1717939139.6945825,3199450,0.5529217720031738
1717939159.7170045,3204950,0.5543591976165771
1717939174.4668972,3208700,0.5535503625869751
1717939184.1997447,3211300,0.5501912236213684
1717939239.0998042,3225600,0.5555007457733154
1717939240.9959774,3226100,0.5555549263954163
1717939241.4041731,3226200,0.5550132989883423
1717939272.129802,3234400,0.5546137094497681
1717939309.2378716,3244500,0.5571295619010925
1717939327.766195,3249500,0.5543079972267151
1717939329.9118907,3250050,0.5540294051170349
