Wall time,Step,Value
1718005510.769766,727665,370.17315673828125
1718005529.2912068,730636,368.7105407714844
1718005538.6963763,732167,370.74993896484375
1718005561.062266,735799,367.8831787109375
1718005566.1933277,736631,372.1953430175781
1718005607.4882953,743334,373.4020690917969
1718005634.9667826,747797,369.137939453125
1718005652.946172,750711,366.1220703125
1718005657.7998075,751501,367.8029479980469
1718005702.8747208,758831,364.23358154296875
1718005726.0611844,762614,366.2458190917969
1718005791.2167704,773183,374.90118408203125
1718005891.8400762,789529,368.3233337402344
1718005896.001907,790209,365.970703125
1718005915.510485,793356,372.9102783203125
1718005920.3169465,794133,374.42572021484375
1718005924.629524,794834,372.67474365234375
1718006006.267429,808084,362.26495361328125
1718006060.593022,816878,362.8024597167969
1718006065.207703,817633,363.80694580078125
1718006093.123753,822166,369.3163146972656
1718006124.9889002,827332,368.51116943359375
1718006244.2614985,846637,372.3360595703125
1718006252.775708,848013,365.5483703613281
1718006298.5595155,855441,368.7290954589844
1718006349.0107098,863613,365.6692199707031
1718006362.7395017,865832,365.12884521484375
1718006376.0815988,868003,364.2174987792969
1718006466.640563,882684,363.0610046386719
1718006493.625292,887052,359.43365478515625
1718006525.812756,892271,369.1226501464844
1718006553.9493463,896819,370.3116760253906
1718006600.3747032,904299,370.5455627441406
1718006627.5425184,908714,368.51446533203125
1718006641.8129842,911017,371.3249816894531
1718006678.838683,917010,374.189697265625
1718006692.9338522,919273,372.8800048828125
1718006706.5206165,921486,375.36700439453125
1718006720.3774078,923715,374.6618957519531
1718006724.703818,924418,368.02996826171875
1718006808.4790747,937979,370.9269104003906
1718006946.9475265,960386,368.5353088378906
1718006961.2896495,962698,367.9429016113281
1718006965.9616075,963458,369.082763671875
1718006975.0357058,964933,369.873291015625
1718006979.693726,965691,371.9799499511719
1718007079.8143368,981979,368.3467712402344
1718007101.8234348,985582,363.8180847167969
1718007133.0212288,990648,359.33966064453125
1718007142.1386294,992125,363.092529296875
1718007160.6454647,995136,367.3477478027344
1718007179.4238992,998172,373.1065979003906
1718007198.2062507,1001216,376.9874572753906
1718007311.6417925,1019746,369.9798889160156
1718007315.9257095,1020449,370.6380920410156
1718007366.5183697,1028716,372.76873779296875
1718007402.6836457,1034624,366.5668029785156
1718007420.5248299,1037539,367.4692687988281
1718007429.5849435,1039029,367.7391357421875
1718007475.3519452,1046514,370.39593505859375
1718007507.1804938,1051732,370.42071533203125
1718007576.2012553,1063035,373.4716491699219
1718007580.5829158,1063755,371.7112121582031
1718007594.6407504,1066048,374.1874084472656
1718007709.445681,1084016,374.4312438964844
1718007714.402696,1084818,377.496826171875
1718007795.725406,1096706,371.5702819824219
1718007800.6249983,1097399,369.51470947265625
1718007848.5612278,1104264,373.7574462890625
1718007879.6664908,1108742,370.2220153808594
1718007899.901807,1111640,366.5346984863281
1718007944.0481486,1118183,361.199951171875
1718007978.173024,1123381,364.9088134765625
1718007982.9917712,1124104,363.9410705566406
1718008007.883118,1127922,373.4434814453125
1718008046.6945102,1133825,368.43096923828125
1718008089.486438,1140492,367.1702880859375
1718008114.1219773,1144242,372.4500427246094
1718008139.5621078,1148125,378.6493225097656
1718008154.0952554,1150349,375.7866516113281
1718008178.349211,1154045,372.6921081542969
1718008193.4503596,1156337,373.0558166503906
1718008212.0579932,1159197,367.4820861816406
1718008251.2320127,1165155,364.2049865722656
1718008290.09854,1171097,368.9450378417969
1718008324.4642375,1176332,370.5631103515625
1718008357.8759434,1181440,363.44805908203125
1718008401.7975097,1188121,366.5863342285156
1718008421.311224,1191118,366.8700256347656
1718008426.5494254,1191918,370.9053955078125
1718008431.3150904,1192623,368.7559509277344
1718008440.7209935,1194076,370.4296875
1718008455.0897498,1196270,367.7707214355469
1718008489.997231,1201592,372.50042724609375
1718008536.649363,1208314,370.3446044921875
1718008587.971787,1215668,364.4633483886719
1718008608.937159,1218682,365.1681213378906
1718008618.723884,1220080,366.0246276855469
1718008631.9721715,1222234,361.9535217285156
1718008655.2089617,1226048,365.16351318359375
1718008668.7015321,1228266,369.2794189453125
1718008673.2630665,1229002,370.5993347167969
1718008677.4090052,1229690,369.0304260253906
1718008762.107051,1243652,367.3986511230469
1718008802.9561076,1250387,373.28326416015625
1718008830.1603527,1254874,370.997802734375
1718008861.9879544,1260061,367.87713623046875
1718008866.7055557,1260840,368.21588134765625
1718008907.9325948,1267637,374.9552917480469
1718008939.4645438,1272823,371.0456237792969
1718008994.0746253,1281815,374.0526123046875
1718009034.8072767,1288507,371.3513488769531
1718009053.26104,1291558,372.8136901855469
1718009099.601985,1299163,376.3130798339844
1718009117.8933027,1302178,379.24517822265625
1718009140.1562865,1305835,367.8953857421875
1718009159.590694,1308839,366.6679382324219
1718009226.585454,1318455,366.3946228027344
1718009242.6425173,1320755,372.0462341308594
1718009274.7309544,1325361,379.9812316894531
1718009279.9673734,1326118,379.7630310058594
1718009285.1696568,1326856,377.2530822753906
1718009461.3004942,1352358,375.0440368652344
1718009492.2264953,1356793,370.8368835449219
1718009580.0817912,1369406,366.5324401855469
1718009590.6972141,1370939,368.0196533203125
1718009600.415194,1372336,362.59033203125
1718009632.0096056,1376856,368.8900451660156
1718009647.546695,1379102,370.8382873535156
1718009657.346875,1380541,368.93450927734375
1718009673.3819103,1382823,371.03900146484375
1718009751.0106962,1393975,368.7495422363281
1718009761.4893334,1395475,366.6167297363281
1718009825.4787328,1404647,377.1883850097656
1718009830.4383464,1405353,371.5486145019531
1718009835.2024472,1406047,369.24853515625
1718009908.0548582,1416488,365.49603271484375
1718009929.161986,1419531,369.6058654785156
1718009950.4304266,1422555,371.43499755859375
1718009990.6531029,1428567,370.2969970703125
1718010010.3280728,1431565,372.33319091796875
1718010059.1078439,1438965,366.9433288574219
1718010074.0353036,1441115,363.1375732421875
1718010089.722943,1443357,364.3109436035156
1718010105.1679235,1445515,361.9349365234375
1718010229.9193778,1463513,375.2749938964844
1718010287.5021145,1472278,364.7138977050781
1718010292.5228949,1473025,362.62152099609375
1718010306.9994307,1475232,367.2375793457031
1718010311.8204644,1475962,365.4164123535156
1718010321.5800989,1477437,365.1411437988281
1718010331.5893972,1478951,367.8870849609375
1718010351.6223128,1481996,371.3402099609375
1718010371.1532626,1484976,373.9676208496094
1718010394.9514937,1488605,368.49078369140625
1718010404.5312123,1490062,365.4679870605469
1718010476.0319505,1501272,366.3927917480469
1718010494.1469104,1504251,370.9151916503906
1718010624.5879426,1523675,372.3108825683594
1718010639.1716294,1525780,365.1440124511719
1718010644.4139092,1526523,364.4089660644531
1718010664.877942,1529451,359.28704833984375
1718010675.1035733,1530923,359.7017517089844
1718010700.9943054,1534640,366.7750549316406
1718010747.639503,1541329,368.420166015625
1718010768.2085066,1544293,370.52850341796875
1718010789.7661655,1547358,371.23590087890625
1718010811.103207,1550418,378.6056823730469
1718010861.3014944,1557725,363.0159912109375
1718010870.8290157,1559180,359.9088134765625
1718010880.8693,1560713,365.1006164550781
1718010885.611424,1561437,365.1996154785156
1718010904.8682897,1564372,367.8280944824219
1718010919.7383666,1566643,370.5760192871094
1718010957.7388053,1572424,362.7210693359375
1718010976.8603206,1575348,358.86749267578125
1718011046.1088114,1585897,374.3596496582031
1718011065.4062376,1588857,372.66204833984375
1718011075.1157186,1590328,370.8723449707031
1718011100.3574066,1594123,370.6029052734375
1718011105.2691872,1594817,369.3326721191406
1718011115.223467,1596248,366.9795227050781
1718011130.3679538,1598433,364.92279052734375
1718011140.8001068,1599922,362.7159118652344
1718011150.9937162,1601392,360.7394104003906
1718011156.3883846,1602168,364.3322448730469
1718011192.2902672,1607341,368.4984130859375
1718011208.0173557,1609584,367.9775390625
1718011233.4351242,1613199,365.4319763183594
1718011332.5254464,1627400,371.0083312988281
1718011385.2180839,1634916,372.017333984375
1718011417.0657482,1639477,375.0735778808594
1718011448.3550224,1643974,372.9569396972656
1718011468.9565442,1646911,368.53399658203125
1718011474.086138,1647662,369.41827392578125
1718011531.2654285,1655857,370.3471374511719
1718011536.50608,1656612,373.17913818359375
1718011609.5169387,1667663,364.80377197265625
1718011659.4731393,1675270,376.4927978515625
1718011702.876265,1681884,363.6456604003906
1718011785.9350634,1694559,367.8567199707031
1718011873.2513726,1707877,369.9972229003906
1718011877.9712346,1708600,368.0369873046875
1718011887.5018992,1710040,366.38775634765625
1718011935.2572508,1717322,362.6084899902344
1718011955.1490927,1720349,366.7410583496094
1718012003.2969558,1727575,360.3370666503906
1718012045.4344163,1733605,369.263671875
1718012050.562006,1734336,370.1963806152344
1718012107.6052344,1742527,370.5473937988281
1718012148.2850883,1748358,363.8937683105469
1718012178.801053,1752726,363.4607238769531
1718012183.577973,1753412,360.47760009765625
1718012194.0740428,1754905,361.11785888671875
1718012203.4716883,1756399,366.61639404296875
1718012226.1253042,1760129,367.17535400390625
1718012338.2054791,1778581,364.708251953125
1718012342.990594,1779371,365.09033203125
1718012387.2374024,1786673,362.5427551269531
1718012396.7069056,1788203,365.8896789550781
1718012413.9302852,1791056,367.423828125
1718012418.1675415,1791755,366.59283447265625
1718012479.917412,1801902,358.6401672363281
1718012507.3993866,1806400,366.3889465332031
1718012529.7330685,1810070,368.5954895019531
1718012539.167267,1811625,372.3994140625
1718012548.6266644,1813163,373.2292175292969
1718012557.2837882,1814592,367.71478271484375
1718012616.1498373,1824271,369.0770568847656
1718012634.3774776,1827276,374.61480712890625
1718012644.0934358,1828850,374.5460205078125
1718012657.8899071,1831122,374.9503479003906
1718012704.120882,1838725,376.0009460449219
1718012751.634095,1846275,373.5274963378906
1718012760.6264482,1847700,367.28997802734375
1718012815.7553303,1856728,373.79254150390625
1718012820.1143777,1857443,372.47503662109375
1718012824.7240632,1858200,371.6827392578125
1718012861.0513177,1864172,369.7652893066406
1718012888.1763325,1868612,368.4002685546875
1718012964.9852567,1881281,371.3846130371094
1718012991.9350507,1885685,364.87689208984375
1718012997.0176518,1886504,369.4967041015625
1718013033.5045435,1892465,370.31353759765625
1718013061.4034474,1897005,372.7340393066406
1718013088.591201,1901464,372.0660095214844
1718013110.5937772,1905116,365.1036071777344
1718013215.5310078,1922413,374.3886413574219
1718013224.435332,1923885,374.0680236816406
1718013246.6277697,1927544,368.9821472167969
1718013268.8479595,1931176,362.80078125
1718013336.5865,1941035,373.7384948730469
1718013372.7170532,1946175,368.6720886230469
1718013450.4696815,1957236,365.70562744140625
1718013503.447087,1966004,363.0408630371094
1718013516.9002872,1968223,367.88458251953125
1718013543.3414006,1972594,364.4720458984375
1718013578.7286205,1978446,363.0232238769531
1718013583.419402,1979214,364.38531494140625
1718013592.5478973,1980698,366.2574157714844
1718013634.1159325,1987433,369.4478454589844
1718013739.8226018,2004672,376.0821533203125
1718013744.4394572,2005442,374.93597412109375
1718013749.0545278,2006185,373.4723205566406
1718013781.2200546,2011383,369.9308166503906
1718013831.433239,2019554,370.57427978515625
1718013840.5600255,2021022,366.00347900390625
1718013896.0332096,2030109,376.3232421875
1718013900.8087206,2030888,376.65826416015625
1718013914.5777445,2033175,379.47900390625
1718013923.5310426,2034658,376.4241638183594
1718013928.1077843,2035392,374.2065734863281
1718014058.40604,2056815,364.2462463378906
1718014113.0887682,2065836,373.7334289550781
1718014117.4247193,2066553,372.71710205078125
1718014153.7053564,2072521,368.44677734375
1718014158.0093024,2073236,366.69140625
1718014186.2436047,2077873,376.7648620605469
1718014199.9978335,2080123,376.64697265625
1718014227.293492,2084573,369.8158874511719
1718014245.3926418,2087574,369.9361572265625
1718014321.817371,2100154,365.1695556640625
1718014330.9131043,2101655,366.1553039550781
1718014335.0657265,2102342,364.7559509277344
1718014339.654748,2103101,366.20166015625
1718014388.356641,2111114,361.209228515625
1718014469.9877155,2124570,367.8486633300781
1718014545.9535363,2137085,367.1905517578125
1718014577.5066705,2142291,370.6074523925781
1718014581.744973,2142990,366.8810729980469
1718014595.1231127,2145183,364.0970764160156
1718014666.8409026,2156993,364.616455078125
1718014685.73245,2160091,374.2575988769531
1718014708.3690946,2163803,374.57867431640625
1718014716.9942036,2165224,371.1988525390625
1718014725.9340193,2166704,369.23406982421875
1718014735.3758233,2168261,369.5251159667969
1718014744.0353172,2169677,365.3836669921875
1718014762.0173433,2172647,368.759765625
1718014766.7661064,2173431,369.599365234375
1718014816.128956,2181536,366.0257568359375
1718014829.8018472,2183744,363.2236022949219
1718014866.1820123,2189732,370.7503662109375
1718014879.8252332,2191991,372.6705017089844
1718014884.4679532,2192759,373.68341064453125
1718014921.409187,2198824,373.4763488769531
1718014988.1582344,2209834,362.5086669921875
1718015006.5247116,2212874,369.01165771484375
1718015015.1582608,2214286,367.85040283203125
1718015083.7265224,2225588,370.4579772949219
1718015142.430285,2235263,369.4775085449219
1718015246.046864,2252330,371.1567687988281
1718015313.1027753,2263370,363.8115539550781
1718015317.9325428,2264171,366.89398193359375
1718015345.0585754,2268648,365.8799743652344
1718015349.3392522,2269359,366.83203125
1718015372.495349,2273166,371.8393249511719
1718015394.6955934,2276845,371.6124572753906
1718015412.7126439,2279803,364.8306579589844
1718015421.7100554,2281289,367.893310546875
1718015492.3801873,2292939,359.60260009765625
1718015542.005277,2301121,367.6309814453125
1718015572.96627,2306223,362.7284851074219
1718015577.4749603,2306972,363.1883544921875
1718015609.4613757,2312227,368.7451171875
1718015623.102466,2314482,372.95269775390625
1718015732.598764,2332478,371.9820861816406
1718015745.8252609,2334661,368.9329833984375
1718015776.7725606,2339760,362.6335754394531
1718015790.4580128,2342008,365.416015625
1718015795.317483,2342808,368.6459655761719
1718015804.6303706,2344351,375.2838134765625
1718015809.0564,2345084,375.561767578125
1718015899.1752083,2359954,371.175048828125
1718015921.2796533,2363597,368.4073791503906
1718015961.9331737,2370313,368.70001220703125
1718015971.4738975,2371877,372.7176513671875
1718015980.421287,2373360,373.4903564453125
1718016011.9781988,2378573,369.13616943359375
1718016071.283295,2388316,371.0910949707031
1718016079.8128211,2389733,366.5205993652344
1718016106.510149,2394148,361.28143310546875
1718016141.5526192,2399901,356.11419677734375
1718016168.3824315,2404312,360.8249816894531
1718016172.973501,2405073,364.5046081542969
1718016195.3521645,2408756,361.8725891113281
1718016218.4924812,2412561,371.4152526855469
1718016250.0841968,2417764,372.2152099609375
1718016306.1387992,2427003,378.9484558105469
1718016383.0530984,2439668,371.85162353515625
1718016391.8982642,2441109,369.073974609375
1718016400.520299,2442532,367.1065368652344
1718016413.5660434,2444682,363.96051025390625
1718016436.124603,2448390,362.9513244628906
1718016513.4396634,2461115,367.9368896484375
1718016535.9316266,2464829,366.65008544921875
1718016634.8451722,2481101,373.9057312011719
1718016648.4687104,2483350,370.9369201660156
1718016671.7591085,2487174,378.7132873535156
1718016703.778763,2492445,373.5705871582031
1718016721.8525403,2495415,369.681640625
1718016730.974282,2496916,367.76702880859375
1718016757.6753488,2501311,366.5183410644531
1718016762.3845923,2502083,367.39044189453125
1718016789.298058,2506510,365.8720703125
1718016821.0662572,2511742,369.84393310546875
1718016847.6217678,2516105,363.9796447753906
1718016860.937564,2518307,362.3522033691406
1718016939.1966248,2531073,371.3504333496094
1718016948.3120391,2532575,372.0099792480469
1718016992.5747263,2539847,362.0218200683594
1718017005.6204908,2542008,359.8429870605469
1718017014.7675025,2543514,362.43701171875
1718017037.3609707,2547228,366.3474426269531
1718017109.5696514,2559093,366.2410583496094
1718017118.8862028,2560615,368.85870361328125
1718017145.628026,2565006,363.0885009765625
1718017164.0206292,2568041,369.0506286621094
1718017173.110771,2569525,372.1063537597656
1718017235.6008487,2579813,366.5488586425781
1718017290.2071378,2588804,373.53875732421875
1718017312.4238029,2592456,368.59765625
1718017366.7915375,2601393,364.9160461425781
1718017397.9611032,2606508,361.5083923339844
1718017402.4368653,2607245,361.1070556640625
1718017468.6390462,2618096,385.235107421875
1718017487.2924879,2621153,381.3353271484375
1718017496.1469886,2622615,376.97039794921875
1718017505.102115,2624074,374.07562255859375
1718017518.89016,2626352,372.3971252441406
1718017532.35403,2628544,366.87860107421875
1718017608.248165,2641028,364.726318359375
1718017658.5165305,2649279,373.1227722167969
1718017663.3315423,2650070,377.8134460449219
1718017691.1560173,2654547,375.3153076171875
1718017723.6746027,2659705,367.4800720214844
1718017832.1092548,2677481,369.0295715332031
1718017858.741603,2681883,361.67047119140625
1718017867.9495056,2683385,363.6771240234375
1718017963.899155,2699113,372.4750671386719
1718017977.862928,2701403,376.4476013183594
1718017996.2716546,2704412,371.88848876953125
1718018000.7805436,2705152,370.8172912597656
1718018005.5383763,2705939,374.73956298828125
1718018032.0576653,2710294,369.8562927246094
1718018045.2909968,2712457,363.3433837890625
1718018053.7816024,2713856,360.1142272949219
1718018095.066613,2720568,368.9007568359375
1718018127.2586772,2725795,372.2940673828125
1718018150.1256442,2729511,367.16705322265625
1718018186.7717505,2735511,369.1655578613281
1718018205.4266844,2738578,375.376953125
1718018223.4469814,2741527,372.4877624511719
1718018283.8487298,2751396,381.5293884277344
1718018293.0446768,2752897,380.5605163574219
1718018306.8261304,2755145,376.9770202636719
1718018361.5795646,2764122,368.0286560058594
1718018379.7474844,2767095,368.48187255859375
1718018401.926616,2770720,364.3883056640625
1718018410.9819348,2772177,362.7566223144531
1718018457.4329185,2779708,373.2115478515625
1718018466.0601127,2781118,369.2404479980469
1718018474.7594259,2782561,367.5683288574219
1718018532.9450655,2792170,368.12823486328125
1718018607.3875482,2804310,374.49359130859375
1718018629.3943985,2807920,368.10797119140625
1718018660.741884,2813082,360.6221923828125
1718018774.7255619,2831824,378.3098449707031
1718018779.2556603,2832573,377.3818054199219
1718018783.5233061,2833276,375.6655578613281
1718018814.8899102,2838437,365.44586181640625
1718018860.8730454,2845970,372.9233093261719
1718018897.2893648,2851922,368.2325439453125
1718018928.955814,2857133,369.8560791015625
1718018946.7050707,2860039,366.91162109375
1718018996.0122783,2868121,363.7696228027344
1718019023.6505384,2872591,369.39306640625
1718019051.097784,2877044,371.3861083984375
1718019135.2010744,2890622,370.58026123046875
1718019153.2323344,2893557,364.9457702636719
1718019202.7203858,2901612,365.1301574707031
1718019225.5893238,2905361,366.9676208496094
1718019248.317691,2909100,370.802734375
1718019266.5728374,2912092,370.68060302734375
1718019271.1540954,2912847,370.91943359375
1718019319.9173295,2920816,361.9232482910156
1718019324.5798178,2921582,365.38128662109375
1718019375.015161,2929806,368.93670654296875
1718019384.3111537,2931338,371.7755432128906
1718019389.0479488,2932117,369.8472595214844
1718019421.2268941,2937409,376.28326416015625
1718019435.002529,2939653,374.2373352050781
1718019439.743532,2940430,376.441650390625
1718019444.0896122,2941145,373.2813720703125
1718019570.5322587,2961930,371.7253723144531
1718019647.8661325,2974604,368.3052673339844
1718019670.2085788,2978271,368.29754638671875
1718019674.5373812,2978986,367.02154541015625
1718019683.0222852,2980388,360.4862365722656
1718019718.943082,2986305,363.43609619140625
1718019982.5058422,3029650,364.2293395996094
1718020045.482842,3040022,367.5655517578125
1718020049.7494314,3040727,364.1564025878906
1718020099.007416,3048849,365.271728515625
1718020103.5265853,3049599,365.06292724609375
1718020111.9538174,3050997,364.86920166015625
1718020121.440689,3052546,362.6178283691406
1718020134.89876,3054774,364.319580078125
1718020139.683009,3055562,368.79132080078125
1718020148.8192952,3057053,369.5240783691406
1718020252.443548,3074048,364.71795654296875
1718020276.6025548,3077747,363.4324645996094
1718020291.5137537,3080046,371.1872863769531
1718020306.5145297,3082340,374.7618713378906
1718020330.987135,3086092,375.2514953613281
1718020384.3794456,3094303,369.00750732421875
1718020428.1361794,3101018,367.9403076171875
1718020442.8487275,3103276,372.4878845214844
1718020447.6662104,3103996,369.0545349121094
1718020491.1126063,3110664,367.00726318359375
1718020520.8953223,3115229,372.4133605957031
1718020600.5137217,3127391,379.98919677734375
1718020630.7534277,3132038,381.40240478515625
1718020649.5168953,3134923,372.95068359375
1718020692.041649,3141428,361.06597900390625
1718020701.3427732,3142859,358.5686340332031
1718020744.9905958,3149550,367.1872253417969
1718020764.1803663,3152494,369.8688049316406
1718020792.8466249,3156900,364.4986267089844
1718020817.0397503,3160612,367.0956726074219
1718020845.5792859,3164994,364.0603942871094
1718020888.6195705,3171602,364.59222412109375
1718020922.6395268,3176824,370.1431884765625
1718020942.4104323,3179846,373.3990478515625
1718020984.7658103,3186353,359.7135314941406
1718021057.5939941,3197541,370.81829833984375
1718021091.4991138,3202757,369.6259460449219
1718021119.7858067,3207096,366.21112060546875
1718021139.0996447,3210046,362.3586120605469
1718021144.2571945,3210841,365.1624450683594
1718021236.8575456,3225032,369.88043212890625
1718021241.6021347,3225762,371.1578063964844
1718021251.731233,3227318,374.7442932128906
1718021281.600625,3231895,376.2464294433594
1718021295.859326,3234081,374.3279724121094
1718021425.9515436,3254083,367.981201171875
1718021455.2726767,3258583,369.6736755371094
1718021474.6240761,3261552,370.5228576660156
1718021488.8831873,3263755,372.6560974121094
1718021527.4471428,3269688,367.84033203125
1718021536.657548,3271090,364.0524597167969
1718021619.9648566,3283852,373.0984191894531
1718021624.882219,3284607,371.34625244140625
1718021718.3987925,3298876,377.9125671386719
1718021723.6930747,3299630,377.1672058105469
1718021740.195993,3301844,375.5088195800781
1718021779.3791249,3307124,370.7571105957031
1718021789.9830136,3308562,368.4542541503906
1718021833.8571663,3314462,364.0003662109375
1718021844.641873,3315924,364.9079284667969
1718021850.3489683,3316692,366.5816650390625
1718021922.9331157,3326409,370.7572937011719
1718021934.1761746,3327922,369.29779052734375
1718021989.5770347,3335359,369.5113830566406
1718022005.7607574,3337554,367.4902648925781
1718022061.2997248,3345903,377.9970703125
1718022075.6952977,3348089,374.7852478027344
1718022085.699133,3349617,374.1698913574219
1718022095.4350338,3351120,372.522705078125
1718022153.8850079,3359993,370.60906982421875
