Wall time,Step,Value
1717928375.3046522,373050,-34.23743438720703
1717928375.861556,373200,-8627.6953125
1717928385.5221732,375600,-5.5511674880981445
1717928446.401301,389450,37.986663818359375
1717928448.6481352,389950,-2116.554931640625
1717928456.4547286,391700,-53.96159744262695
1717928489.88005,399600,-7028.9892578125
1717928505.2451038,403350,-30.561086654663086
1717928529.4738286,409050,4.070704460144043
1717928537.9192007,411100,60.00403594970703
1717928567.0175624,418200,45.876548767089844
1717928569.9305859,418900,48.01049041748047
1717928595.7534208,424950,-101.06305694580078
1717928597.818975,425450,-7142.25390625
1717928617.915045,430100,-3296.57666015625
1717928677.6714962,443950,48.396087646484375
1717928687.8923004,446450,36.10712814331055
1717928689.575393,446800,148.56956481933594
1717928701.8637755,449700,-12.188932418823242
1717928755.4093423,463050,87.89929962158203
1717928799.2172298,473450,1.6313838958740234
1717928816.9428823,477750,50.50786590576172
1717928819.7085953,478400,-48.807167053222656
1717928846.3938022,484950,-26.862316131591797
1717928877.392062,492200,-4268.599609375
1717928890.2777207,495400,29.4630184173584
1717928964.2726922,513850,-31.971904754638672
1717928965.6553369,514200,13.74621295928955
1717928988.9348736,520000,17.666065216064453
1717929006.2586107,524000,35.43788146972656
1717929015.2355278,526150,22.668521881103516
1717929032.4251795,530400,0.2332206517457962
1717929063.2651713,537900,-1127.2493896484375
1717929067.9743388,539050,-60.665321350097656
1717929093.9707153,545150,37.07823181152344
1717929094.56321,545300,108.89988708496094
1717929107.0968797,548350,-21.217384338378906
1717929108.849401,548750,-252.0994415283203
1717929118.174388,551050,383.372802734375
1717929135.523692,555150,144.39279174804688
1717929202.1353276,571000,89.71784973144531
1717929214.2717,573650,-36.952911376953125
1717929227.124513,576650,0.1335984766483307
1717929234.313343,578350,-2108.82470703125
1717929257.9317806,584300,21.868118286132812
1717929273.4698584,588000,12.727753639221191
1717929318.1348624,598500,-5884.453125
1717929319.1707256,598750,-14.509445190429688
1717929359.9385428,608250,7.670867919921875
1717929387.421541,614550,-9.840600967407227
1717929470.1880589,633600,29.613134384155273
1717929514.849279,643900,4.702611923217773
1717929529.3550801,647000,-2.45652174949646
1717929550.317322,651750,20.16861343383789
1717929556.0712745,653100,-2035.0992431640625
1717929566.3578012,655500,-7.6558356285095215
1717929629.1558497,670150,24.977703094482422
1717929661.3288713,677350,11.069507598876953
1717929672.9973848,679900,-18.896770477294922
1717929678.1246212,681050,-14.855265617370605
1717929720.1308298,690550,-14.492413520812988
1717929736.3954334,694250,-10.243547439575195
1717929779.5232987,704050,38.806312561035156
1717929810.1473188,711100,12.723220825195312
1717929826.45579,714750,-13.4246826171875
1717929835.8066459,716950,-195.381103515625
1717929859.39084,722400,50.900733947753906
1717929901.8879724,731950,-19.355749130249023
1717929908.8310819,733450,6.713170051574707
1717929913.1741626,734400,44.13642501831055
1717929934.1566372,739000,-12.105558395385742
1717929941.0041928,740500,-10.255033493041992
1717929956.2267375,743700,-14.03245735168457
1717929960.6411626,744650,20.27090835571289
1717930055.7797074,766250,47.51168441772461
1717930089.1044106,773700,-7610.24609375
1717930089.5749404,773800,19.679773330688477
1717930096.7311687,775400,-3729.15771484375
1717930147.1822019,787050,82.45183563232422
1717930152.5612578,788250,7.393983364105225
1717930232.4929194,805850,-7000.6162109375
1717930260.6491003,812500,29.672649383544922
1717930276.1576068,816100,11.802345275878906
1717930359.4641652,834900,66.26365661621094
1717930384.1305683,840500,11.453216552734375
1717930394.7607715,842900,-4224.84130859375
1717930405.1096003,845000,-8.064298629760742
1717930443.3168533,853350,-22.742963790893555
1717930450.7760873,854900,-2717.49609375
1717930496.1766007,864650,28.90717124938965
1717930501.6937788,865900,4.34757137298584
1717930506.8860316,867000,5.014986991882324
1717930551.7484128,877200,-223.39047241210938
1717930554.846407,877900,7.651598930358887
1717930561.4915397,879350,-73.5866928100586
1717930563.4656012,879750,-24.09457015991211
1717930668.216959,903300,-14.782745361328125
1717930754.537638,922600,-4.553421974182129
1717930868.993795,947950,18.290878295898438
1717930906.430234,955850,15.091150283813477
1717930918.2797554,958500,8.663835525512695
1717930943.3652523,963600,25.551315307617188
1717931000.9651048,976600,36.054630279541016
1717931024.361043,982050,-12.471120834350586
1717931027.2981386,982750,-5.092113018035889
1717931044.7920866,986600,10.609830856323242
1717931071.1921606,992350,10.233392715454102
1717931092.5686886,996950,20.086986541748047
1717931105.7376819,999800,-2172.23388671875
1717931114.4446447,1001800,39.236427307128906
1717931118.3634408,1002700,-137.54226684570312
1717931120.2370117,1003150,-1376.293701171875
1717931136.3237715,1006950,-3610.674560546875
1717931159.8533118,1012250,-5331.14453125
1717931161.4857209,1012650,20.541637420654297
1717931177.0110614,1016200,8.219215393066406
1717931203.1819246,1022050,-3.6720733642578125
1717931225.3161013,1027000,-11900.5234375
1717931225.5422199,1027050,-0.4873942732810974
1717931230.6479664,1028150,29.737735748291016
1717931234.2594733,1028950,10.214845657348633
1717931279.8385901,1039000,4.28433895111084
1717931280.5389504,1039150,13.39129638671875
1717931291.4894435,1041600,-6.544064521789551
1717931296.8493323,1042800,-3.5784027576446533
1717931348.7202904,1054050,10.816363334655762
1717931363.7264802,1057250,-11.575654983520508
1717931377.850727,1060500,2.435800075531006
1717931382.7063558,1061650,16.57126235961914
1717931403.0448842,1066000,-9145.0732421875
1717931419.5013664,1069600,-2197.21044921875
1717931448.0711849,1076200,-2359.0537109375
1717931517.6824338,1092450,38.53630828857422
1717931552.6381445,1100350,36.61620330810547
1717931605.0494914,1112300,4.741465091705322
1717931614.8671978,1114650,11.215482711791992
1717931623.0513866,1116550,7.714546203613281
1717931629.461746,1117950,-5789.7763671875
1717931655.1816258,1123650,13.100418090820312
1717931738.715725,1142050,-31.22686195373535
1717931803.3835065,1156950,45.78123474121094
1717931805.4735174,1157450,121.71653747558594
1717931815.013285,1159650,62.39809036254883
1717931820.9871948,1160950,-5732.62646484375
1717931830.9796834,1163200,170.2435760498047
1717931836.4122696,1164350,-1136.2626953125
1717931852.4347334,1168100,114.1197509765625
1717931866.3634377,1171400,455.5091857910156
1717931890.485175,1177050,-38.30673599243164
1717931919.4481704,1183550,221.80078125
1717931921.8475244,1184100,145.2404327392578
1717931926.1806908,1185100,72.06159973144531
1717931976.549898,1196950,122.85269927978516
1717932006.9395018,1204000,-2.2550268173217773
1717932021.6356328,1207400,-93.51591491699219
1717932050.4704604,1214150,-6.9056596755981445
1717932050.9068952,1214250,18.293413162231445
1717932059.2316241,1216150,14.888066291809082
1717932064.1708388,1217300,-3.178579807281494
1717932123.0993004,1231100,8.634750366210938
1717932143.5435426,1236000,-1914.123046875
1717932145.1900969,1236400,24.35423469543457
1717932181.7770875,1245100,12.233510971069336
1717932188.8316157,1246750,-5.224603176116943
1717932205.565204,1250450,-75.78233337402344
1717932214.2581313,1252400,69.42325592041016
1717932233.1403267,1256700,8.699468612670898
1717932259.4946258,1262700,66.9030990600586
1717932276.7513871,1266650,25.273303985595703
1717932289.7689216,1269600,-2960.65283203125
1717932354.8451498,1284350,-2898.974609375
1717932382.063582,1290650,-70.54312896728516
1717932389.3359628,1292400,-23.755903244018555
1717932404.5263548,1296100,-24.87944221496582
1717932434.0043628,1303350,-51.04001235961914
1717932439.219431,1304600,-59.83289337158203
1717932452.355563,1307800,-113.19095611572266
1717932455.29446,1308500,-94.3924560546875
1717932483.233675,1315200,-32.982505798339844
1717932504.5103319,1320200,-137.5438232421875
1717932518.8923798,1323550,168.73924255371094
1717932587.3983586,1339900,-73.94599914550781
1717932587.600048,1339950,84.73457336425781
1717932593.7722907,1341500,-73.27445983886719
1717932660.619056,1357150,-211.3525390625
1717932663.4021964,1357750,-1311.1934814453125
1717932664.2348256,1357950,91.677490234375
1717932664.5295362,1358000,-58.278846740722656
1717932690.0312576,1363750,-6323.84228515625
1717932739.4591403,1375300,19.664648056030273
1717932760.2841487,1380200,49.998046875
1717932763.9666345,1381050,51.157257080078125
1717932767.7486107,1381950,0.7567168474197388
1717932808.8553503,1391300,-4.176120281219482
1717932828.558578,1395850,32.67881774902344
1717932836.2019408,1397550,-5.481788635253906
1717932840.0189729,1398450,-8109.24853515625
1717932917.9426758,1416100,40.964393615722656
1717932943.7276683,1421950,-1108.5496826171875
1717932946.7820039,1422600,172.88912963867188
1717932967.1396224,1427200,9.52949333190918
1717932973.5700183,1428650,66.66353607177734
1717932982.0865815,1430600,-243.4716796875
1717933061.5487578,1448550,33.724388122558594
1717933067.3629715,1449850,432.38922119140625
1717933076.3706005,1451900,24.813297271728516
1717933081.936528,1453150,-72.24662017822266
1717933113.2789974,1460100,-26.70241928100586
1717933127.31902,1463200,-68.28855895996094
1717933173.3189642,1473600,49.05839920043945
1717933176.8013587,1474400,-109.07508850097656
1717933193.2805252,1478100,-1461.80615234375
1717933204.4948688,1480600,109.6599349975586
1717933233.663776,1487400,63.494239807128906
1717933251.373806,1491500,16.66493797302246
1717933289.5529468,1500300,5.522226333618164
1717933295.3585007,1501600,-9104.53515625
1717933309.4881606,1504650,-0.8293169140815735
1717933327.9556327,1508750,-0.763353168964386
1717933343.5423794,1512200,-4.8517656326293945
1717933352.8738186,1514250,-1.554910659790039
1717933362.4309642,1516400,-488.4872131347656
1717933392.7287664,1523000,-2542.888427734375
1717933395.2817838,1523550,1.1452486515045166
1717933426.8251135,1530650,28.751489639282227
1717933447.1193533,1535350,-2974.17724609375
1717933450.2646623,1536050,0.41431158781051636
1717933601.1454587,1570350,-3.704045057296753
1717933610.029269,1572200,-38.488861083984375
1717933666.8233466,1584850,33.02922439575195
1717933691.9455366,1590450,-5.9791579246521
1717933706.7197618,1593700,-5.493457794189453
1717933708.2232347,1594050,-6.02003288269043
1717933720.4819524,1596850,0.7858638763427734
1717933722.3783226,1597300,-9.190240859985352
1717933735.4294739,1600250,0.42525559663772583
1717933738.388163,1600900,-6.83367919921875
1717933773.7592,1608750,-14.37293815612793
1717933781.3602889,1610400,-8.72278881072998
1717933833.0045412,1621800,-10963.5087890625
1717933856.031741,1627150,-7907.6982421875
1717933881.4809728,1632900,19.000659942626953
1717933892.7836092,1635350,39.125877380371094
1717933905.5580037,1638150,1.0080876350402832
1717933935.1916144,1644750,4.600459575653076
1717933936.9706838,1645150,-8039.11865234375
1717933966.3340147,1651750,11.270153045654297
1717933993.6654458,1657650,-54.94746017456055
1717933999.7804108,1659000,24.405075073242188
1717934000.4740298,1659100,34.987430572509766
1717934021.3525493,1663600,14.773510932922363
1717934037.2243817,1667100,-21.251951217651367
1717934044.576576,1668800,-30.74922752380371
1717934050.3950257,1670200,-2308.0595703125
1717934121.4558206,1686450,25.42783546447754
1717934123.5583794,1686900,6.1749114990234375
1717934126.1895227,1687500,-13208.3232421875
1717934130.3805199,1688450,127.3927001953125
1717934134.0431564,1689300,-34.65056228637695
1717934145.8193076,1692000,15.360021591186523
1717934148.4211361,1692600,18.674585342407227
1717934153.946492,1693850,127.65736389160156
1717934162.565721,1695700,-12857.494140625
1717934186.3421428,1700900,50.162113189697266
1717934190.6057844,1701850,-6911.1962890625
1717934213.6884818,1707100,12.611334800720215
1717934260.3541203,1718150,26.132793426513672
1717934264.7570493,1719200,7.320603370666504
1717934277.2463214,1721950,-5.667017936706543
1717934295.9407222,1726300,-9461.7724609375
1717934312.4029546,1730000,-4.090933322906494
1717934353.3437707,1739200,1.4850244522094727
1717934472.648357,1766700,3.6110129356384277
1717934477.327164,1767750,-13070.5439453125
1717934478.943326,1768150,4.952764987945557
1717934482.2661195,1768900,18.959980010986328
1717934505.78108,1774200,4.602646827697754
1717934525.4295502,1778700,32.53321075439453
1717934569.4368174,1788600,-3.6852803230285645
1717934570.9691856,1788950,5.519344329833984
1717934587.1541615,1792500,-14083.5986328125
1717934611.0102878,1797700,13.116683959960938
1717934614.6492388,1798550,21.41279411315918
1717934628.9515216,1801900,3.2115466594696045
1717934673.0030217,1812350,-920.7685546875
1717934678.8898225,1813800,-63.261940002441406
1717934753.7221687,1831500,76.71870422363281
1717934759.9265113,1833000,93.39387512207031
1717934763.951637,1833950,2.3953654766082764
1717934781.714953,1838400,-74.05686950683594
1717934792.5833077,1841000,-145.24142456054688
1717934798.9935796,1842550,-26.106124877929688
1717934811.1356704,1845400,-137.07650756835938
1717934866.828351,1858500,17.74187469482422
1717934873.5927258,1860150,143.67510986328125
1717934928.0110373,1872800,-143.11300659179688
1717934935.38559,1874500,11.52707576751709
1717934997.579369,1888250,67.63880157470703
1717935022.389239,1893850,-5.947883605957031
1717935093.7034621,1909650,7.957000732421875
1717935106.5137355,1912400,-5318.5625
1717935150.0092437,1922000,51.19322204589844
1717935153.5063796,1922800,8.765992164611816
1717935155.828758,1923350,30.30165672302246
1717935195.0575585,1932150,-7.389618873596191
1717935208.5052955,1935050,-48.398719787597656
1717935212.6288605,1936050,21.063087463378906
1717935238.9903088,1942050,4.325523853302002
1717935270.4268415,1949100,-15106.34375
1717935275.49936,1950300,-14881.4140625
1717935306.0965366,1957100,15.000579833984375
1717935327.4446611,1961900,-3548.640625
1717935340.3318565,1964850,24.670963287353516
1717935342.6715572,1965400,11.81313705444336
1717935430.1454163,1985150,-11427.513671875
1717935436.240444,1986550,-6.582718849182129
1717935447.222986,1989100,14.68975830078125
1717935469.19987,1993950,-52.94172286987305
1717935476.1422782,1995500,-25.156795501708984
1717935477.2357156,1995750,32.24054718017578
1717935501.6061518,2001050,93.14979553222656
1717935563.2309558,2014850,-5942.78662109375
1717935606.8926795,2025050,-0.5650625228881836
1717935639.600279,2032400,25.098663330078125
1717935643.1144867,2033200,-2.068319797515869
1717935643.9430196,2033400,-10.46526050567627
1717935650.897438,2035050,24.755918502807617
1717935655.268886,2036050,-23.263683319091797
1717935670.943001,2039700,-5.005093097686768
1717935724.8645163,2052050,-7.963287353515625
1717935743.8607218,2056450,-5.245027542114258
1717935768.9243107,2062250,-14.101104736328125
1717935774.6536388,2063600,22.63977813720703
1717935789.8405476,2067100,1.9263889789581299
1717935804.7409904,2070500,12.720120429992676
1717935821.7483938,2074600,-4.652719974517822
1717935832.2391036,2077000,20.04892349243164
1717935835.7294633,2077800,16.486112594604492
1717935905.1323404,2093600,-22.82550048828125
1717935935.4443018,2100700,-14.34113597869873
1717935961.4616947,2106750,-6826.4775390625
1717935985.5590677,2112250,-2.545811176300049
1717936006.3167481,2117000,15.09492301940918
1717936031.330082,2122550,-2.34610652923584
1717936035.2985015,2123450,23.325790405273438
1717936082.2384977,2133950,-8.793278694152832
1717936146.4991271,2148250,7.1974029541015625
1717936150.3773348,2149100,1.408862829208374
1717936158.7040255,2151050,37.471473693847656
1717936215.4642923,2163950,-7.034562587738037
1717936267.727325,2175950,-7.760561943054199
1717936275.512522,2177700,8.579211235046387
1717936287.038157,2180400,82.29222106933594
1717936293.797168,2182000,-15.137893676757812
1717936310.1605253,2185600,-13.803993225097656
1717936316.2220173,2186950,-1.9959590435028076
1717936317.096242,2187150,-10081.81640625
1717936331.5873826,2190300,-3132.4560546875
1717936371.5108638,2199050,4.099860191345215
1717936374.5001829,2199700,6.885475158691406
1717936391.751313,2203700,18.37748146057129
1717936392.6124408,2203900,5.377953052520752
1717936400.6818252,2205700,-7205.59130859375
1717936420.2228143,2210050,60.33109664916992
1717936421.7557807,2210400,-9674.52734375
1717936432.0813293,2212600,-5.672141075134277
1717936443.9321418,2215250,45.91388702392578
1717936508.6169057,2229300,-3.3250186443328857
1717936521.8157253,2232300,2.0238964557647705
1717936557.5332234,2240150,-9349.0703125
1717936560.743551,2240850,0.2788938283920288
1717936594.2337458,2248250,-24.44451904296875
1717936625.62375,2255250,5.63910436630249
1717936671.8846025,2265550,-16536.59765625
1717936673.9530919,2266000,-5.850357532501221
1717936685.819182,2268650,16.771934509277344
1717936715.659809,2275400,-12.4941987991333
1717936725.183136,2277200,-9.4351167678833
1717936751.0669458,2282950,17.197582244873047
1717936792.1403432,2292000,-2.98667573928833
1717936835.2735019,2301700,0.6361133456230164
1717936848.0143006,2304550,-34.13684844970703
1717936865.3447423,2308500,-10.059141159057617
1717936873.6496496,2310300,-23.21344566345215
1717936899.105461,2315950,-6.699742317199707
1717936902.8061948,2316750,14.82038688659668
1717936920.845563,2320700,-16259.171875
1717936939.462183,2325000,-27.55451011657715
1717937091.6448302,2359950,13.531234741210938
1717937101.0275269,2362100,-8.374425888061523
1717937114.0088506,2365100,-10.713821411132812
1717937118.1859539,2366100,-17.308271408081055
1717937143.369175,2371900,-10584.8076171875
1717937154.5891452,2374500,6.906996726989746
1717937167.4572465,2377500,-9911.060546875
1717937175.185986,2379300,-10.724573135375977
1717937186.839439,2381950,-13.245363235473633
1717937190.4359922,2382800,-1.931772232055664
1717937193.5058599,2383500,-23.393630981445312
1717937198.5183313,2384700,0.6612676382064819
1717937201.1891382,2385300,0.6333125829696655
1717937209.3587666,2387250,-7.305084228515625
1717937212.710054,2387950,20.86673355102539
1717937239.8581085,2394150,2.3849377632141113
1717937253.58481,2397400,12.985708236694336
1717937258.902189,2398550,-40.44523239135742
1717937282.1222866,2403850,-3.040388584136963
1717937305.444286,2409100,-13933.7626953125
1717937315.0160563,2411400,-6101.81591796875
1717937378.3107815,2426150,-4001.2734375
1717937448.2276185,2442250,-14045.2890625
1717937477.9749498,2449150,115.31256103515625
1717937540.5478957,2463650,-136.75100708007812
1717937552.6415477,2466350,-79.19943237304688
1717937558.12643,2467600,-88.82197570800781
1717937585.7178485,2473900,-8992.62109375
1717937603.68833,2477950,147.83145141601562
1717937616.9019346,2481000,-178.66079711914062
1717937620.7458127,2481950,33.935546875
1717937700.825671,2500350,7.905333518981934
1717937712.0131125,2502850,-17553.78515625
1717937732.7358062,2507500,3.4709548950195312
1717937736.4196413,2508300,2.49668550491333
1717937742.9665976,2509800,-30.099605560302734
1717937760.3170104,2513450,-10.592504501342773
1717937785.5159845,2519150,37.87411880493164
1717937839.5103595,2531500,17.721439361572266
1717937839.9510171,2531600,11.080572128295898
1717937881.5305507,2541000,-1.0492677688598633
1717937916.2249672,2549000,60.94472122192383
1717937948.554932,2556750,15.983198165893555
1717937969.0342093,2561400,15.156786918640137
1717937980.7434688,2564150,53.45033645629883
1717937993.8341756,2567150,12.548830032348633
1717938082.690196,2587550,-17769.724609375
1717938093.4392316,2589950,-6382.75341796875
1717938095.0816782,2590350,20.98444366455078
1717938128.227217,2597750,-0.8922077417373657
1717938138.43908,2600100,-5.219635009765625
1717938152.9584942,2603400,21.458499908447266
1717938189.918533,2611900,18.03070831298828
1717938201.4365997,2614650,5.5547051429748535
1717938214.1108682,2617700,-19.756114959716797
1717938221.1623826,2619400,-1.2180312871932983
1717938248.1295242,2625550,-8.321736335754395
1717938252.03228,2626450,-14523.5908203125
1717938285.4476774,2634150,9.748458862304688
1717938311.3912425,2640150,-2.3042941093444824
1717938333.9131424,2645350,45.26636505126953
1717938341.272787,2647000,35.70591354370117
1717938354.917454,2650200,20.12807846069336
1717938356.913721,2650700,7.667257785797119
1717938373.4697607,2654650,0.5145196914672852
1717938376.6613023,2655400,32.1845817565918
1717938441.745498,2670100,22.416860580444336
1717938443.4509497,2670500,37.614601135253906
1717938456.322158,2673450,0.398607075214386
1717938459.3628197,2674150,-18515.74609375
1717938508.4958296,2685350,-12728.189453125
1717938510.022783,2685700,8.953386306762695
1717938510.8773904,2685900,1.3387157917022705
1717938512.0056133,2686100,-1.817763090133667
1717938543.840554,2693150,-9.691873550415039
1717938551.1291952,2694800,-14.930834770202637
1717938553.7335808,2695350,-6821.8291015625
1717938590.6436026,2703650,-3418.11474609375
1717938593.855797,2704400,-7.255821228027344
1717938598.5627038,2705450,-11962.0556640625
1717938601.9323676,2706200,-5.221659183502197
1717938628.7197459,2712100,-8.731023788452148
1717938677.579865,2723350,-35.290767669677734
1717938712.2625449,2731300,-4.1809000968933105
1717938717.107834,2732400,28.66292381286621
1717938727.3403525,2734600,-20.16415786743164
1717938733.6605065,2736000,-6.010218143463135
1717938753.1485255,2740400,5.172385215759277
1717938782.580951,2746900,-0.3732353150844574
1717938793.1301064,2749150,18.493976593017578
1717938840.3896759,2759700,6.515867710113525
1717938863.5682602,2765000,28.097835540771484
1717938864.3634598,2765150,-13027.873046875
1717938870.0465217,2766450,-2.9519436359405518
1717938876.785728,2768000,-17130.416015625
1717938914.8808007,2776950,7.354972839355469
1717938915.926383,2777200,10.500574111938477
1717938917.6222062,2777600,1.8933916091918945
1717938953.1219947,2785700,1.5460319519042969
1717938965.5277693,2788350,6.8543291091918945
1717939010.4491856,2798350,6.785172939300537
1717939038.1731708,2804600,3.0797815322875977
1717939085.630524,2815250,-18.38055992126465
1717939093.046925,2816900,-24.804235458374023
1717939102.367319,2819000,-9.031427383422852
1717939114.0702565,2821650,-7.116690158843994
1717939130.5793018,2825400,-0.913949191570282
1717939133.712157,2826100,61.030364990234375
1717939135.2262404,2826450,-8.261544227600098
1717939152.809705,2830450,-7198.35302734375
1717939191.1342554,2839400,-9843.640625
1717939197.9508498,2841050,-9.633562088012695
1717939235.501243,2850000,14.423025131225586
1717939301.9680746,2865000,-1.496777892112732
1717939303.2596817,2865300,16.529926300048828
1717939342.5694795,2874250,-8.473380088806152
1717939404.6620834,2888050,-18.396881103515625
1717939524.6547186,2914800,6.432778835296631
1717939536.1882796,2917350,-1.6584755182266235
1717939556.3365765,2922050,-0.20565156638622284
1717939580.5968995,2927850,12.712247848510742
1717939592.1216729,2930600,-30.013248443603516
1717939598.3918886,2932100,-15.1922607421875
1717939615.7176192,2936000,-15016.4033203125
1717939621.6142318,2937350,39.665199279785156
1717939625.3132675,2938200,20.076904296875
1717939630.951176,2939450,-0.7888500094413757
1717939680.526497,2950750,1.8102881908416748
1717939683.9126446,2951550,5.488675117492676
1717939685.2777407,2951850,-30.029434204101562
1717939733.686589,2963250,-6885.2021484375
1717939743.4742136,2965600,-45.51038360595703
1717939769.2760692,2971650,3.938261032104492
1717939810.4696991,2981250,-3.2669215202331543
1717939814.0228367,2982050,59.554969787597656
1717939820.2705996,2983550,-12.57129192352295
1717939834.2941217,2986900,-3758.05908203125
1717939837.258232,2987600,-13624.1923828125
1717939908.2489007,3004350,-4.681220054626465
1717939928.3909626,3009000,-1.1981160640716553
1717939929.6693661,3009300,10.383504867553711
1717939934.5316334,3010400,-18143.625
1717939954.4977944,3014900,-46.22239303588867
1717939993.8117468,3023800,87.47831726074219
1717939999.9602573,3025200,-0.2628640830516815
1717940019.5240328,3029850,0.4255109429359436
1717940035.2567148,3033600,3.7696337699890137
1717940131.8796928,3056150,29.301250457763672
1717940149.4953113,3060300,-16.48529815673828
1717940164.7493052,3063850,12.933538436889648
1717940185.3395112,3068700,-18637.603515625
1717940187.8547688,3069300,30.982295989990234
1717940199.4174533,3071950,13.28557300567627
1717940219.674199,3076750,-36.067588806152344
1717940250.168106,3084050,-7265.81494140625
1717940352.2351706,3107000,6.428758144378662
1717940369.94033,3111000,1.1373831033706665
1717940434.427667,3125850,-2.485924005508423
1717940442.0194154,3127400,91.67262268066406
1717940443.6796365,3127800,-23.913965225219727
1717940513.8559356,3143750,-1.365097999572754
1717940546.668027,3151250,5.515693664550781
1717940589.99155,3161050,13.974992752075195
1717940619.4685018,3167950,-15435.634765625
1717940634.679845,3171450,2.8242270946502686
1717940634.871377,3171500,13.956753730773926
1717940652.9590626,3175700,7.783880710601807
1717940687.5517166,3183600,3.2859463691711426
1717940711.579403,3189100,-18787.5703125
1717940730.740579,3193300,5.7123918533325195
1717940757.2609696,3199450,1.5465729236602783
1717940780.9374912,3204950,-4.784567356109619
1717940797.2144156,3208700,26.291345596313477
1717940808.999774,3211300,7.733672142028809
1717940871.4514549,3225600,6.553788661956787
1717940873.616666,3226100,-3812.287109375
1717940874.06318,3226200,1.4134743213653564
1717940910.3171396,3234400,8.448899269104004
1717940952.5055203,3244500,10.372429847717285
1717940973.7920196,3249500,71.60041046142578
1717940976.10104,3250050,89.7315444946289
1717940987.2824018,3252750,-0.5474752187728882
1717941027.6862023,3262300,40.24690628051758
1717941033.6882834,3263750,-3518.737060546875
1717941037.6295264,3264650,-8.480224609375
1717941055.083769,3268800,4.558248996734619
1717941070.8356686,3272550,40.12318420410156
1717941077.621775,3274100,-8198.556640625
1717941087.2811532,3276400,-49.482452392578125
1717941102.835737,3280100,333.27410888671875
1717941111.828449,3282200,-6486.8291015625
1717941126.2315204,3285500,188.66275024414062
1717941169.3196394,3295400,151.9346466064453
