Wall time,Step,Value
1717927856.8567502,256750,32.16999816894531
1717927903.1392202,267300,35.709999084472656
1717927906.0587687,268000,35.970001220703125
1717927949.756406,277500,29.889999389648438
1717927980.6730206,284000,26.860000610351562
1717927991.0180268,286200,23.25
1717928009.2228584,290450,25.530000686645508
1717928021.8081555,293250,26.06999969482422
1717928023.2339687,293600,26.010000228881836
1717928031.309206,295400,28.459999084472656
1717928050.7546933,299550,33.310001373291016
1717928095.5788705,310050,34.04999923706055
1717928099.6772277,311000,23.040000915527344
1717928114.7618754,314500,36.4900016784668
1717928174.7221923,328750,32.65999984741211
1717928181.0786867,330200,35.22999954223633
1717928202.311968,335000,34.75
1717928205.3155246,335600,35.790000915527344
1717928244.2992327,342750,34.70000076293945
1717928271.104585,348350,20.049999237060547
1717928310.8962202,357800,26.979999542236328
1717928359.626272,369150,28.950000762939453
1717928375.3046522,373050,30.81999969482422
1717928375.8614008,373200,29.3700008392334
1717928385.5221732,375600,32.31999969482422
1717928446.401301,389450,22.739999771118164
1717928448.6481352,389950,21.610000610351562
1717928456.4547286,391700,19.059999465942383
1717928489.88005,399600,17.170000076293945
1717928505.2451038,403350,19.530000686645508
1717928529.4738286,409050,28.81999969482422
1717928537.9192007,411100,27.43000030517578
1717928567.0165613,418200,32.209999084472656
1717928569.9305859,418900,32.849998474121094
1717928595.7534208,424950,21.639999389648438
1717928597.818975,425450,21.8799991607666
1717928617.9145482,430100,28.81999969482422
1717928677.6714962,443950,39.209999084472656
1717928687.8923004,446450,24.059999465942383
1717928689.575393,446800,25.489999771118164
1717928701.8637755,449700,36.72999954223633
1717928755.4093423,463050,34.099998474121094
1717928799.2172298,473450,43.2400016784668
1717928816.9428823,477750,47.15999984741211
1717928819.7085953,478400,43.4900016784668
1717928846.3938022,484950,40.31999969482422
1717928877.3910553,492200,41.70000076293945
1717928890.2777207,495400,39.779998779296875
1717928964.2726922,513850,30.489999771118164
1717928965.6553369,514200,30.139999389648438
1717928988.9331694,520000,36.599998474121094
1717929006.2576106,524000,33.95000076293945
1717929015.2355278,526150,30.639999389648438
1717929032.4251795,530400,15.5600004196167
1717929063.2651713,537900,14.84000015258789
1717929067.9733396,539050,15.539999961853027
1717929093.9608388,545150,19.18000030517578
1717929094.56321,545300,19.5
1717929107.0564015,548350,24.579999923706055
1717929108.849401,548750,23.6299991607666
1717929118.174388,551050,18.270000457763672
1717929135.5234578,555150,32.02000045776367
1717929202.125327,571000,26.239999771118164
1717929214.2717,573650,37.540000915527344
1717929227.124513,576650,34.79999923706055
1717929234.313011,578350,30.280000686645508
1717929257.9317806,584300,31.25
1717929273.4698584,588000,32.849998474121094
1717929318.1348624,598500,39.189998626708984
1717929319.1707256,598750,38.59000015258789
1717929359.9385428,608250,40.029998779296875
1717929387.421541,614550,49.459999084472656
1717929470.1880589,633600,25.68000030517578
1717929514.849279,643900,35.959999084472656
1717929529.3550801,647000,36.04999923706055
1717929550.317322,651750,35.4900016784668
1717929556.0712745,653100,32.70000076293945
1717929566.3578012,655500,31.389999389648438
1717929629.1558497,670150,39.43000030517578
1717929661.3288713,677350,36.9900016784668
1717929672.9973848,679900,34.59000015258789
1717929678.1246212,681050,37.04999923706055
1717929720.1308298,690550,39.279998779296875
1717929736.3954334,694250,38.439998626708984
1717929779.5232987,704050,38.75
1717929810.1473188,711100,42.95000076293945
1717929826.45579,714750,41.16999816894531
1717929835.8066459,716950,37.45000076293945
1717929859.39084,722400,33.88999938964844
1717929901.8879724,731950,33.43000030517578
1717929908.8310819,733450,34.060001373291016
1717929913.1741626,734400,36.20000076293945
1717929934.1566372,739000,37.689998626708984
1717929941.0041928,740500,39.02000045776367
1717929956.2267375,743700,43.630001068115234
1717929960.6401627,744650,44.459999084472656
1717930055.7797074,766250,33.9900016784668
1717930089.1044106,773700,33.189998626708984
1717930089.5749404,773800,33.25
1717930096.7311687,775400,34.18000030517578
1717930147.1822019,787050,37.95000076293945
1717930152.5602582,788250,39.119998931884766
1717930232.4929194,805850,35.40999984741211
1717930260.6477306,812500,32.47999954223633
1717930276.1576068,816100,34.95000076293945
1717930359.4641652,834900,36.08000183105469
1717930384.1305683,840500,40.06999969482422
1717930394.7594707,842900,39.56999969482422
1717930405.1096003,845000,39.81999969482422
1717930443.3168533,853350,39.400001525878906
1717930450.7760873,854900,39.11000061035156
1717930496.1766007,864650,39.72999954223633
1717930501.6937788,865900,39.290000915527344
1717930506.8860316,867000,36.970001220703125
1717930551.7484128,877200,38.02000045776367
1717930554.8453999,877900,37.81999969482422
1717930561.4915397,879350,38.470001220703125
1717930563.4656012,879750,38.720001220703125
1717930668.216959,903300,42.83000183105469
1717930754.537638,922600,40.86000061035156
1717930868.993795,947950,38.11000061035156
1717930906.430234,955850,39.529998779296875
1717930918.279523,958500,37.20000076293945
1717930943.3652523,963600,35.779998779296875
1717931000.9651048,976600,33.95000076293945
1717931024.361043,982050,38.52000045776367
1717931027.296833,982750,37.11000061035156
1717931044.7920866,986600,36.790000915527344
1717931071.1911607,992350,36.15999984741211
1717931092.5686886,996950,31.459999084472656
1717931105.7376819,999800,22.15999984741211
1717931114.4446447,1001800,13.770000457763672
1717931118.3634408,1002700,13.850000381469727
1717931120.2370117,1003150,13.859999656677246
1717931136.3237715,1006950,13.800000190734863
1717931159.8533118,1012250,17.950000762939453
1717931161.4855568,1012650,18.799999237060547
1717931177.0110614,1016200,23.940000534057617
1717931203.1819246,1022050,37.52000045776367
1717931225.3161013,1027000,32.790000915527344
1717931225.5422199,1027050,32.849998474121094
1717931230.6479664,1028150,33.060001373291016
1717931234.2594733,1028950,33.13999938964844
1717931279.8385901,1039000,32.650001525878906
1717931280.5389504,1039150,32.720001220703125
1717931291.4894435,1041600,31.899999618530273
1717931296.8493323,1042800,31.760000228881836
1717931348.7202904,1054050,38.45000076293945
1717931363.7264802,1057250,36.970001220703125
1717931377.850727,1060500,37.130001068115234
1717931382.7063558,1061650,37.119998931884766
1717931403.0448842,1066000,36.349998474121094
1717931419.5013664,1069600,37.810001373291016
1717931448.0711849,1076200,31.959999084472656
1717931517.6824338,1092450,32.08000183105469
1717931552.6381445,1100350,31.389999389648438
1717931605.0494914,1112300,25.950000762939453
1717931614.8671978,1114650,24.540000915527344
1717931623.0513866,1116550,22.739999771118164
1717931629.461746,1117950,20.360000610351562
1717931655.1816258,1123650,19.579999923706055
1717931738.715725,1142050,26.170000076293945
1717931803.3835065,1156950,19.780000686645508
1717931805.4735174,1157450,20.270000457763672
1717931815.013285,1159650,21.940000534057617
1717931820.9866643,1160950,21.450000762939453
1717931830.9796834,1163200,21.309999465942383
1717931836.4122696,1164350,21.68000030517578
1717931852.434485,1168100,24.139999389648438
1717931866.3634377,1171400,16.43000030517578
1717931890.4846482,1177050,27.780000686645508
1717931919.4481704,1183550,18.329999923706055
1717931921.8475244,1184100,18.65999984741211
1717931926.1806908,1185100,18.309999465942383
1717931976.549898,1196950,18.969999313354492
1717932006.9395018,1204000,24.610000610351562
1717932021.6352932,1207400,23.6200008392334
1717932050.4704604,1214150,22.290000915527344
1717932050.9068952,1214250,22.31999969482422
1717932059.2316241,1216150,22.170000076293945
1717932064.1708388,1217300,22.010000228881836
1717932123.0983026,1231100,24.5
1717932143.5435426,1236000,23.829999923706055
1717932145.1900969,1236400,23.93000030517578
1717932181.7770875,1245100,22.68000030517578
1717932188.8306158,1246750,22.600000381469727
1717932205.565204,1250450,22.6299991607666
1717932214.2581313,1252400,22.860000610351562
1717932233.1403267,1256700,23.5
1717932259.4946258,1262700,25.350000381469727
1717932276.7513871,1266650,24.889999389648438
1717932289.7689216,1269600,24.1200008392334
1717932354.844891,1284350,24.170000076293945
1717932382.063582,1290650,24.170000076293945
1717932389.3359628,1292400,23.600000381469727
1717932404.5263548,1296100,16.3700008392334
1717932434.0043628,1303350,16.1200008392334
1717932439.219431,1304600,16.030000686645508
1717932452.355563,1307800,16.06999969482422
1717932455.2934608,1308500,16.06999969482422
1717932483.233675,1315200,16.75
1717932504.5103319,1320200,17.09000015258789
1717932518.8923798,1323550,17.049999237060547
1717932587.3972108,1339900,17.200000762939453
1717932587.600048,1339950,17.190000534057617
1717932593.7722907,1341500,17.1200008392334
1717932660.619056,1357150,20.84000015258789
1717932663.4021964,1357750,21.600000381469727
1717932664.2348256,1357950,21.899999618530273
1717932664.5295362,1358000,21.959999084472656
1717932690.0312576,1363750,23.239999771118164
1717932739.4591403,1375300,24.530000686645508
1717932760.2841487,1380200,24.760000228881836
1717932763.9666345,1381050,24.229999542236328
1717932767.7486107,1381950,24.18000030517578
1717932808.8553503,1391300,28.229999542236328
1717932828.558578,1395850,24.280000686645508
1717932836.2019408,1397550,28.399999618530273
1717932840.0189729,1398450,28.780000686645508
1717932917.9426758,1416100,26.040000915527344
1717932943.7276683,1421950,25.90999984741211
1717932946.7820039,1422600,25.920000076293945
1717932967.1396224,1427200,25.889999389648438
1717932973.5700183,1428650,25.950000762939453
1717932982.0865815,1430600,26.0
1717933061.5487578,1448550,25.979999542236328
1717933067.3629715,1449850,25.989999771118164
1717933076.3706005,1451900,25.979999542236328
1717933081.936528,1453150,25.979999542236328
1717933113.2789974,1460100,25.950000762939453
1717933127.317606,1463200,27.170000076293945
1717933173.3189642,1473600,25.959999084472656
1717933176.8013587,1474400,26.049999237060547
1717933193.2805252,1478100,28.360000610351562
1717933204.4948688,1480600,29.579999923706055
1717933233.663776,1487400,26.34000015258789
1717933251.373806,1491500,27.110000610351562
1717933289.5529468,1500300,29.229999542236328
1717933295.3585007,1501600,29.510000228881836
1717933309.4881606,1504650,30.700000762939453
1717933327.9556327,1508750,29.770000457763672
1717933343.5423794,1512200,30.190000534057617
1717933352.8738186,1514250,29.389999389648438
1717933362.4309642,1516400,30.149999618530273
1717933392.7287664,1523000,30.709999084472656
1717933395.2817838,1523550,30.649999618530273
1717933426.8251135,1530650,29.81999969482422
1717933447.1193533,1535350,27.84000015258789
1717933450.2646623,1536050,28.1299991607666
1717933601.1454587,1570350,28.889999389648438
1717933610.029269,1572200,29.5
1717933666.8233466,1584850,28.6200008392334
1717933691.9455366,1590450,29.690000534057617
1717933706.7197618,1593700,31.5
1717933708.2232347,1594050,30.969999313354492
1717933720.4819524,1596850,29.68000030517578
1717933722.3783226,1597300,29.540000915527344
1717933735.4294739,1600250,28.709999084472656
1717933738.388163,1600900,28.399999618530273
1717933773.7589746,1608750,28.299999237060547
1717933781.3602889,1610400,28.56999969482422
1717933833.0035405,1621800,27.3700008392334
1717933856.0306938,1627150,31.229999542236328
1717933881.4809728,1632900,32.20000076293945
1717933892.7836092,1635350,33.900001525878906
1717933905.5580037,1638150,31.31999969482422
1717933935.1916144,1644750,29.290000915527344
1717933936.9706838,1645150,29.299999237060547
1717933966.3340147,1651750,27.440000534057617
1717933993.6554077,1657650,30.219999313354492
1717933999.7804108,1659000,31.75
1717934000.4740298,1659100,31.770000457763672
1717934021.3425052,1663600,28.799999237060547
1717934037.2243817,1667100,28.40999984741211
1717934044.576576,1668800,28.479999542236328
1717934050.3950257,1670200,28.989999771118164
1717934121.4558206,1686450,28.06999969482422
1717934123.5583794,1686900,28.049999237060547
1717934126.1895227,1687500,28.670000076293945
1717934130.3805199,1688450,31.649999618530273
1717934134.0431564,1689300,32.220001220703125
1717934145.8193076,1692000,32.279998779296875
1717934148.4211361,1692600,32.16999816894531
1717934153.946492,1693850,31.549999237060547
1717934162.565721,1695700,31.860000610351562
1717934186.3421428,1700900,33.09000015258789
1717934190.6057844,1701850,33.04999923706055
1717934213.6884818,1707100,28.600000381469727
1717934260.3541203,1718150,25.15999984741211
1717934264.756962,1719200,30.18000030517578
1717934277.2463214,1721950,31.690000534057617
1717934295.939722,1726300,28.979999542236328
1717934312.4029546,1730000,29.290000915527344
1717934353.3437707,1739200,33.650001525878906
1717934472.648357,1766700,32.36000061035156
1717934477.327164,1767750,31.850000381469727
1717934478.943326,1768150,31.149999618530273
1717934482.2661195,1768900,30.049999237060547
1717934505.7800791,1774200,33.18000030517578
1717934525.4285166,1778700,27.1200008392334
1717934569.4368174,1788600,31.75
1717934570.9690204,1788950,31.790000915527344
1717934587.1541615,1792500,29.440000534057617
1717934611.0102878,1797700,29.889999389648438
1717934614.6492388,1798550,29.610000610351562
1717934628.9510868,1801900,30.520000457763672
1717934673.0030217,1812350,14.0600004196167
1717934678.8898225,1813800,14.039999961853027
1717934753.7221687,1831500,13.970000267028809
1717934759.9265113,1833000,13.960000038146973
1717934763.951637,1833950,13.989999771118164
1717934781.7140925,1838400,14.619999885559082
1717934792.5833077,1841000,14.630000114440918
1717934798.9935796,1842550,14.029999732971191
1717934811.1356704,1845400,13.960000038146973
1717934866.8280654,1858500,13.989999771118164
1717934873.5927258,1860150,14.550000190734863
1717934928.0104387,1872800,14.479999542236328
1717934935.38559,1874500,14.350000381469727
1717934997.579369,1888250,27.280000686645508
1717935022.389239,1893850,27.329999923706055
1717935093.7031813,1909650,27.350000381469727
1717935106.5137355,1912400,27.399999618530273
1717935150.0092437,1922000,27.309999465942383
1717935153.5063796,1922800,27.229999542236328
1717935155.828758,1923350,27.190000534057617
1717935195.0575585,1932150,27.40999984741211
1717935208.5052955,1935050,27.459999084472656
1717935212.6288605,1936050,27.6299991607666
1717935238.9903088,1942050,27.239999771118164
1717935270.4268415,1949100,27.239999771118164
1717935275.49936,1950300,27.139999389648438
1717935306.0965366,1957100,27.010000228881836
1717935327.4446611,1961900,26.709999084472656
1717935340.330856,1964850,26.600000381469727
1717935342.6715572,1965400,26.489999771118164
1717935430.1453295,1985150,26.84000015258789
1717935436.240444,1986550,27.0
1717935447.222986,1989100,27.350000381469727
1717935469.1920204,1993950,31.510000228881836
1717935476.1420875,1995500,32.130001068115234
1717935477.2357156,1995750,32.16999816894531
1717935501.6061518,2001050,32.40999984741211
1717935563.2309558,2014850,25.479999542236328
1717935606.8926795,2025050,26.360000610351562
1717935639.600279,2032400,32.13999938964844
1717935643.1144867,2033200,31.450000762939453
1717935643.9430196,2033400,31.1299991607666
1717935650.897438,2035050,30.959999084472656
1717935655.268886,2036050,31.15999984741211
1717935670.943001,2039700,26.65999984741211
1717935724.8645163,2052050,31.489999771118164
1717935743.8607218,2056450,29.989999771118164
1717935768.9237735,2062250,26.989999771118164
1717935774.6536388,2063600,26.479999542236328
1717935789.8405476,2067100,26.329999923706055
1717935804.7409904,2070500,25.809999465942383
1717935821.7483938,2074600,25.760000228881836
1717935832.2391036,2077000,25.200000762939453
1717935835.7294633,2077800,25.5
1717935905.1323404,2093600,25.959999084472656
1717935935.4443018,2100700,27.700000762939453
1717935961.4616947,2106750,26.040000915527344
1717935985.5590677,2112250,26.020000457763672
1717936006.3167481,2117000,25.940000534057617
1717936031.329594,2122550,26.1200008392334
1717936035.2985015,2123450,26.010000228881836
1717936082.2384977,2133950,25.81999969482422
1717936146.4991271,2148250,26.68000030517578
1717936150.3763347,2149100,26.440000534057617
1717936158.7040255,2151050,26.5
1717936215.4642923,2163950,27.530000686645508
1717936267.726325,2175950,27.0
1717936275.512522,2177700,27.1299991607666
1717936287.038157,2180400,26.8700008392334
1717936293.797168,2182000,26.940000534057617
1717936310.1605253,2185600,26.670000076293945
1717936316.2220173,2186950,26.860000610351562
1717936317.096242,2187150,26.90999984741211
1717936331.5873826,2190300,26.889999389648438
1717936371.5108638,2199050,27.1200008392334
1717936374.5001829,2199700,27.110000610351562
1717936391.751313,2203700,27.219999313354492
1717936392.6124408,2203900,27.200000762939453
1717936400.6813035,2205700,27.010000228881836
1717936420.2228143,2210050,26.979999542236328
1717936421.7557807,2210400,27.09000015258789
1717936432.0810242,2212600,27.1200008392334
1717936443.9321418,2215250,27.040000915527344
1717936508.6169057,2229300,27.260000228881836
1717936521.8157253,2232300,27.280000686645508
1717936557.5332234,2240150,27.079999923706055
1717936560.743551,2240850,27.100000381469727
1717936594.2337458,2248250,27.40999984741211
1717936625.62375,2255250,27.299999237060547
1717936671.8846025,2265550,27.290000915527344
1717936673.9530919,2266000,27.299999237060547
1717936685.819182,2268650,27.270000457763672
1717936715.659809,2275400,27.219999313354492
1717936725.1819715,2277200,27.200000762939453
1717936751.0669458,2282950,27.440000534057617
1717936792.1403432,2292000,27.229999542236328
1717936835.2735019,2301700,27.3700008392334
1717936848.0143006,2304550,27.440000534057617
1717936865.3447423,2308500,27.18000030517578
1717936873.6496496,2310300,27.020000457763672
1717936899.105461,2315950,26.229999542236328
1717936902.8061948,2316750,26.280000686645508
1717936920.845563,2320700,26.299999237060547
1717936939.462183,2325000,26.25
1717937091.6448302,2359950,26.020000457763672
1717937101.0275269,2362100,26.1299991607666
1717937114.0088506,2365100,26.34000015258789
1717937118.1857452,2366100,26.299999237060547
1717937143.368166,2371900,26.049999237060547
1717937154.5891452,2374500,26.100000381469727
1717937167.4572465,2377500,25.959999084472656
1717937175.185986,2379300,25.899999618530273
1717937186.839439,2381950,26.0
1717937190.4359922,2382800,25.93000030517578
1717937193.5058599,2383500,25.84000015258789
1717937198.5183313,2384700,25.969999313354492
1717937201.1891382,2385300,25.969999313354492
1717937209.3587666,2387250,26.040000915527344
1717937212.7095206,2387950,25.940000534057617
1717937239.8581085,2394150,25.8700008392334
1717937253.58481,2397400,25.989999771118164
1717937258.902189,2398550,25.899999618530273
1717937282.1222866,2403850,24.520000457763672
1717937305.444286,2409100,26.280000686645508
1717937315.0160563,2411400,26.1200008392334
1717937378.3107815,2426150,26.06999969482422
1717937448.2276185,2442250,25.8799991607666
1717937477.9749498,2449150,24.530000686645508
1717937540.5478957,2463650,26.34000015258789
1717937552.6415477,2466350,26.989999771118164
1717937558.12643,2467600,26.43000030517578
1717937585.7178485,2473900,25.920000076293945
1717937603.6873302,2477950,25.989999771118164
1717937616.9019346,2481000,26.139999389648438
1717937620.7458127,2481950,26.1200008392334
1717937700.825671,2500350,33.689998626708984
1717937712.0131125,2502850,31.540000915527344
1717937732.7358062,2507500,29.559999465942383
1717937736.4196413,2508300,30.0
1717937742.9665976,2509800,31.350000381469727
1717937760.3170104,2513450,32.650001525878906
1717937785.5159845,2519150,28.719999313354492
1717937839.5103595,2531500,33.119998931884766
1717937839.9510171,2531600,33.150001525878906
1717937881.5305507,2541000,29.139999389648438
1717937916.2249672,2549000,22.770000457763672
1717937948.554932,2556750,25.18000030517578
1717937969.0342093,2561400,36.40999984741211
1717937980.7434688,2564150,38.099998474121094
1717937993.8335638,2567150,35.2599983215332
1717938082.690196,2587550,21.219999313354492
1717938093.4392316,2589950,18.889999389648438
1717938095.0816782,2590350,18.760000228881836
1717938128.227217,2597750,30.790000915527344
1717938138.43908,2600100,25.899999618530273
1717938152.9584942,2603400,21.719999313354492
1717938189.918533,2611900,22.450000762939453
1717938201.4355772,2614650,21.3700008392334
1717938214.1108682,2617700,23.309999465942383
1717938221.1623826,2619400,26.450000762939453
1717938248.1295242,2625550,19.25
1717938252.03228,2626450,18.889999389648438
1717938285.4476774,2634150,18.530000686645508
1717938311.3912425,2640150,18.270000457763672
1717938333.9131424,2645350,19.200000762939453
1717938341.272787,2647000,19.510000228881836
1717938354.917454,2650200,19.59000015258789
1717938356.913721,2650700,19.940000534057617
1717938373.4694784,2654650,18.170000076293945
1717938376.6613023,2655400,19.440000534057617
1717938441.745498,2670100,20.1299991607666
1717938443.4504218,2670500,20.84000015258789
1717938456.322158,2673450,25.43000030517578
1717938459.3628197,2674150,25.030000686645508
1717938508.4958296,2685350,22.899999618530273
1717938510.022783,2685700,22.579999923706055
1717938510.8768659,2685900,22.270000457763672
1717938512.0056133,2686100,22.260000228881836
1717938543.840554,2693150,30.139999389648438
1717938551.1291952,2694800,23.09000015258789
1717938553.7335808,2695350,21.739999771118164
1717938590.6436026,2703650,19.25
1717938593.8546593,2704400,18.56999969482422
1717938598.5627038,2705450,18.229999542236328
1717938601.9323676,2706200,18.479999542236328
1717938628.7197459,2712100,27.149999618530273
1717938677.579865,2723350,24.959999084472656
1717938712.2625449,2731300,19.479999542236328
1717938717.107834,2732400,20.020000457763672
1717938727.3401384,2734600,22.18000030517578
1717938733.6605065,2736000,20.770000457763672
1717938753.1485255,2740400,19.770000457763672
1717938782.580951,2746900,22.139999389648438
1717938793.1301064,2749150,24.670000076293945
1717938840.3896759,2759700,20.729999542236328
1717938863.5661812,2765000,19.579999923706055
1717938864.3634598,2765150,19.639999389648438
1717938870.0454972,2766450,20.219999313354492
1717938876.784996,2768000,22.889999389648438
1717938914.8728006,2776950,20.18000030517578
1717938915.9253836,2777200,20.559999465942383
1717938917.6222062,2777600,21.760000228881836
1717938953.1219947,2785700,26.700000762939453
1717938965.5277693,2788350,33.630001068115234
1717939010.4491856,2798350,23.40999984741211
1717939038.1731708,2804600,23.40999984741211
1717939085.630524,2815250,24.889999389648438
1717939093.046925,2816900,24.950000762939453
1717939102.3667939,2819000,22.860000610351562
1717939114.0702565,2821650,25.670000076293945
1717939130.5793018,2825400,26.139999389648438
1717939133.712157,2826100,26.239999771118164
1717939135.2262404,2826450,25.969999313354492
1717939152.809705,2830450,21.719999313354492
1717939191.1342554,2839400,18.889999389648438
1717939197.9508498,2841050,19.25
1717939235.501243,2850000,24.18000030517578
1717939301.9680746,2865000,19.459999084472656
1717939303.259153,2865300,19.350000381469727
1717939342.568655,2874250,29.020000457763672
1717939404.6620834,2888050,30.389999389648438
1717939524.6547186,2914800,29.979999542236328
1717939536.1882796,2917350,28.59000015258789
1717939556.3355768,2922050,27.5
1717939580.5968995,2927850,22.479999542236328
1717939592.1216729,2930600,26.950000762939453
1717939598.3918886,2932100,26.889999389648438
1717939615.7176192,2936000,30.709999084472656
1717939621.6142318,2937350,31.889999389648438
1717939625.3132675,2938200,31.540000915527344
1717939630.951176,2939450,30.290000915527344
1717939680.526497,2950750,26.860000610351562
1717939683.9123812,2951550,28.510000228881836
1717939685.2777407,2951850,27.790000915527344
1717939733.686589,2963250,21.200000762939453
1717939743.4742136,2965600,25.780000686645508
1717939769.2760692,2971650,34.9900016784668
1717939810.4696991,2981250,33.61000061035156
1717939814.0228367,2982050,32.310001373291016
1717939820.2705996,2983550,29.84000015258789
1717939834.2941217,2986900,30.260000228881836
1717939837.258232,2987600,29.760000228881836
1717939908.2489007,3004350,25.260000228881836
1717939928.3909626,3009000,25.149999618530273
1717939929.6693661,3009300,25.350000381469727
1717939934.5316334,3010400,26.139999389648438
1717939954.4977944,3014900,28.540000915527344
1717939993.8117468,3023800,26.1200008392334
1717939999.9602573,3025200,28.440000534057617
1717940019.5240328,3029850,26.81999969482422
1717940035.2567148,3033600,25.110000610351562
1717940131.8796928,3056150,18.989999771118164
1717940149.4953113,3060300,18.709999084472656
1717940164.7493052,3063850,18.700000762939453
1717940185.3395112,3068700,19.290000915527344
1717940187.8547688,3069300,19.030000686645508
1717940199.4174533,3071950,19.040000915527344
1717940219.674199,3076750,20.110000610351562
1717940250.168106,3084050,19.15999984741211
1717940352.2351706,3107000,23.290000915527344
1717940369.94033,3111000,27.040000915527344
1717940434.427667,3125850,22.280000686645508
1717940442.0194154,3127400,23.469999313354492
1717940443.6796365,3127800,23.850000381469727
1717940513.8559356,3143750,33.16999816894531
1717940546.6670187,3151250,29.389999389648438
1717940589.99155,3161050,25.579999923706055
1717940619.4685018,3167950,20.399999618530273
1717940634.676028,3171450,21.899999618530273
1717940634.871377,3171500,21.93000030517578
1717940652.9590626,3175700,20.329999923706055
1717940687.5517166,3183600,25.06999969482422
1717940711.579403,3189100,25.450000762939453
1717940730.740579,3193300,26.34000015258789
1717940757.2609696,3199450,22.229999542236328
1717940780.9374912,3204950,26.469999313354492
1717940797.2144156,3208700,20.860000610351562
1717940808.999774,3211300,20.280000686645508
1717940871.4514549,3225600,19.1200008392334
1717940873.616666,3226100,18.959999084472656
1717940874.06318,3226200,18.940000534057617
1717940910.3161187,3234400,21.25
1717940952.5055203,3244500,19.969999313354492
1717940973.7920196,3249500,17.84000015258789
1717940976.10104,3250050,18.079999923706055
1717940987.2817733,3252750,18.8799991607666
1717941027.6862023,3262300,19.690000534057617
1717941033.6882834,3263750,19.170000076293945
1717941037.6285195,3264650,17.860000610351562
1717941055.083769,3268800,17.15999984741211
1717941070.8356686,3272550,17.520000457763672
1717941077.6139266,3274100,17.290000915527344
1717941087.2801526,3276400,17.079999923706055
1717941102.835737,3280100,18.65999984741211
1717941111.828449,3282200,18.3700008392334
1717941126.2315204,3285500,19.559999465942383
1717941169.3196394,3295400,23.979999542236328
1717941178.195345,3297450,23.549999237060547
1717941200.0893042,3302500,29.5
1717941254.0208151,3314950,21.1299991607666
1717941304.854954,3326750,22.860000610351562
1717941329.598355,3332400,24.600000381469727
1717941361.0137823,3339400,21.420000076293945
1717941395.3128843,3347450,19.309999465942383
1717941401.6073995,3348850,19.200000762939453
1717941411.1751544,3351100,18.780000686645508
1717941499.7526348,3372050,17.709999084472656
1717941507.062213,3373750,17.559999465942383
1717941515.8117492,3375700,17.40999984741211
1717941673.6112745,3413200,17.709999084472656
1717941673.809535,3413250,17.65999984741211
1717941677.51495,3414100,17.459999084472656
1717941698.244001,3418950,18.139999389648438
1717941709.3775918,3421500,18.040000915527344
1717941728.0971174,3425650,17.920000076293945
1717941746.3925269,3429550,19.639999389648438
1717941818.9014497,3446500,33.70000076293945
1717941831.8613944,3449450,40.540000915527344
