Wall time,Step,Value
1718047909.565527,1139187,-30.65350341796875
1718047943.134332,1143843,-31.187498092651367
1718047976.863178,1148369,-33.23807144165039
1718048034.332287,1156352,-31.098743438720703
1718048153.0988941,1172863,-31.354625701904297
1718048155.954049,1173260,-33.14268493652344
1718048209.558155,1180719,-29.912033081054688
1718048234.382095,1184172,-31.700674057006836
1718048237.148483,1184566,-31.699050903320312
1718048257.797487,1187350,-30.930002212524414
1718048264.4489899,1188284,-31.4936580657959
1718048319.30758,1195995,-31.343971252441406
1718048324.9026299,1196788,-33.17048645019531
1718048377.288886,1204220,-30.778928756713867
1718048537.7239318,1226959,-32.52564239501953
1718048544.295263,1227898,-33.932273864746094
1718048569.674114,1231481,-31.72570037841797
1718048623.042094,1238939,-30.252132415771484
1718048653.5383308,1243192,-32.003814697265625
1718048714.287752,1251689,-33.33999252319336
1718048717.0993989,1252089,-31.473846435546875
1718048736.142944,1254740,-32.31952667236328
1718048767.207019,1259132,-32.051429748535156
1718048840.944891,1269631,-31.46300506591797
1718048847.4775538,1270558,-31.496334075927734
1718048859.53556,1272284,-31.06673812866211
1718048916.621366,1280242,-33.30331039428711
1718048944.745939,1284219,-32.058013916015625
1718048966.660444,1287282,-30.514699935913086
1718048983.636065,1289673,-31.34796905517578
1718049050.023152,1298976,-32.580909729003906
1718049119.660435,1308930,-30.00763702392578
1718049179.5423481,1317441,-31.632104873657227
1718049240.191335,1326071,-30.141618728637695
1718049320.030506,1337506,-31.96985626220703
1718049344.5801458,1340947,-32.26432800292969
1718049423.4758122,1352105,-32.259918212890625
1718049525.620088,1366454,-30.496688842773438
1718049532.122394,1367381,-31.13075065612793
1718049638.2123039,1382400,-32.166839599609375
1718049641.057083,1382799,-30.453304290771484
1718049661.057739,1385601,-31.20315933227539
1718049716.401056,1393418,-31.483152389526367
1718049725.648211,1394741,-31.674602508544922
1718049729.2993731,1395267,-32.7326774597168
1718049756.5858428,1399123,-32.16328430175781
1718049787.30016,1403506,-30.551773071289062
1718049836.452244,1410412,-32.621795654296875
1718049853.046756,1412674,-30.079076766967773
1718049866.340037,1414526,-33.669677734375
1718049881.3341959,1416641,-31.204090118408203
1718049897.395808,1418902,-32.11077880859375
1718049934.9384398,1424218,-31.691404342651367
1718049977.9221911,1430338,-33.54777908325195
1718049978.96358,1430472,-31.96590805053711
1718050000.035851,1433400,-32.622642517089844
1718050032.687518,1438052,-30.65082359313965
1718050042.074193,1439387,-33.689762115478516
1718050057.297396,1441522,-30.523880004882812
1718050065.7442272,1442716,-30.088455200195312
1718050078.831702,1444574,-33.30513381958008
1718050115.922598,1449646,-31.884601593017578
1718050118.756068,1450041,-31.96718978881836
1718050150.7421381,1454568,-32.85689163208008
1718050154.636246,1455103,-31.664941787719727
1718050176.5604658,1458157,-32.24496841430664
1718050182.576867,1458958,-31.57160186767578
1718050184.48926,1459225,-31.74167251586914
1718050222.489852,1464552,-31.992416381835938
1718050228.338523,1465352,-33.59662628173828
1718050240.6285,1467084,-32.2081298828125
1718050245.355586,1467748,-30.573749542236328
1718050305.612421,1476256,-31.84797477722168
1718050324.750814,1478779,-31.873432159423828
1718050333.370062,1479980,-30.23159408569336
1718050375.5124218,1485977,-31.93007469177246
1718050397.092757,1489035,-31.55708122253418
1718050398.947736,1489301,-32.62910461425781
1718050399.9247968,1489434,-31.268741607666016
1718050455.652519,1497262,-30.707042694091797
1718050607.681345,1518393,-33.99287796020508
1718050657.831479,1525431,-29.772146224975586
1718050676.601851,1528098,-31.413711547851562
1718050705.424055,1532208,-32.105133056640625
1718050713.930866,1533401,-32.56602478027344
1718050730.264425,1535661,-31.8026123046875
1718050746.100992,1537914,-31.69635772705078
1718050775.520179,1542037,-32.17477798461914
1718050823.0757241,1548820,-32.10674285888672
1718050844.9591382,1551883,-30.795801162719727
1718050858.059437,1553748,-33.07792282104492
1718050927.8304,1563574,-30.791894912719727
1718051035.002471,1578717,-31.150005340576172
1718051127.151571,1591490,-32.510108947753906
1718051132.105026,1592155,-31.272422790527344
1718051165.792026,1596938,-32.1124382019043
1718051195.532468,1601067,-30.936460494995117
1718051286.384267,1613957,-32.366390228271484
1718051311.110076,1617420,-33.07488250732422
1718051314.993116,1617951,-30.6585693359375
1718051329.999988,1620072,-32.15226364135742
1718051369.655597,1625656,-31.499370574951172
1718051430.347219,1634177,-30.71410369873047
1718051433.340389,1634578,-30.57211685180664
1718051448.651969,1636704,-32.71348571777344
1718051538.581423,1649457,-31.8438720703125
1718051588.242476,1656482,-31.584396362304688
1718051678.137716,1669108,-31.03273582458496
1718051790.2774022,1684782,-32.92151641845703
1718051816.408917,1688497,-30.54886245727539
1718051874.2539048,1696341,-31.3989315032959
1718051920.3599648,1702598,-32.10893630981445
1718051988.2574458,1712173,-32.89760971069336
1718052006.2631218,1714698,-30.45623016357422
1718052046.98337,1720429,-29.770893096923828
1718052065.6015968,1723087,-31.123929977416992
1718052119.9864042,1730795,-30.748315811157227
1718052135.809728,1733051,-32.39708709716797
1718052161.806497,1736639,-30.63889503479004
1718052181.708756,1739436,-31.614999771118164
1718052193.5300522,1741039,-33.297157287597656
1718052208.219987,1743040,-29.76943588256836
1718052212.0314822,1743568,-30.953136444091797
1718052227.992119,1745823,-31.790681838989258
1718052262.318423,1750591,-32.58945083618164
1718052300.0127418,1755896,-31.33152961730957
1718052331.730741,1760282,-31.015647888183594
1718052436.20033,1774915,-32.91724395751953
1718052487.3056488,1781953,-31.870925903320312
1718052491.4122381,1782483,-33.11363220214844
1718052511.269771,1785155,-28.838741302490234
1718052557.769834,1791672,-33.32407760620117
1718052585.25585,1795528,-32.57707977294922
1718052624.997995,1801115,-32.79160690307617
1718052674.2946901,1807887,-32.726959228515625
1718052695.834867,1810940,-32.46949005126953
1718052753.071233,1818777,-33.10086441040039
1718052755.900118,1819176,-33.72791290283203
1718052817.792572,1827833,-30.628246307373047
1718052844.9227362,1831683,-31.705446243286133
1718052877.147064,1836206,-32.64775848388672
1718052909.80334,1840859,-30.58312225341797
1718052931.72687,1843921,-30.883384704589844
1718052946.905215,1846052,-32.26823806762695
1718053015.1085281,1855776,-30.185871124267578
1718053032.7137651,1858290,-31.695531845092773
1718053053.2052102,1861212,-33.32581329345703
1718053130.8766668,1872094,-31.173362731933594
1718053264.376607,1890821,-31.840909957885742
1718053327.331816,1899585,-31.08991050720215
1718053333.82034,1900518,-31.646438598632812
1718053342.561905,1901716,-31.801753997802734
1718053358.622849,1903967,-31.488643646240234
1718053370.0932858,1905559,-32.79950714111328
1718053375.725787,1906355,-30.78041648864746
1718053431.3586931,1914208,-33.087913513183594
1718053478.637781,1920871,-29.991416931152344
1718053523.035339,1927125,-33.0727653503418
1718053557.15462,1931903,-30.696962356567383
1718053579.688628,1935095,-32.25392150878906
1718053582.529991,1935492,-31.392333984375
1718053652.909235,1945478,-31.66628646850586
1718053658.627896,1946276,-31.08842658996582
1718053686.86253,1950275,-31.726947784423828
1718053695.290439,1951472,-28.546995162963867
1718053699.022542,1952002,-32.451900482177734
1718053704.7885282,1952800,-32.55278015136719
1718053792.56066,1965026,-31.369064331054688
1718053793.4843678,1965158,-30.603240966796875
1718053801.122495,1966224,-30.413654327392578
1718053804.9922612,1966757,-32.04627990722656
1718053821.242528,1969018,-30.623676300048828
1718053883.3454661,1977518,-30.218578338623047
1718053901.825053,1980039,-31.030853271484375
1718053934.095415,1984559,-31.964014053344727
1718054030.3326652,1997980,-31.991483688354492
1718054090.2598221,2006354,-30.83321762084961
1718054134.441834,2012473,-30.77718734741211
1718054176.089273,2018322,-33.46689987182617
1718054194.365429,2020852,-33.069393157958984
1718054257.601402,2029770,-32.23550033569336
1718054313.3005319,2037482,-32.7047119140625
1718054335.2716339,2040537,-30.000089645385742
1718054411.760895,2051288,-32.181549072265625
1718054454.7155368,2057278,-31.451032638549805
1718054456.614214,2057546,-31.88754653930664
1718054486.9303539,2061804,-32.82405471801758
1718054516.714908,2065916,-31.560848236083984
1718054572.79366,2073772,-31.975732803344727
1718054709.22926,2092776,-30.87412452697754
1718054732.115938,2095963,-30.42121696472168
1718054740.6350012,2097154,-32.312252044677734
1718054746.2333682,2097947,-32.89605712890625
1718054789.802384,2104052,-32.480079650878906
1718054792.663213,2104456,-32.020973205566406
1718054810.470588,2106987,-31.685791015625
1718054937.752758,2124555,-32.249610900878906
1718054950.932723,2126404,-29.44219207763672
1718055048.973971,2139974,-31.196035385131836
1718055068.78915,2142765,-32.551753997802734
1718055137.7938628,2152327,-32.093379974365234
1718055195.967137,2160432,-31.865449905395508
1718055265.86587,2169991,-32.22416687011719
1718055286.862709,2172912,-32.551788330078125
1718055303.546659,2175176,-31.989940643310547
1718055350.060482,2181311,-31.577072143554688
1718055382.737132,2185824,-33.666568756103516
1718055444.99581,2194450,-32.41158676147461
1718055497.328556,2201626,-33.40116500854492
1718055522.168187,2205080,-33.641849517822266
1718055526.986515,2205742,-30.876178741455078
1718055594.335687,2215176,-31.75478744506836
1718055629.0634701,2219966,-32.41194152832031
1718055675.678256,2226472,-31.471817016601562
1718055734.665739,2234719,-30.91327667236328
1718055735.586157,2234850,-32.28438949584961
1718055769.111306,2239391,-31.00908088684082
1718055782.498705,2241255,-33.36174011230469
1718055822.814243,2246847,-32.66304397583008
1718055980.992048,2269046,-33.12089920043945
1718056010.585115,2273166,-31.642995834350586
1718056043.032028,2277698,-33.46440887451172
1718056101.6787992,2285811,-32.420654296875
1718056111.738605,2287141,-30.429054260253906
1718056146.97197,2292058,-30.685646057128906
1718056154.4193652,2293121,-29.63311767578125
1718056178.566184,2296437,-29.64019012451172
1718056195.60657,2298844,-30.59021759033203
1718056197.489093,2299109,-30.572402954101562
1718056219.037442,2302168,-31.501123428344727
1718056219.955383,2302300,-34.495384216308594
1718056220.904429,2302435,-31.668987274169922
1718056224.0265348,2302841,-29.975831985473633
1718056242.334136,2305370,-31.53644561767578
1718056275.435571,2310031,-31.46143341064453
1718056304.9184809,2314150,-29.453853607177734
1718056324.692068,2316945,-31.755802154541016
1718056341.785816,2319351,-32.63170623779297
1718056351.243724,2320678,-31.843645095825195
1718056436.676981,2332479,-30.552709579467773
1718056449.870029,2334332,-32.02299118041992
1718056477.9957151,2338188,-29.97910499572754
1718056484.601207,2339116,-34.247066497802734
1718056485.547105,2339249,-32.52529525756836
1718056512.9377332,2343113,-34.39817428588867
1718056522.524893,2344441,-32.084556579589844
1718056542.08127,2347103,-29.635581970214844
1718056607.878412,2356264,-32.060813903808594
1718056654.715517,2362766,-32.850929260253906
1718056686.3595111,2367153,-31.161617279052734
1718056722.970695,2372202,-32.15229797363281
1718056832.475159,2386961,-31.726837158203125
1718056856.750104,2390275,-31.764820098876953
1718056859.657133,2390671,-32.622406005859375
1718056868.194228,2391870,-33.29719543457031
1718056895.1221771,2395589,-32.64506530761719
1718056928.0759249,2400244,-32.75593948364258
1718056939.3595898,2401839,-34.19832229614258
1718056999.977748,2410343,-32.438438415527344
1718057016.455511,2412599,-33.693050384521484
1718057081.000916,2421648,-32.40452575683594
1718057101.6577432,2424571,-30.732160568237305
1718057128.246433,2428284,-33.04634475708008
1718057180.02862,2435481,-34.15283203125
1718057308.7460449,2453177,-34.23164367675781
1718057309.714435,2453310,-31.9189453125
1718057400.9513521,2465954,-32.71755599975586
1718057444.6360672,2471933,-30.38700294494629
1718057560.1390011,2488012,-29.77947425842285
1718057566.802285,2488939,-31.149871826171875
1718057687.378057,2505548,-32.18640899658203
1718057733.179779,2511933,-33.31900405883789
1718057795.746937,2520562,-31.53227996826172
1718057813.6653771,2523084,-30.25830078125
1718057818.491526,2523752,-32.58555603027344
1718057842.527058,2526813,-32.70211410522461
1718057863.813484,2529731,-32.84005355834961
1718057884.01074,2532526,-30.10293197631836
1718057949.06702,2541564,-32.47494888305664
1718058000.089321,2548613,-33.73149108886719
1718058055.852231,2556321,-30.61056137084961
1718058098.0079,2562169,-31.790054321289062
1718058101.829922,2562704,-32.12458419799805
1718058125.657079,2566020,-32.250831604003906
1718058304.346876,2590590,-30.39090347290039
1718058318.7559302,2592582,-30.25998306274414
1718058321.6497111,2592985,-31.246261596679688
1718058343.3862631,2595899,-31.0806827545166
1718058349.045859,2596696,-33.38523864746094
1718058395.2262452,2603067,-32.38724899291992
1718058409.565661,2605060,-31.582775115966797
1718058453.440568,2611150,-30.559066772460938
1718058466.878507,2613017,-30.37763214111328
1718058477.418706,2614478,-31.811721801757812
1718058530.024666,2621793,-30.046552658081055
1718058540.437783,2623252,-32.546592712402344
1718058546.029906,2624045,-30.805435180664062
1718058603.022593,2631889,-30.574012756347656
1718058629.246628,2635474,-32.00652313232422
1718058651.2851598,2638516,-32.05817413330078
1718058718.0501409,2647838,-33.042030334472656
1718058739.194858,2650759,-30.502758026123047
1718058770.826717,2655139,-30.636022567749023
1718058787.040629,2657401,-32.457069396972656
1718058794.1843998,2658330,-30.561744689941406
1718058833.533231,2663657,-30.310428619384766
1718058845.97741,2665392,-30.555435180664062
1718058850.968238,2666059,-31.176204681396484
1718058856.885683,2666861,-32.22477340698242
1718058859.817101,2667263,-30.910749435424805
1718058935.2095659,2677358,-31.238834381103516
1718058936.1472409,2677491,-32.078582763671875
1718058938.024957,2677754,-30.845029830932617
1718058989.04304,2683340,-31.192481994628906
1718058992.155508,2683737,-28.78090476989746
1718059022.383782,2687856,-31.855003356933594
1718059048.521446,2691446,-30.440628051757812
1718059051.9337769,2691848,-31.716266632080078
1718059056.811934,2692515,-32.420921325683594
1718059110.7749581,2699931,-30.394325256347656
1718059125.251898,2701916,-29.990509033203125
1718059133.9206889,2703112,-32.08482360839844
1718059135.8934588,2703377,-30.82866859436035
1718059183.68703,2709886,-32.554378509521484
1718059239.334414,2717456,-32.29754638671875
1718059283.6495512,2723440,-32.92904281616211
1718059324.9965792,2728888,-32.50198745727539
1718059337.842531,2730620,-31.43766975402832
1718059338.819587,2730752,-31.675016403198242
1718059360.5196748,2733685,-32.84380340576172
1718059365.569398,2734350,-30.485124588012695
1718059376.3963048,2735805,-31.51921272277832
1718059490.723632,2750588,-34.063987731933594
1718059514.119903,2753388,-30.251182556152344
1718059582.817896,2762422,-30.699996948242188
1718059583.771639,2762555,-31.492448806762695
1718059586.767755,2762953,-32.103370666503906
1718059587.755187,2763086,-32.528114318847656
1718059637.344246,2769469,-31.24285888671875
1718059661.360064,2772666,-31.549589157104492
1718059694.413065,2777051,-31.954641342163086
1718059722.683551,2780384,-34.14326858520508
1718059799.173502,2790234,-31.080364227294922
1718059841.261405,2795554,-31.213708877563477
1718059849.274333,2796619,-31.929027557373047
1718059883.7108061,2800865,-32.498268127441406
1718059896.579123,2802583,-31.739194869995117
1718059960.403595,2811083,-33.03710174560547
1718060024.66094,2819727,-31.514835357666016
1718060049.317792,2822781,-32.42096710205078
1718060135.5100129,2833954,-33.46886444091797
1718060138.482128,2834351,-32.48796081542969
1718060143.3756511,2835015,-31.867813110351562
1718060209.597156,2843913,-32.95600128173828
1718060228.242475,2846308,-27.91009521484375
1718060299.592515,2856259,-33.072818756103516
1718060335.9123762,2861438,-32.89295196533203
1718060336.8277261,2861571,-31.35293197631836
1718060483.611072,2882439,-31.10671615600586
1718060522.673474,2888014,-30.254398345947266
1718060523.609985,2888146,-30.89269256591797
1718060584.3745978,2896777,-31.4299373626709
1718060589.922734,2897568,-33.235198974609375
1718060609.555541,2900222,-31.573884963989258
1718060615.592511,2901013,-31.041027069091797
1718060636.04069,2903804,-31.318309783935547
1718060641.722018,2904601,-31.67278480529785
1718060700.984255,2912567,-30.509780883789062
1718060758.997438,2920419,-30.755643844604492
1718060792.518873,2924675,-31.503524780273438
1718060799.062616,2925595,-33.326297760009766
1718061007.728517,2954042,-31.545799255371094
1718061032.9254851,2957357,-32.06180191040039
1718061046.143301,2959074,-29.79853057861328
1718061072.920371,2962659,-32.33961486816406
1718061080.287162,2963592,-32.57119369506836
1718061095.946538,2965713,-31.457609176635742
1718061104.073188,2966773,-30.832805633544922
1718061118.207243,2968626,-31.486785888671875
1718061146.076032,2972352,-30.72916603088379
1718061213.553895,2981532,-31.395282745361328
1718061216.368552,2981930,-32.08317947387695
1718061259.076546,2987510,-30.481313705444336
1718061294.6581671,2992170,-32.74363327026367
1718061333.860663,2997094,-32.27894592285156
1718061428.547772,3009187,-32.736663818359375
1718061443.6522071,3011300,-29.320924758911133
1718061552.17053,3025508,-30.59056282043457
1718061558.901825,3026438,-32.14180374145508
1718061570.969534,3028030,-33.256752014160156
1718061620.319478,3034805,-31.323108673095703
1718061633.387989,3036395,-33.384742736816406
1718061717.101349,3048339,-31.280941009521484
1718061720.0549219,3048742,-31.408733367919922
1718061864.363792,3068275,-31.032413482666016
1718061868.013463,3068807,-32.652061462402344
1718061868.9420722,3068941,-31.492490768432617
1718061884.6586251,3071197,-29.25092124938965
1718061898.254857,3073189,-30.719022750854492
1718061907.362135,3074514,-31.343603134155273
1718061917.397225,3075980,-31.14055824279785
1718061922.069717,3076648,-32.79941940307617
1718061926.6595242,3077313,-30.355655670166016
1718061957.740451,3081829,-30.258365631103516
1718061967.306516,3083167,-31.51158332824707
1718061993.358619,3086630,-31.72994041442871
1718062038.0293498,3092615,-32.389095306396484
1718062061.136419,3095674,-31.046321868896484
1718062112.9333172,3102455,-31.306774139404297
1718062137.254882,3105649,-32.54557418823242
1718062154.695414,3108172,-30.771800994873047
1718062167.536522,3110037,-29.64229965209961
1718062197.743693,3114436,-30.181407928466797
1718062301.452909,3129454,-32.44163131713867
1718062346.231531,3135974,-30.335853576660156
1718062421.582228,3146745,-30.717365264892578
1718062431.538767,3148206,-32.99851608276367
1718062449.774445,3150860,-32.686431884765625
1718062504.71898,3158824,-29.53846549987793
1718062516.4541671,3160555,-32.09556579589844
1718062550.5643919,3165461,-29.97205924987793
1718062569.013608,3168128,-33.05082702636719
1718062579.565398,3169594,-32.17839050292969
1718062671.410871,3182358,-31.39896011352539
1718062800.874261,3201091,-29.730106353759766
1718062839.936395,3206274,-32.590980529785156
1718062866.4833732,3210113,-31.909164428710938
1718062902.3133461,3215301,-31.73520851135254
1718062946.451173,3221671,-29.67423439025879
1718062991.042439,3228051,-31.250709533691406
1718062992.964115,3228324,-32.637855529785156
1718063000.369889,3229395,-31.676305770874023
1718063028.163032,3233377,-30.241207122802734
1718063049.522489,3236438,-32.76105880737305
1718063062.5428429,3238304,-30.279375076293945
1718063114.626982,3245866,-32.35300827026367
1718063204.8779578,3258652,-31.204099655151367
1718063246.101247,3264639,-33.169410705566406
1718063250.0136828,3265172,-31.172590255737305
1718063314.810179,3273154,-31.939167022705078
1718063369.948609,3279256,-32.47785186767578
1718063406.782141,3283248,-31.63969612121582
